NO_OF_FRAMES	3350
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
671	6.710	15.761456	-135.323090	4282.554688	-72.420151	-1697.726563	3780.325439	-173.172089	-642.042725	4390.828125	-167.779297	-1004.354492	4130.685059	-142.654007	-1698.526367	3646.253662	-174.908493	-943.480164	4182.832520	-4.338448	-876.539551	4140.164551	-51.188183	-1317.876953	3996.076172	-117.912575	-394.495605	4317.124023	-212.657196	-988.785645	4156.333496	-173.449936	-890.639832	4219.100586	58.734081	-263.361511	4233.795410	249.307129	-1607.490723	3902.670410	159.946304	-543.659912	3941.920166	-195.970993	-657.015198	3891.802979	233.982330	-1649.572754	3757.470215	-130.451492	-636.425598	3894.827637	85.959412	-851.709412	4085.507813	206.548981	-1162.481323	4022.215332	138.810547	-373.967163	4097.053711	-183.490662	-628.598816	3927.000000	-44.232052	-615.772827	3893.891846	51.384468	-566.788635	4200.099121	42.030025	-872.779175	4151.755371	57.050785	-338.924835	4228.093262
672	6.720	15.761456	-135.323090	4282.554688	-72.420151	-1697.726563	3780.325439	-173.172089	-642.042725	4390.828125	-167.779297	-1004.354492	4130.685059	-142.654007	-1698.526367	3646.253662	-174.908493	-943.480164	4182.832520	-4.338448	-876.539551	4140.164551	-51.188183	-1317.876953	3996.076172	-117.912575	-394.495605	4317.124023	-212.657196	-988.785645	4156.333496	-173.449936	-890.639832	4219.100586	58.734081	-263.361511	4233.795410	249.307129	-1607.490723	3902.670410	159.946304	-543.659912	3941.920166	-195.970993	-657.015198	3891.802979	233.982330	-1649.572754	3757.470215	-130.451492	-636.425598	3894.827637	85.959412	-851.709412	4085.507813	206.548981	-1162.481323	4022.215332	138.810547	-373.967163	4097.053711	-183.490662	-628.598816	3927.000000	-44.232052	-615.772827	3893.891846	51.384468	-566.788635	4200.099121	42.030025	-872.779175	4151.755371	57.050785	-338.924835	4228.093262
673	6.730	15.761456	-135.323090	4282.554688	-72.420151	-1697.726563	3780.325439	-173.172089	-642.042725	4390.828125	-167.779297	-1004.354492	4130.685059	-142.654007	-1698.526367	3646.253662	-174.908493	-943.480164	4182.832520	-4.338448	-876.539551	4140.164551	-51.188183	-1317.876953	3996.076172	-117.912575	-394.495605	4317.124023	-212.657196	-988.785645	4156.333496	-173.449936	-890.639832	4219.100586	58.734081	-263.361511	4233.795410	249.307129	-1607.490723	3902.670410	159.946304	-543.659912	3941.920166	-195.970993	-657.015198	3891.802979	233.982330	-1649.572754	3757.470215	-130.451492	-636.425598	3894.827637	85.959412	-851.709412	4085.507813	206.548981	-1162.481323	4022.215332	138.810547	-373.967163	4097.053711	-183.490662	-628.598816	3927.000000	-44.232052	-615.772827	3893.891846	51.384468	-566.788635	4200.099121	42.030025	-872.779175	4151.755371	57.050785	-338.924835	4228.093262
674	6.740	15.917837	-135.275314	4283.078613	-45.712898	-1641.952515	3853.936768	-173.945587	-642.068604	4390.305176	-168.183105	-1006.862854	4140.372559	-24.200439	-1679.687500	3714.843750	-167.504807	-944.815613	4198.087891	-4.007484	-876.087158	4141.316895	-48.230114	-1317.923584	3998.272217	-118.654480	-394.541901	4316.614258	-188.991837	-976.677124	4217.333984	-174.890778	-892.493042	4221.854492	57.863117	-262.878326	4233.821289	246.931549	-1605.675781	3905.205078	139.897659	-540.884460	3934.933350	-261.962646	-670.718872	3872.500732	237.085205	-1652.805542	3758.767822	-198.381622	-643.729675	3902.291504	86.272102	-852.094299	4085.452148	243.521835	-1273.730469	4038.753906	138.511032	-373.992523	4094.904541	-180.461517	-612.036926	3958.083252	-104.824242	-628.699707	3904.918213	51.122643	-566.612061	4200.286621	42.199471	-872.803528	4152.158691	56.349388	-338.520477	4228.177734
675	6.750	15.917837	-135.275314	4283.078613	-45.712898	-1641.952515	3853.936768	-173.945587	-642.068604	4390.305176	-168.183105	-1006.862854	4140.372559	-24.200439	-1679.687500	3714.843750	-167.504807	-944.815613	4198.087891	-4.007484	-876.087158	4141.316895	-48.230114	-1317.923584	3998.272217	-118.654480	-394.541901	4316.614258	-188.991837	-976.677124	4217.333984	-174.890778	-892.493042	4221.854492	57.863117	-262.878326	4233.821289	246.931549	-1605.675781	3905.205078	139.897659	-540.884460	3934.933350	-261.962646	-670.718872	3872.500732	237.085205	-1652.805542	3758.767822	-198.381622	-643.729675	3902.291504	86.272102	-852.094299	4085.452148	243.521835	-1273.730469	4038.753906	138.511032	-373.992523	4094.904541	-180.461517	-612.036926	3958.083252	-104.824242	-628.699707	3904.918213	51.122643	-566.612061	4200.286621	42.199471	-872.803528	4152.158691	56.349388	-338.520477	4228.177734
676	6.760	15.917837	-135.275314	4283.078613	-45.712898	-1641.952515	3853.936768	-173.945587	-642.068604	4390.305176	-168.183105	-1006.862854	4140.372559	-24.200439	-1679.687500	3714.843750	-167.504807	-944.815613	4198.087891	-4.007484	-876.087158	4141.316895	-48.230114	-1317.923584	3998.272217	-118.654480	-394.541901	4316.614258	-188.991837	-976.677124	4217.333984	-174.890778	-892.493042	4221.854492	57.863117	-262.878326	4233.821289	246.931549	-1605.675781	3905.205078	139.897659	-540.884460	3934.933350	-261.962646	-670.718872	3872.500732	237.085205	-1652.805542	3758.767822	-198.381622	-643.729675	3902.291504	86.272102	-852.094299	4085.452148	243.521835	-1273.730469	4038.753906	138.511032	-373.992523	4094.904541	-180.461517	-612.036926	3958.083252	-104.824242	-628.699707	3904.918213	51.122643	-566.612061	4200.286621	42.199471	-872.803528	4152.158691	56.349388	-338.520477	4228.177734
677	6.770	13.871680	-135.307404	4283.193359	-59.992329	-1728.469238	3776.404541	-174.103729	-640.191345	4391.225098	-169.642593	-1011.287231	4147.781250	21.072388	-1652.343750	3662.109375	-169.905121	-941.546143	4208.825195	-3.497620	-874.062500	4140.228516	-47.064907	-1315.798462	3996.325928	-118.787849	-392.705261	4317.524902	-190.866470	-984.330750	4220.235352	-175.305847	-891.673706	4224.269531	55.967316	-262.342865	4233.852539	246.080444	-1608.133057	3894.520508	82.804321	-574.142883	3906.539063	-285.107300	-669.614014	3880.662598	236.554916	-1653.533691	3758.638916	-214.171646	-640.189819	3892.928223	86.126274	-852.116333	4085.899902	253.064514	-1273.168335	4049.097168	136.012955	-373.638702	4092.825928	-205.599304	-594.211548	3940.000244	-128.111404	-632.478088	3904.221191	50.271870	-565.985107	4200.362305	42.176182	-872.319580	4152.249512	54.718410	-337.926117	4228.215820
678	6.780	13.871680	-135.307404	4283.193359	-59.992329	-1728.469238	3776.404541	-174.103729	-640.191345	4391.225098	-169.642593	-1011.287231	4147.781250	21.072388	-1652.343750	3662.109375	-169.905121	-941.546143	4208.825195	-3.497620	-874.062500	4140.228516	-47.064907	-1315.798462	3996.325928	-118.787849	-392.705261	4317.524902	-190.866470	-984.330750	4220.235352	-175.305847	-891.673706	4224.269531	55.967316	-262.342865	4233.852539	246.080444	-1608.133057	3894.520508	82.804321	-574.142883	3906.539063	-285.107300	-669.614014	3880.662598	236.554916	-1653.533691	3758.638916	-214.171646	-640.189819	3892.928223	86.126274	-852.116333	4085.899902	253.064514	-1273.168335	4049.097168	136.012955	-373.638702	4092.825928	-205.599304	-594.211548	3940.000244	-128.111404	-632.478088	3904.221191	50.271870	-565.985107	4200.362305	42.176182	-872.319580	4152.249512	54.718410	-337.926117	4228.215820
679	6.790	13.871680	-135.307404	4283.193359	-59.992329	-1728.469238	3776.404541	-174.103729	-640.191345	4391.225098	-169.642593	-1011.287231	4147.781250	21.072388	-1652.343750	3662.109375	-169.905121	-941.546143	4208.825195	-3.497620	-874.062500	4140.228516	-47.064907	-1315.798462	3996.325928	-118.787849	-392.705261	4317.524902	-190.866470	-984.330750	4220.235352	-175.305847	-891.673706	4224.269531	55.967316	-262.342865	4233.852539	246.080444	-1608.133057	3894.520508	82.804321	-574.142883	3906.539063	-285.107300	-669.614014	3880.662598	236.554916	-1653.533691	3758.638916	-214.171646	-640.189819	3892.928223	86.126274	-852.116333	4085.899902	253.064514	-1273.168335	4049.097168	136.012955	-373.638702	4092.825928	-205.599304	-594.211548	3940.000244	-128.111404	-632.478088	3904.221191	50.271870	-565.985107	4200.362305	42.176182	-872.319580	4152.249512	54.718410	-337.926117	4228.215820
680	6.800	10.888470	-134.335510	4281.212891	-62.078762	-1727.095581	3781.790283	-170.561676	-662.042908	4308.822754	-159.017319	-1010.600220	4137.882324	18.810600	-1668.398560	3695.114746	-166.636383	-975.996643	4179.802246	-5.232591	-875.308289	4137.034668	-46.785942	-1318.018311	3996.885742	-115.139427	-414.749542	4235.149902	-202.800522	-982.320984	4209.000000	-174.826782	-939.635803	4197.083008	55.341969	-261.278107	4232.337402	245.169357	-1607.855469	3900.904785	99.155731	-538.711670	3922.666260	-295.439789	-658.394165	3876.866943	236.634552	-1652.296509	3774.897461	-219.661270	-633.840210	3893.859619	91.356865	-862.861145	4090.688232	253.662384	-1287.312012	4052.874512	133.849808	-373.740234	4091.456055	-209.452271	-598.940247	3943.333496	-173.273270	-615.918884	3904.915527	50.076969	-566.291809	4199.942871	42.558918	-875.228821	4152.170898	54.234619	-337.375641	4227.110840
681	6.810	10.888470	-134.335510	4281.212891	-62.078762	-1727.095581	3781.790283	-170.561676	-662.042908	4308.822754	-159.017319	-1010.600220	4137.882324	18.810600	-1668.398560	3695.114746	-166.636383	-975.996643	4179.802246	-5.232591	-875.308289	4137.034668	-46.785942	-1318.018311	3996.885742	-115.139427	-414.749542	4235.149902	-202.800522	-982.320984	4209.000000	-174.826782	-939.635803	4197.083008	55.341969	-261.278107	4232.337402	245.169357	-1607.855469	3900.904785	99.155731	-538.711670	3922.666260	-295.439789	-658.394165	3876.866943	236.634552	-1652.296509	3774.897461	-219.661270	-633.840210	3893.859619	91.356865	-862.861145	4090.688232	253.662384	-1287.312012	4052.874512	133.849808	-373.740234	4091.456055	-209.452271	-598.940247	3943.333496	-173.273270	-615.918884	3904.915527	50.076969	-566.291809	4199.942871	42.558918	-875.228821	4152.170898	54.234619	-337.375641	4227.110840
682	6.820	10.888470	-134.335510	4281.212891	-62.078762	-1727.095581	3781.790283	-170.561676	-662.042908	4308.822754	-159.017319	-1010.600220	4137.882324	18.810600	-1668.398560	3695.114746	-166.636383	-975.996643	4179.802246	-5.232591	-875.308289	4137.034668	-46.785942	-1318.018311	3996.885742	-115.139427	-414.749542	4235.149902	-202.800522	-982.320984	4209.000000	-174.826782	-939.635803	4197.083008	55.341969	-261.278107	4232.337402	245.169357	-1607.855469	3900.904785	99.155731	-538.711670	3922.666260	-295.439789	-658.394165	3876.866943	236.634552	-1652.296509	3774.897461	-219.661270	-633.840210	3893.859619	91.356865	-862.861145	4090.688232	253.662384	-1287.312012	4052.874512	133.849808	-373.740234	4091.456055	-209.452271	-598.940247	3943.333496	-173.273270	-615.918884	3904.915527	50.076969	-566.291809	4199.942871	42.558918	-875.228821	4152.170898	54.234619	-337.375641	4227.110840
683	6.830	10.888470	-134.335510	4281.212891	-62.078762	-1727.095581	3781.790283	-170.561676	-662.042908	4308.822754	-159.017319	-1010.600220	4137.882324	18.810600	-1668.398560	3695.114746	-166.636383	-975.996643	4179.802246	-5.232591	-875.308289	4137.034668	-46.785942	-1318.018311	3996.885742	-115.139427	-414.749542	4235.149902	-202.800522	-982.320984	4209.000000	-174.826782	-939.635803	4197.083008	55.341969	-261.278107	4232.337402	245.169357	-1607.855469	3900.904785	99.155731	-538.711670	3922.666260	-295.439789	-658.394165	3876.866943	236.634552	-1652.296509	3774.897461	-219.661270	-633.840210	3893.859619	91.356865	-862.861145	4090.688232	253.662384	-1287.312012	4052.874512	133.849808	-373.740234	4091.456055	-209.452271	-598.940247	3943.333496	-173.273270	-615.918884	3904.915527	50.076969	-566.291809	4199.942871	42.558918	-875.228821	4152.170898	54.234619	-337.375641	4227.110840
684	6.840	9.747019	-135.135910	4280.230469	-64.432236	-1722.844482	3783.198486	-176.455093	-634.129700	4367.463379	-170.986374	-991.911560	4153.499023	18.838614	-1669.417236	3696.214844	-171.281403	-942.644043	4203.744141	-5.293099	-874.359741	4134.790527	-44.687969	-1317.925415	3997.677246	-121.059799	-386.698151	4293.785645	-199.612457	-968.423401	4198.221680	-175.257690	-897.243774	4221.894531	48.613235	-268.011444	4225.616699	245.979889	-1616.510864	3848.087646	101.614212	-532.008118	3923.652344	-280.675385	-640.411926	3838.677002	229.736328	-1675.781250	3708.984375	-209.995163	-616.176636	3880.834961	89.845528	-860.689209	4091.323486	214.319870	-1169.151733	4017.742676	132.142426	-373.134186	4089.460938	-233.067703	-586.218750	3909.571533	-132.351608	-601.499146	3883.892578	47.592381	-567.620239	4197.685059	42.278034	-874.715088	4151.937500	48.678093	-342.308258	4221.652832
685	6.850	9.747019	-135.135910	4280.230469	-64.432236	-1722.844482	3783.198486	-176.455093	-634.129700	4367.463379	-170.986374	-991.911560	4153.499023	18.838614	-1669.417236	3696.214844	-171.281403	-942.644043	4203.744141	-5.293099	-874.359741	4134.790527	-44.687969	-1317.925415	3997.677246	-121.059799	-386.698151	4293.785645	-199.612457	-968.423401	4198.221680	-175.257690	-897.243774	4221.894531	48.613235	-268.011444	4225.616699	245.979889	-1616.510864	3848.087646	101.614212	-532.008118	3923.652344	-280.675385	-640.411926	3838.677002	229.736328	-1675.781250	3708.984375	-209.995163	-616.176636	3880.834961	89.845528	-860.689209	4091.323486	214.319870	-1169.151733	4017.742676	132.142426	-373.134186	4089.460938	-233.067703	-586.218750	3909.571533	-132.351608	-601.499146	3883.892578	47.592381	-567.620239	4197.685059	42.278034	-874.715088	4151.937500	48.678093	-342.308258	4221.652832
686	6.860	9.732590	-134.947418	4280.201172	-66.427368	-1719.990479	3786.567139	-175.221741	-635.121033	4380.453613	-153.459946	-1022.385010	4140.224609	-17.957590	-1623.665283	3704.445801	-171.302795	-987.346313	4179.704590	-5.771414	-873.602356	4135.854492	-53.978306	-1316.924072	4001.760498	-119.820038	-387.694946	4306.774414	-186.915405	-991.112610	4184.143066	-175.550354	-894.043579	4227.154785	47.227646	-269.584839	4224.913086	255.890549	-1664.521240	3757.005859	97.494308	-529.265808	3922.168945	-281.045227	-634.276550	3843.514648	186.906281	-1663.314575	3619.368652	-209.174576	-617.177856	3870.228760	87.669945	-860.108032	4091.983398	232.146622	-1288.549683	4038.708252	131.448639	-372.197906	4089.036377	-216.304062	-564.208374	3889.250000	-131.612366	-601.436462	3881.695068	46.000576	-568.487305	4197.602539	41.211098	-874.290588	4152.935059	47.136536	-343.780731	4221.034668
687	6.870	9.732590	-134.947418	4280.201172	-66.427368	-1719.990479	3786.567139	-175.221741	-635.121033	4380.453613	-153.459946	-1022.385010	4140.224609	-17.957590	-1623.665283	3704.445801	-171.302795	-987.346313	4179.704590	-5.771414	-873.602356	4135.854492	-53.978306	-1316.924072	4001.760498	-119.820038	-387.694946	4306.774414	-186.915405	-991.112610	4184.143066	-175.550354	-894.043579	4227.154785	47.227646	-269.584839	4224.913086	255.890549	-1664.521240	3757.005859	97.494308	-529.265808	3922.168945	-281.045227	-634.276550	3843.514648	186.906281	-1663.314575	3619.368652	-209.174576	-617.177856	3870.228760	87.669945	-860.108032	4091.983398	232.146622	-1288.549683	4038.708252	131.448639	-372.197906	4089.036377	-216.304062	-564.208374	3889.250000	-131.612366	-601.436462	3881.695068	46.000576	-568.487305	4197.602539	41.211098	-874.290588	4152.935059	47.136536	-343.780731	4221.034668
688	6.880	9.732590	-134.947418	4280.201172	-66.427368	-1719.990479	3786.567139	-175.221741	-635.121033	4380.453613	-153.459946	-1022.385010	4140.224609	-17.957590	-1623.665283	3704.445801	-171.302795	-987.346313	4179.704590	-5.771414	-873.602356	4135.854492	-53.978306	-1316.924072	4001.760498	-119.820038	-387.694946	4306.774414	-186.915405	-991.112610	4184.143066	-175.550354	-894.043579	4227.154785	47.227646	-269.584839	4224.913086	255.890549	-1664.521240	3757.005859	97.494308	-529.265808	3922.168945	-281.045227	-634.276550	3843.514648	186.906281	-1663.314575	3619.368652	-209.174576	-617.177856	3870.228760	87.669945	-860.108032	4091.983398	232.146622	-1288.549683	4038.708252	131.448639	-372.197906	4089.036377	-216.304062	-564.208374	3889.250000	-131.612366	-601.436462	3881.695068	46.000576	-568.487305	4197.602539	41.211098	-874.290588	4152.935059	47.136536	-343.780731	4221.034668
689	6.890	9.732590	-134.947418	4280.201172	-66.427368	-1719.990479	3786.567139	-175.221741	-635.121033	4380.453613	-153.459946	-1022.385010	4140.224609	-17.957590	-1623.665283	3704.445801	-171.302795	-987.346313	4179.704590	-5.771414	-873.602356	4135.854492	-53.978306	-1316.924072	4001.760498	-119.820038	-387.694946	4306.774414	-186.915405	-991.112610	4184.143066	-175.550354	-894.043579	4227.154785	47.227646	-269.584839	4224.913086	255.890549	-1664.521240	3757.005859	97.494308	-529.265808	3922.168945	-281.045227	-634.276550	3843.514648	186.906281	-1663.314575	3619.368652	-209.174576	-617.177856	3870.228760	87.669945	-860.108032	4091.983398	232.146622	-1288.549683	4038.708252	131.448639	-372.197906	4089.036377	-216.304062	-564.208374	3889.250000	-131.612366	-601.436462	3881.695068	46.000576	-568.487305	4197.602539	41.211098	-874.290588	4152.935059	47.136536	-343.780731	4221.034668
690	6.900	11.432819	-131.697357	4277.777832	-66.043930	-1718.480469	3784.139160	-175.357773	-634.945618	4380.286621	-162.695282	-1025.013672	4135.803711	18.783569	-1651.367188	3693.359375	-169.339050	-988.212830	4173.071289	-5.767860	-872.915344	4135.553223	-45.035263	-1317.013062	4000.591797	-119.956734	-387.518677	4306.607910	-192.788177	-995.364380	4176.000000	-174.971786	-893.180725	4225.858398	45.274391	-269.860809	4223.467773	253.020935	-1627.479736	3882.886230	81.342209	-526.762329	3906.539063	-291.256744	-617.694824	3821.085938	240.478516	-1652.343750	3744.140625	-220.989014	-609.086731	3863.193848	87.281982	-860.070618	4091.849854	207.821274	-1170.077759	4017.627686	129.758652	-372.180481	4087.768066	-238.070648	-556.049072	3902.111084	-131.941742	-592.287109	3871.341553	44.733727	-568.723389	4196.678711	41.087616	-874.164063	4152.869141	45.274384	-344.090607	4219.636719
691	6.910	11.432819	-131.697357	4277.777832	-66.043930	-1718.480469	3784.139160	-175.357773	-634.945618	4380.286621	-162.695282	-1025.013672	4135.803711	18.783569	-1651.367188	3693.359375	-169.339050	-988.212830	4173.071289	-5.767860	-872.915344	4135.553223	-45.035263	-1317.013062	4000.591797	-119.956734	-387.518677	4306.607910	-192.788177	-995.364380	4176.000000	-174.971786	-893.180725	4225.858398	45.274391	-269.860809	4223.467773	253.020935	-1627.479736	3882.886230	81.342209	-526.762329	3906.539063	-291.256744	-617.694824	3821.085938	240.478516	-1652.343750	3744.140625	-220.989014	-609.086731	3863.193848	87.281982	-860.070618	4091.849854	207.821274	-1170.077759	4017.627686	129.758652	-372.180481	4087.768066	-238.070648	-556.049072	3902.111084	-131.941742	-592.287109	3871.341553	44.733727	-568.723389	4196.678711	41.087616	-874.164063	4152.869141	45.274384	-344.090607	4219.636719
692	6.920	11.432819	-131.697357	4277.777832	-66.043930	-1718.480469	3784.139160	-175.357773	-634.945618	4380.286621	-162.695282	-1025.013672	4135.803711	18.783569	-1651.367188	3693.359375	-169.339050	-988.212830	4173.071289	-5.767860	-872.915344	4135.553223	-45.035263	-1317.013062	4000.591797	-119.956734	-387.518677	4306.607910	-192.788177	-995.364380	4176.000000	-174.971786	-893.180725	4225.858398	45.274391	-269.860809	4223.467773	253.020935	-1627.479736	3882.886230	81.342209	-526.762329	3906.539063	-291.256744	-617.694824	3821.085938	240.478516	-1652.343750	3744.140625	-220.989014	-609.086731	3863.193848	87.281982	-860.070618	4091.849854	207.821274	-1170.077759	4017.627686	129.758652	-372.180481	4087.768066	-238.070648	-556.049072	3902.111084	-131.941742	-592.287109	3871.341553	44.733727	-568.723389	4196.678711	41.087616	-874.164063	4152.869141	45.274384	-344.090607	4219.636719
693	6.930	11.432819	-131.697357	4277.777832	-66.043930	-1718.480469	3784.139160	-175.357773	-634.945618	4380.286621	-162.695282	-1025.013672	4135.803711	18.783569	-1651.367188	3693.359375	-169.339050	-988.212830	4173.071289	-5.767860	-872.915344	4135.553223	-45.035263	-1317.013062	4000.591797	-119.956734	-387.518677	4306.607910	-192.788177	-995.364380	4176.000000	-174.971786	-893.180725	4225.858398	45.274391	-269.860809	4223.467773	253.020935	-1627.479736	3882.886230	81.342209	-526.762329	3906.539063	-291.256744	-617.694824	3821.085938	240.478516	-1652.343750	3744.140625	-220.989014	-609.086731	3863.193848	87.281982	-860.070618	4091.849854	207.821274	-1170.077759	4017.627686	129.758652	-372.180481	4087.768066	-238.070648	-556.049072	3902.111084	-131.941742	-592.287109	3871.341553	44.733727	-568.723389	4196.678711	41.087616	-874.164063	4152.869141	45.274384	-344.090607	4219.636719
694	6.940	11.183151	-131.852081	4277.046387	-66.659325	-1717.569214	3783.544922	-175.642517	-634.994873	4378.838379	-141.693771	-1030.354126	4127.216309	22.415958	-1650.075684	3697.233887	-166.810089	-992.393616	4173.174805	-5.290639	-872.061951	4135.386230	-50.842430	-1316.049683	4002.835205	-120.242912	-387.568115	4305.159668	-189.614532	-989.556335	4175.555664	-174.004730	-893.753418	4225.476563	43.614265	-270.880463	4221.890137	239.626480	-1606.738159	3881.169678	75.429688	-525.489441	3902.911133	-289.376129	-609.559814	3827.692383	239.892654	-1658.034790	3745.479736	-219.641144	-601.354736	3857.435547	87.999374	-854.081238	4090.655273	235.441910	-1283.949707	4029.484375	128.022247	-371.587006	4088.329834	-245.197205	-564.873596	3869.666504	-132.996689	-591.500916	3870.353516	44.206829	-568.502869	4195.909668	41.720566	-871.691833	4152.520508	43.945313	-344.722168	4218.265137
695	6.950	11.183151	-131.852081	4277.046387	-66.659325	-1717.569214	3783.544922	-175.642517	-634.994873	4378.838379	-141.693771	-1030.354126	4127.216309	22.415958	-1650.075684	3697.233887	-166.810089	-992.393616	4173.174805	-5.290639	-872.061951	4135.386230	-50.842430	-1316.049683	4002.835205	-120.242912	-387.568115	4305.159668	-189.614532	-989.556335	4175.555664	-174.004730	-893.753418	4225.476563	43.614265	-270.880463	4221.890137	239.626480	-1606.738159	3881.169678	75.429688	-525.489441	3902.911133	-289.376129	-609.559814	3827.692383	239.892654	-1658.034790	3745.479736	-219.641144	-601.354736	3857.435547	87.999374	-854.081238	4090.655273	235.441910	-1283.949707	4029.484375	128.022247	-371.587006	4088.329834	-245.197205	-564.873596	3869.666504	-132.996689	-591.500916	3870.353516	44.206829	-568.502869	4195.909668	41.720566	-871.691833	4152.520508	43.945313	-344.722168	4218.265137
696	6.960	11.183151	-131.852081	4277.046387	-66.659325	-1717.569214	3783.544922	-175.642517	-634.994873	4378.838379	-141.693771	-1030.354126	4127.216309	22.415958	-1650.075684	3697.233887	-166.810089	-992.393616	4173.174805	-5.290639	-872.061951	4135.386230	-50.842430	-1316.049683	4002.835205	-120.242912	-387.568115	4305.159668	-189.614532	-989.556335	4175.555664	-174.004730	-893.753418	4225.476563	43.614265	-270.880463	4221.890137	239.626480	-1606.738159	3881.169678	75.429688	-525.489441	3902.911133	-289.376129	-609.559814	3827.692383	239.892654	-1658.034790	3745.479736	-219.641144	-601.354736	3857.435547	87.999374	-854.081238	4090.655273	235.441910	-1283.949707	4029.484375	128.022247	-371.587006	4088.329834	-245.197205	-564.873596	3869.666504	-132.996689	-591.500916	3870.353516	44.206829	-568.502869	4195.909668	41.720566	-871.691833	4152.520508	43.945313	-344.722168	4218.265137
697	6.970	11.083796	-132.159912	4276.004883	-68.697754	-1639.091797	3861.233154	-175.609131	-634.926880	4378.852539	-148.523453	-1033.572998	4145.871094	-41.961670	-1667.968750	3701.171875	-161.947311	-994.114929	4180.790039	-2.073611	-869.824585	4133.970703	-50.118519	-1313.608154	4000.767822	-120.209366	-387.499725	4305.172852	-193.538345	-991.077148	4185.777832	-172.853745	-893.189087	4224.706055	40.457272	-273.750092	4213.640137	250.563232	-1613.059570	3888.958740	72.046341	-524.920105	3901.812500	-285.738678	-597.417542	3843.035400	238.642090	-1654.158081	3757.677246	-223.140961	-584.771973	3846.114746	88.409592	-844.526550	4088.019775	211.955963	-1153.903442	4016.752686	125.178185	-372.148651	4085.714355	-237.462967	-530.892944	3831.555664	-137.107529	-585.328430	3867.544434	43.616619	-567.649048	4192.096680	43.777084	-866.662964	4150.848145	41.534481	-346.458923	4211.283203
698	6.980	11.083796	-132.159912	4276.004883	-68.697754	-1639.091797	3861.233154	-175.609131	-634.926880	4378.852539	-148.523453	-1033.572998	4145.871094	-41.961670	-1667.968750	3701.171875	-161.947311	-994.114929	4180.790039	-2.073611	-869.824585	4133.970703	-50.118519	-1313.608154	4000.767822	-120.209366	-387.499725	4305.172852	-193.538345	-991.077148	4185.777832	-172.853745	-893.189087	4224.706055	40.457272	-273.750092	4213.640137	250.563232	-1613.059570	3888.958740	72.046341	-524.920105	3901.812500	-285.738678	-597.417542	3843.035400	238.642090	-1654.158081	3757.677246	-223.140961	-584.771973	3846.114746	88.409592	-844.526550	4088.019775	211.955963	-1153.903442	4016.752686	125.178185	-372.148651	4085.714355	-237.462967	-530.892944	3831.555664	-137.107529	-585.328430	3867.544434	43.616619	-567.649048	4192.096680	43.777084	-866.662964	4150.848145	41.534481	-346.458923	4211.283203
