NO_OF_FRAMES	3435
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:00.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
770	7.700	-268.224915	-159.561356	4291.625000	-143.550446	-1704.900757	3710.649902	-525.727844	-487.221436	4127.219238	-664.629028	-118.176674	4165.821777	-159.453537	-1593.224854	3681.103760	-643.777649	-185.314911	4159.169434	-156.363266	-832.596802	4060.885986	-154.986694	-1289.217285	3891.247314	-344.066284	-446.192047	4215.968262	-681.700378	-192.087158	4129.230469	-621.483948	-278.991089	4125.394043	-203.253098	-293.862244	4250.296875	264.752838	-1416.610596	3929.749756	218.829025	-435.663086	4153.056152	623.540771	-377.321320	3966.800537	210.004242	-1324.153931	3876.667480	554.951721	-377.602325	4014.969238	-9.707643	-788.161072	4062.782227	190.399109	-1091.966553	3935.038330	-28.818335	-361.849335	4203.767090	579.419861	-354.890808	3957.583252	466.191071	-392.723419	4038.844971	-145.023407	-553.791504	4179.782227	-83.944588	-816.358521	4095.801270	-188.569580	-358.328094	4234.759277
771	7.710	-268.224915	-159.561356	4291.625000	-143.550446	-1704.900757	3710.649902	-525.727844	-487.221436	4127.219238	-664.629028	-118.176674	4165.821777	-159.453537	-1593.224854	3681.103760	-643.777649	-185.314911	4159.169434	-156.363266	-832.596802	4060.885986	-154.986694	-1289.217285	3891.247314	-344.066284	-446.192047	4215.968262	-681.700378	-192.087158	4129.230469	-621.483948	-278.991089	4125.394043	-203.253098	-293.862244	4250.296875	264.752838	-1416.610596	3929.749756	218.829025	-435.663086	4153.056152	623.540771	-377.321320	3966.800537	210.004242	-1324.153931	3876.667480	554.951721	-377.602325	4014.969238	-9.707643	-788.161072	4062.782227	190.399109	-1091.966553	3935.038330	-28.818335	-361.849335	4203.767090	579.419861	-354.890808	3957.583252	466.191071	-392.723419	4038.844971	-145.023407	-553.791504	4179.782227	-83.944588	-816.358521	4095.801270	-188.569580	-358.328094	4234.759277
772	7.720	-278.787201	-171.998016	4288.624512	-144.409088	-1719.892944	3705.486084	-514.904663	-519.717102	4128.881836	-707.139099	-160.561127	4142.443359	-166.963333	-1613.758057	3704.144287	-670.875061	-224.714386	4135.633301	-155.407608	-838.551025	4065.520264	-154.837280	-1293.551147	3890.534912	-339.973328	-453.218140	4214.619141	-700.008118	-237.650391	4081.999756	-640.377319	-282.531860	4128.704590	-205.018127	-302.538605	4244.535156	204.243790	-1426.577759	3931.637939	219.320007	-428.810394	4150.247070	631.873718	-354.861176	3948.384033	227.567902	-1319.501465	3892.550537	566.154663	-355.904663	4006.629883	-10.214835	-784.854370	4057.310547	190.249725	-1093.861084	3934.538086	-28.374632	-363.233856	4202.491699	574.585510	-334.089294	3956.666748	466.742615	-384.269806	4037.095459	-145.242004	-557.020447	4177.371094	-83.875648	-816.691101	4095.545654	-189.991531	-365.578339	4229.970215
773	7.730	-278.787201	-171.998016	4288.624512	-144.409088	-1719.892944	3705.486084	-514.904663	-519.717102	4128.881836	-707.139099	-160.561127	4142.443359	-166.963333	-1613.758057	3704.144287	-670.875061	-224.714386	4135.633301	-155.407608	-838.551025	4065.520264	-154.837280	-1293.551147	3890.534912	-339.973328	-453.218140	4214.619141	-700.008118	-237.650391	4081.999756	-640.377319	-282.531860	4128.704590	-205.018127	-302.538605	4244.535156	204.243790	-1426.577759	3931.637939	219.320007	-428.810394	4150.247070	631.873718	-354.861176	3948.384033	227.567902	-1319.501465	3892.550537	566.154663	-355.904663	4006.629883	-10.214835	-784.854370	4057.310547	190.249725	-1093.861084	3934.538086	-28.374632	-363.233856	4202.491699	574.585510	-334.089294	3956.666748	466.742615	-384.269806	4037.095459	-145.242004	-557.020447	4177.371094	-83.875648	-816.691101	4095.545654	-189.991531	-365.578339	4229.970215
774	7.740	-278.787201	-171.998016	4288.624512	-144.409088	-1719.892944	3705.486084	-514.904663	-519.717102	4128.881836	-707.139099	-160.561127	4142.443359	-166.963333	-1613.758057	3704.144287	-670.875061	-224.714386	4135.633301	-155.407608	-838.551025	4065.520264	-154.837280	-1293.551147	3890.534912	-339.973328	-453.218140	4214.619141	-700.008118	-237.650391	4081.999756	-640.377319	-282.531860	4128.704590	-205.018127	-302.538605	4244.535156	204.243790	-1426.577759	3931.637939	219.320007	-428.810394	4150.247070	631.873718	-354.861176	3948.384033	227.567902	-1319.501465	3892.550537	566.154663	-355.904663	4006.629883	-10.214835	-784.854370	4057.310547	190.249725	-1093.861084	3934.538086	-28.374632	-363.233856	4202.491699	574.585510	-334.089294	3956.666748	466.742615	-384.269806	4037.095459	-145.242004	-557.020447	4177.371094	-83.875648	-816.691101	4095.545654	-189.991531	-365.578339	4229.970215
775	7.750	-279.548370	-174.594147	4290.541992	-142.877670	-1722.532471	3705.456543	-535.327026	-539.366577	4116.952637	-740.413757	-205.652023	4139.796875	-162.419998	-1622.898804	3721.743896	-697.854858	-272.325897	4127.053711	-156.359955	-842.211426	4069.565674	-154.084442	-1296.130371	3891.123291	-331.713837	-456.997559	4229.614258	-734.628357	-272.112152	4084.416748	-648.378906	-361.737518	4111.144043	-205.215546	-302.198914	4244.623047	205.842514	-1433.549194	3931.853760	235.605698	-404.767242	4131.600586	621.181641	-341.892029	3939.458496	221.578506	-1324.597046	3894.312988	552.742615	-347.987518	3990.540283	-12.515485	-786.828003	4054.675049	182.917313	-1101.266113	3939.139648	-28.338005	-364.195404	4201.659668	568.688538	-296.619690	4054.000488	485.250977	-362.173096	4023.234863	-145.656738	-557.580627	4177.267578	-85.071136	-819.153625	4095.571533	-190.166504	-365.495575	4230.000977
776	7.760	-279.548370	-174.594147	4290.541992	-142.877670	-1722.532471	3705.456543	-535.327026	-539.366577	4116.952637	-740.413757	-205.652023	4139.796875	-162.419998	-1622.898804	3721.743896	-697.854858	-272.325897	4127.053711	-156.359955	-842.211426	4069.565674	-154.084442	-1296.130371	3891.123291	-331.713837	-456.997559	4229.614258	-734.628357	-272.112152	4084.416748	-648.378906	-361.737518	4111.144043	-205.215546	-302.198914	4244.623047	205.842514	-1433.549194	3931.853760	235.605698	-404.767242	4131.600586	621.181641	-341.892029	3939.458496	221.578506	-1324.597046	3894.312988	552.742615	-347.987518	3990.540283	-12.515485	-786.828003	4054.675049	182.917313	-1101.266113	3939.139648	-28.338005	-364.195404	4201.659668	568.688538	-296.619690	4054.000488	485.250977	-362.173096	4023.234863	-145.656738	-557.580627	4177.267578	-85.071136	-819.153625	4095.571533	-190.166504	-365.495575	4230.000977
777	7.770	-279.548370	-174.594147	4290.541992	-142.877670	-1722.532471	3705.456543	-535.327026	-539.366577	4116.952637	-740.413757	-205.652023	4139.796875	-162.419998	-1622.898804	3721.743896	-697.854858	-272.325897	4127.053711	-156.359955	-842.211426	4069.565674	-154.084442	-1296.130371	3891.123291	-331.713837	-456.997559	4229.614258	-734.628357	-272.112152	4084.416748	-648.378906	-361.737518	4111.144043	-205.215546	-302.198914	4244.623047	205.842514	-1433.549194	3931.853760	235.605698	-404.767242	4131.600586	621.181641	-341.892029	3939.458496	221.578506	-1324.597046	3894.312988	552.742615	-347.987518	3990.540283	-12.515485	-786.828003	4054.675049	182.917313	-1101.266113	3939.139648	-28.338005	-364.195404	4201.659668	568.688538	-296.619690	4054.000488	485.250977	-362.173096	4023.234863	-145.656738	-557.580627	4177.267578	-85.071136	-819.153625	4095.571533	-190.166504	-365.495575	4230.000977
778	7.780	-279.548370	-174.594147	4290.541992	-142.877670	-1722.532471	3705.456543	-535.327026	-539.366577	4116.952637	-740.413757	-205.652023	4139.796875	-162.419998	-1622.898804	3721.743896	-697.854858	-272.325897	4127.053711	-156.359955	-842.211426	4069.565674	-154.084442	-1296.130371	3891.123291	-331.713837	-456.997559	4229.614258	-734.628357	-272.112152	4084.416748	-648.378906	-361.737518	4111.144043	-205.215546	-302.198914	4244.623047	205.842514	-1433.549194	3931.853760	235.605698	-404.767242	4131.600586	621.181641	-341.892029	3939.458496	221.578506	-1324.597046	3894.312988	552.742615	-347.987518	3990.540283	-12.515485	-786.828003	4054.675049	182.917313	-1101.266113	3939.139648	-28.338005	-364.195404	4201.659668	568.688538	-296.619690	4054.000488	485.250977	-362.173096	4023.234863	-145.656738	-557.580627	4177.267578	-85.071136	-819.153625	4095.571533	-190.166504	-365.495575	4230.000977
779	7.790	-285.450989	-186.006226	4287.408203	-152.330154	-1611.159668	3770.654053	-490.401550	-583.658997	4114.156250	-772.287170	-265.247101	4122.893555	-172.909073	-1613.668579	3626.577148	-721.414490	-317.733490	4104.062012	-156.807144	-846.905762	4082.035156	-154.419586	-1297.189575	3892.175293	-330.802277	-457.498474	4230.744141	-731.246033	-345.581238	4046.714844	-651.756287	-380.455963	4106.248047	-202.035187	-307.101013	4242.173828	193.034607	-1372.633301	3931.291016	237.124435	-404.205231	4130.428711	627.412354	-339.033600	3931.429932	230.643707	-1276.072754	3868.557373	556.689453	-340.260101	3981.890137	-15.844878	-785.396301	4051.810791	186.405167	-1063.681152	3943.681885	-26.749910	-359.218536	4197.137695	548.601990	-299.094147	4014.000977	483.501740	-354.564362	4017.162354	-145.350723	-559.960205	4176.965332	-86.259979	-819.967590	4096.894043	-188.029694	-369.749146	4228.242188
780	7.800	-285.450989	-186.006226	4287.408203	-152.330154	-1611.159668	3770.654053	-490.401550	-583.658997	4114.156250	-772.287170	-265.247101	4122.893555	-172.909073	-1613.668579	3626.577148	-721.414490	-317.733490	4104.062012	-156.807144	-846.905762	4082.035156	-154.419586	-1297.189575	3892.175293	-330.802277	-457.498474	4230.744141	-731.246033	-345.581238	4046.714844	-651.756287	-380.455963	4106.248047	-202.035187	-307.101013	4242.173828	193.034607	-1372.633301	3931.291016	237.124435	-404.205231	4130.428711	627.412354	-339.033600	3931.429932	230.643707	-1276.072754	3868.557373	556.689453	-340.260101	3981.890137	-15.844878	-785.396301	4051.810791	186.405167	-1063.681152	3943.681885	-26.749910	-359.218536	4197.137695	548.601990	-299.094147	4014.000977	483.501740	-354.564362	4017.162354	-145.350723	-559.960205	4176.965332	-86.259979	-819.967590	4096.894043	-188.029694	-369.749146	4228.242188
781	7.810	-285.450989	-186.006226	4287.408203	-152.330154	-1611.159668	3770.654053	-490.401550	-583.658997	4114.156250	-772.287170	-265.247101	4122.893555	-172.909073	-1613.668579	3626.577148	-721.414490	-317.733490	4104.062012	-156.807144	-846.905762	4082.035156	-154.419586	-1297.189575	3892.175293	-330.802277	-457.498474	4230.744141	-731.246033	-345.581238	4046.714844	-651.756287	-380.455963	4106.248047	-202.035187	-307.101013	4242.173828	193.034607	-1372.633301	3931.291016	237.124435	-404.205231	4130.428711	627.412354	-339.033600	3931.429932	230.643707	-1276.072754	3868.557373	556.689453	-340.260101	3981.890137	-15.844878	-785.396301	4051.810791	186.405167	-1063.681152	3943.681885	-26.749910	-359.218536	4197.137695	548.601990	-299.094147	4014.000977	483.501740	-354.564362	4017.162354	-145.350723	-559.960205	4176.965332	-86.259979	-819.967590	4096.894043	-188.029694	-369.749146	4228.242188
782	7.820	-281.931610	-186.872894	4288.731934	-140.895691	-1703.053589	3717.185303	-487.402649	-585.838196	4115.238281	-800.136658	-327.650116	4088.186768	-170.251816	-1606.291016	3732.964600	-734.633972	-375.811737	4087.581055	-155.203659	-850.268921	4077.876465	-154.026962	-1301.268677	3890.259033	-319.672363	-460.307770	4233.323730	-764.141052	-388.442902	4034.286133	-663.598755	-442.481018	4095.464600	-194.650696	-311.093140	4240.333984	191.410568	-1371.510132	3933.708252	240.708221	-403.570740	4131.313965	629.454529	-330.348785	3901.339600	184.462631	-1261.615601	3895.697510	561.245544	-324.051086	3958.359863	-12.443024	-793.956543	4059.422852	188.750748	-1070.412720	3942.014160	-23.416607	-354.761322	4192.801758	560.585999	-272.914856	3971.857422	479.715179	-339.349060	4009.000244	-140.604523	-566.026245	4176.354980	-84.427124	-825.877258	4098.450195	-181.375687	-374.390289	4226.664063
783	7.830	-281.931610	-186.872894	4288.731934	-140.895691	-1703.053589	3717.185303	-487.402649	-585.838196	4115.238281	-800.136658	-327.650116	4088.186768	-170.251816	-1606.291016	3732.964600	-734.633972	-375.811737	4087.581055	-155.203659	-850.268921	4077.876465	-154.026962	-1301.268677	3890.259033	-319.672363	-460.307770	4233.323730	-764.141052	-388.442902	4034.286133	-663.598755	-442.481018	4095.464600	-194.650696	-311.093140	4240.333984	191.410568	-1371.510132	3933.708252	240.708221	-403.570740	4131.313965	629.454529	-330.348785	3901.339600	184.462631	-1261.615601	3895.697510	561.245544	-324.051086	3958.359863	-12.443024	-793.956543	4059.422852	188.750748	-1070.412720	3942.014160	-23.416607	-354.761322	4192.801758	560.585999	-272.914856	3971.857422	479.715179	-339.349060	4009.000244	-140.604523	-566.026245	4176.354980	-84.427124	-825.877258	4098.450195	-181.375687	-374.390289	4226.664063
784	7.840	-281.931610	-186.872894	4288.731934	-140.895691	-1703.053589	3717.185303	-487.402649	-585.838196	4115.238281	-800.136658	-327.650116	4088.186768	-170.251816	-1606.291016	3732.964600	-734.633972	-375.811737	4087.581055	-155.203659	-850.268921	4077.876465	-154.026962	-1301.268677	3890.259033	-319.672363	-460.307770	4233.323730	-764.141052	-388.442902	4034.286133	-663.598755	-442.481018	4095.464600	-194.650696	-311.093140	4240.333984	191.410568	-1371.510132	3933.708252	240.708221	-403.570740	4131.313965	629.454529	-330.348785	3901.339600	184.462631	-1261.615601	3895.697510	561.245544	-324.051086	3958.359863	-12.443024	-793.956543	4059.422852	188.750748	-1070.412720	3942.014160	-23.416607	-354.761322	4192.801758	560.585999	-272.914856	3971.857422	479.715179	-339.349060	4009.000244	-140.604523	-566.026245	4176.354980	-84.427124	-825.877258	4098.450195	-181.375687	-374.390289	4226.664063
785	7.850	-280.356018	-188.033340	4286.811035	-142.594208	-1701.908691	3715.356934	-440.319885	-621.541199	4123.923828	-778.464417	-393.104156	4074.758057	-156.610931	-1602.508667	3733.841797	-719.821472	-441.142212	4073.982666	-154.514038	-853.596069	4087.433838	-153.899704	-1303.187256	3895.559082	-313.552490	-463.168518	4237.522949	-753.254822	-456.379944	4023.400391	-624.596252	-523.728271	4068.097168	-193.823853	-319.701019	4235.727539	201.878067	-1406.919434	3941.612305	245.792801	-396.877045	4119.652344	622.931091	-327.906372	3894.930908	244.506836	-1294.921875	3898.437500	561.117126	-330.439026	3948.284668	-16.033789	-790.090149	4054.861572	186.814804	-1067.405884	3944.591553	-17.322458	-351.938049	4190.053223	544.316833	-292.610321	3974.727295	487.746429	-335.423035	4002.275879	-140.759369	-568.828979	4175.741211	-85.150642	-826.109985	4099.746094	-180.862930	-381.385193	4223.284668
786	7.860	-280.356018	-188.033340	4286.811035	-142.594208	-1701.908691	3715.356934	-440.319885	-621.541199	4123.923828	-778.464417	-393.104156	4074.758057	-156.610931	-1602.508667	3733.841797	-719.821472	-441.142212	4073.982666	-154.514038	-853.596069	4087.433838	-153.899704	-1303.187256	3895.559082	-313.552490	-463.168518	4237.522949	-753.254822	-456.379944	4023.400391	-624.596252	-523.728271	4068.097168	-193.823853	-319.701019	4235.727539	201.878067	-1406.919434	3941.612305	245.792801	-396.877045	4119.652344	622.931091	-327.906372	3894.930908	244.506836	-1294.921875	3898.437500	561.117126	-330.439026	3948.284668	-16.033789	-790.090149	4054.861572	186.814804	-1067.405884	3944.591553	-17.322458	-351.938049	4190.053223	544.316833	-292.610321	3974.727295	487.746429	-335.423035	4002.275879	-140.759369	-568.828979	4175.741211	-85.150642	-826.109985	4099.746094	-180.862930	-381.385193	4223.284668
787	7.870	-280.356018	-188.033340	4286.811035	-142.594208	-1701.908691	3715.356934	-440.319885	-621.541199	4123.923828	-778.464417	-393.104156	4074.758057	-156.610931	-1602.508667	3733.841797	-719.821472	-441.142212	4073.982666	-154.514038	-853.596069	4087.433838	-153.899704	-1303.187256	3895.559082	-313.552490	-463.168518	4237.522949	-753.254822	-456.379944	4023.400391	-624.596252	-523.728271	4068.097168	-193.823853	-319.701019	4235.727539	201.878067	-1406.919434	3941.612305	245.792801	-396.877045	4119.652344	622.931091	-327.906372	3894.930908	244.506836	-1294.921875	3898.437500	561.117126	-330.439026	3948.284668	-16.033789	-790.090149	4054.861572	186.814804	-1067.405884	3944.591553	-17.322458	-351.938049	4190.053223	544.316833	-292.610321	3974.727295	487.746429	-335.423035	4002.275879	-140.759369	-568.828979	4175.741211	-85.150642	-826.109985	4099.746094	-180.862930	-381.385193	4223.284668
788	7.880	-280.356018	-188.033340	4286.811035	-142.594208	-1701.908691	3715.356934	-440.319885	-621.541199	4123.923828	-778.464417	-393.104156	4074.758057	-156.610931	-1602.508667	3733.841797	-719.821472	-441.142212	4073.982666	-154.514038	-853.596069	4087.433838	-153.899704	-1303.187256	3895.559082	-313.552490	-463.168518	4237.522949	-753.254822	-456.379944	4023.400391	-624.596252	-523.728271	4068.097168	-193.823853	-319.701019	4235.727539	201.878067	-1406.919434	3941.612305	245.792801	-396.877045	4119.652344	622.931091	-327.906372	3894.930908	244.506836	-1294.921875	3898.437500	561.117126	-330.439026	3948.284668	-16.033789	-790.090149	4054.861572	186.814804	-1067.405884	3944.591553	-17.322458	-351.938049	4190.053223	544.316833	-292.610321	3974.727295	487.746429	-335.423035	4002.275879	-140.759369	-568.828979	4175.741211	-85.150642	-826.109985	4099.746094	-180.862930	-381.385193	4223.284668
789	7.890	-275.785309	-193.958801	4284.332520	-142.059326	-1698.164551	3715.873291	-428.224304	-623.102844	4131.197266	-767.543213	-480.782837	4044.623291	-160.696747	-1605.555176	3743.395996	-707.036194	-513.507080	4052.549805	-117.611176	-845.687256	4074.485840	-149.858017	-1298.543213	3896.190186	-307.125580	-464.930756	4237.004395	-751.488647	-516.088318	4022.818115	-612.578918	-571.546265	4061.522461	-186.388519	-319.722748	4236.491211	196.517441	-1440.430908	3941.031738	248.577545	-395.236969	4118.942383	621.409729	-320.482788	3885.308350	169.637589	-1297.713013	3896.069580	553.628662	-315.543304	3944.912109	29.528593	-784.760925	4054.102783	174.704575	-1108.436523	3948.126221	-15.333770	-356.701080	4190.485352	559.866089	-259.321991	3983.250244	486.619324	-334.452728	3992.801025	-119.986694	-569.142700	4173.912109	-46.452415	-821.792236	4096.730957	-170.655792	-381.629883	4223.472168
790	7.900	-275.785309	-193.958801	4284.332520	-142.059326	-1698.164551	3715.873291	-428.224304	-623.102844	4131.197266	-767.543213	-480.782837	4044.623291	-160.696747	-1605.555176	3743.395996	-707.036194	-513.507080	4052.549805	-117.611176	-845.687256	4074.485840	-149.858017	-1298.543213	3896.190186	-307.125580	-464.930756	4237.004395	-751.488647	-516.088318	4022.818115	-612.578918	-571.546265	4061.522461	-186.388519	-319.722748	4236.491211	196.517441	-1440.430908	3941.031738	248.577545	-395.236969	4118.942383	621.409729	-320.482788	3885.308350	169.637589	-1297.713013	3896.069580	553.628662	-315.543304	3944.912109	29.528593	-784.760925	4054.102783	174.704575	-1108.436523	3948.126221	-15.333770	-356.701080	4190.485352	559.866089	-259.321991	3983.250244	486.619324	-334.452728	3992.801025	-119.986694	-569.142700	4173.912109	-46.452415	-821.792236	4096.730957	-170.655792	-381.629883	4223.472168
791	7.910	-275.785309	-193.958801	4284.332520	-142.059326	-1698.164551	3715.873291	-428.224304	-623.102844	4131.197266	-767.543213	-480.782837	4044.623291	-160.696747	-1605.555176	3743.395996	-707.036194	-513.507080	4052.549805	-117.611176	-845.687256	4074.485840	-149.858017	-1298.543213	3896.190186	-307.125580	-464.930756	4237.004395	-751.488647	-516.088318	4022.818115	-612.578918	-571.546265	4061.522461	-186.388519	-319.722748	4236.491211	196.517441	-1440.430908	3941.031738	248.577545	-395.236969	4118.942383	621.409729	-320.482788	3885.308350	169.637589	-1297.713013	3896.069580	553.628662	-315.543304	3944.912109	29.528593	-784.760925	4054.102783	174.704575	-1108.436523	3948.126221	-15.333770	-356.701080	4190.485352	559.866089	-259.321991	3983.250244	486.619324	-334.452728	3992.801025	-119.986694	-569.142700	4173.912109	-46.452415	-821.792236	4096.730957	-170.655792	-381.629883	4223.472168
792	7.920	-269.273407	-208.353531	4279.940918	-141.083435	-1697.129883	3716.449463	-409.374390	-642.353149	4134.460938	-585.863647	-624.110474	4041.986084	-151.486893	-1600.323242	3740.129883	-579.737732	-629.123840	4050.511719	-119.570488	-845.275940	4077.420654	-147.408859	-1297.834229	3897.191406	-300.833038	-470.820862	4246.373047	-576.706665	-625.834595	4029.333984	-573.482666	-690.901917	4020.861084	-176.152863	-325.866241	4237.080078	195.635590	-1447.420532	3949.151123	276.832672	-396.610901	4111.988281	627.945862	-329.911469	3875.251465	184.616409	-1302.408691	3906.020264	558.903198	-318.851746	3926.378662	25.513184	-784.631042	4056.973877	174.765030	-1108.516357	3948.446045	15.269912	-347.845612	4186.561035	561.406982	-261.542297	3955.750244	500.080292	-333.070404	3966.760498	-117.707069	-570.677063	4174.978027	-48.605511	-821.532471	4099.514648	-162.452469	-386.553070	4224.161621
793	7.930	-269.273407	-208.353531	4279.940918	-141.083435	-1697.129883	3716.449463	-409.374390	-642.353149	4134.460938	-585.863647	-624.110474	4041.986084	-151.486893	-1600.323242	3740.129883	-579.737732	-629.123840	4050.511719	-119.570488	-845.275940	4077.420654	-147.408859	-1297.834229	3897.191406	-300.833038	-470.820862	4246.373047	-576.706665	-625.834595	4029.333984	-573.482666	-690.901917	4020.861084	-176.152863	-325.866241	4237.080078	195.635590	-1447.420532	3949.151123	276.832672	-396.610901	4111.988281	627.945862	-329.911469	3875.251465	184.616409	-1302.408691	3906.020264	558.903198	-318.851746	3926.378662	25.513184	-784.631042	4056.973877	174.765030	-1108.516357	3948.446045	15.269912	-347.845612	4186.561035	561.406982	-261.542297	3955.750244	500.080292	-333.070404	3966.760498	-117.707069	-570.677063	4174.978027	-48.605511	-821.532471	4099.514648	-162.452469	-386.553070	4224.161621
794	7.940	-269.273407	-208.353531	4279.940918	-141.083435	-1697.129883	3716.449463	-409.374390	-642.353149	4134.460938	-585.863647	-624.110474	4041.986084	-151.486893	-1600.323242	3740.129883	-579.737732	-629.123840	4050.511719	-119.570488	-845.275940	4077.420654	-147.408859	-1297.834229	3897.191406	-300.833038	-470.820862	4246.373047	-576.706665	-625.834595	4029.333984	-573.482666	-690.901917	4020.861084	-176.152863	-325.866241	4237.080078	195.635590	-1447.420532	3949.151123	276.832672	-396.610901	4111.988281	627.945862	-329.911469	3875.251465	184.616409	-1302.408691	3906.020264	558.903198	-318.851746	3926.378662	25.513184	-784.631042	4056.973877	174.765030	-1108.516357	3948.446045	15.269912	-347.845612	4186.561035	561.406982	-261.542297	3955.750244	500.080292	-333.070404	3966.760498	-117.707069	-570.677063	4174.978027	-48.605511	-821.532471	4099.514648	-162.452469	-386.553070	4224.161621
795	7.950	-263.550201	-204.823425	4285.946777	-142.268829	-1700.755615	3713.677246	-394.241577	-643.101074	4140.721191	-787.471802	-597.697754	4030.626221	-150.994659	-1604.591064	3738.689453	-723.958435	-601.854980	4030.395020	-122.846603	-847.190979	4079.046143	-147.512054	-1299.476807	3897.409668	-292.820618	-473.919739	4252.374023	-727.816223	-559.734314	3998.124512	-632.701660	-648.899536	4040.651367	-169.429062	-324.519135	4235.867188	196.740585	-1450.145142	3948.534424	276.786346	-395.764740	4112.535645	627.521301	-330.685425	3855.382813	161.216187	-1312.212036	3887.405518	559.283264	-317.531647	3926.283691	21.592558	-789.414795	4057.505615	173.928101	-1108.934814	3948.968994	14.372859	-348.972961	4185.658691	571.998535	-263.037628	3971.221924	500.215515	-332.994568	3966.634277	-115.960739	-571.715698	4174.904297	-51.633678	-824.568970	4100.731934	-156.962265	-386.179291	4223.181641
796	7.960	-263.550201	-204.823425	4285.946777	-142.268829	-1700.755615	3713.677246	-394.241577	-643.101074	4140.721191	-787.471802	-597.697754	4030.626221	-150.994659	-1604.591064	3738.689453	-723.958435	-601.854980	4030.395020	-122.846603	-847.190979	4079.046143	-147.512054	-1299.476807	3897.409668	-292.820618	-473.919739	4252.374023	-727.816223	-559.734314	3998.124512	-632.701660	-648.899536	4040.651367	-169.429062	-324.519135	4235.867188	196.740585	-1450.145142	3948.534424	276.786346	-395.764740	4112.535645	627.521301	-330.685425	3855.382813	161.216187	-1312.212036	3887.405518	559.283264	-317.531647	3926.283691	21.592558	-789.414795	4057.505615	173.928101	-1108.934814	3948.968994	14.372859	-348.972961	4185.658691	571.998535	-263.037628	3971.221924	500.215515	-332.994568	3966.634277	-115.960739	-571.715698	4174.904297	-51.633678	-824.568970	4100.731934	-156.962265	-386.179291	4223.181641
797	7.970	-263.550201	-204.823425	4285.946777	-142.268829	-1700.755615	3713.677246	-394.241577	-643.101074	4140.721191	-787.471802	-597.697754	4030.626221	-150.994659	-1604.591064	3738.689453	-723.958435	-601.854980	4030.395020	-122.846603	-847.190979	4079.046143	-147.512054	-1299.476807	3897.409668	-292.820618	-473.919739	4252.374023	-727.816223	-559.734314	3998.124512	-632.701660	-648.899536	4040.651367	-169.429062	-324.519135	4235.867188	196.740585	-1450.145142	3948.534424	276.786346	-395.764740	4112.535645	627.521301	-330.685425	3855.382813	161.216187	-1312.212036	3887.405518	559.283264	-317.531647	3926.283691	21.592558	-789.414795	4057.505615	173.928101	-1108.934814	3948.968994	14.372859	-348.972961	4185.658691	571.998535	-263.037628	3971.221924	500.215515	-332.994568	3966.634277	-115.960739	-571.715698	4174.904297	-51.633678	-824.568970	4100.731934	-156.962265	-386.179291	4223.181641
