NO_OF_FRAMES	3922
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:00.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
2414	24.140	125.761436	-125.490097	4286.646973	-98.708931	-887.319153	4049.546631	-320.998444	-336.172485	4224.540039	-682.085938	-246.048569	4153.279785	17.612844	-815.631836	4043.156982	-626.302917	-278.069092	4165.751953	16.648523	-673.301880	4079.489258	48.304043	-759.012268	3704.707275	-47.627430	-355.835693	4214.275879	-584.638367	-259.581512	4208.000000	-551.985840	-316.137512	4166.855469	122.806931	-275.623016	4241.238770	363.359833	-612.141418	4131.391113	532.448547	-352.842224	4254.661133	873.062744	-325.601654	4177.851563	310.208374	-717.900574	4044.854736	805.615540	-309.900635	4211.332520	154.983337	-667.973816	4063.928711	177.903610	-398.549835	4042.114746	261.950012	-374.702637	4206.004883	867.433167	-329.905914	4160.000000	752.648804	-310.449493	4206.557617	104.686546	-474.659943	4173.924805	86.124443	-676.800171	4097.615234	118.177666	-324.923279	4226.268555
2415	24.150	125.864685	-125.654625	4286.682129	-88.768265	-844.801392	4046.305176	-321.061707	-336.573517	4224.726074	-681.336792	-310.227844	4120.919434	29.052301	-776.971436	4040.480225	-623.359802	-309.158630	4152.166504	22.471600	-673.620483	4084.097412	58.277252	-716.364380	3701.472656	-47.974060	-355.678741	4215.259277	-628.416870	-264.300751	4126.125000	-542.116943	-322.268799	4161.312012	121.406052	-275.550201	4241.209961	419.333069	-623.186584	4143.174805	531.955566	-345.775696	4249.492188	872.729675	-329.600159	4196.004883	357.035553	-725.179871	4058.748291	811.727966	-315.912384	4210.305176	161.226944	-668.704041	4061.547363	234.022461	-409.627594	4053.893066	262.560455	-374.291351	4207.201660	834.874390	-342.031708	4176.222168	755.903931	-318.759064	4209.765137	105.088455	-474.702606	4174.131348	91.744820	-676.757813	4099.244629	117.643784	-324.932129	4226.288086
2416	24.160	125.864685	-125.654625	4286.682129	-88.768265	-844.801392	4046.305176	-321.061707	-336.573517	4224.726074	-681.336792	-310.227844	4120.919434	29.052301	-776.971436	4040.480225	-623.359802	-309.158630	4152.166504	22.471600	-673.620483	4084.097412	58.277252	-716.364380	3701.472656	-47.974060	-355.678741	4215.259277	-628.416870	-264.300751	4126.125000	-542.116943	-322.268799	4161.312012	121.406052	-275.550201	4241.209961	419.333069	-623.186584	4143.174805	531.955566	-345.775696	4249.492188	872.729675	-329.600159	4196.004883	357.035553	-725.179871	4058.748291	811.727966	-315.912384	4210.305176	161.226944	-668.704041	4061.547363	234.022461	-409.627594	4053.893066	262.560455	-374.291351	4207.201660	834.874390	-342.031708	4176.222168	755.903931	-318.759064	4209.765137	105.088455	-474.702606	4174.131348	91.744820	-676.757813	4099.244629	117.643784	-324.932129	4226.288086
2417	24.170	125.864685	-125.654625	4286.682129	-88.768265	-844.801392	4046.305176	-321.061707	-336.573517	4224.726074	-681.336792	-310.227844	4120.919434	29.052301	-776.971436	4040.480225	-623.359802	-309.158630	4152.166504	22.471600	-673.620483	4084.097412	58.277252	-716.364380	3701.472656	-47.974060	-355.678741	4215.259277	-628.416870	-264.300751	4126.125000	-542.116943	-322.268799	4161.312012	121.406052	-275.550201	4241.209961	419.333069	-623.186584	4143.174805	531.955566	-345.775696	4249.492188	872.729675	-329.600159	4196.004883	357.035553	-725.179871	4058.748291	811.727966	-315.912384	4210.305176	161.226944	-668.704041	4061.547363	234.022461	-409.627594	4053.893066	262.560455	-374.291351	4207.201660	834.874390	-342.031708	4176.222168	755.903931	-318.759064	4209.765137	105.088455	-474.702606	4174.131348	91.744820	-676.757813	4099.244629	117.643784	-324.932129	4226.288086
2418	24.180	125.864685	-125.654625	4286.682129	-88.768265	-844.801392	4046.305176	-321.061707	-336.573517	4224.726074	-681.336792	-310.227844	4120.919434	29.052301	-776.971436	4040.480225	-623.359802	-309.158630	4152.166504	22.471600	-673.620483	4084.097412	58.277252	-716.364380	3701.472656	-47.974060	-355.678741	4215.259277	-628.416870	-264.300751	4126.125000	-542.116943	-322.268799	4161.312012	121.406052	-275.550201	4241.209961	419.333069	-623.186584	4143.174805	531.955566	-345.775696	4249.492188	872.729675	-329.600159	4196.004883	357.035553	-725.179871	4058.748291	811.727966	-315.912384	4210.305176	161.226944	-668.704041	4061.547363	234.022461	-409.627594	4053.893066	262.560455	-374.291351	4207.201660	834.874390	-342.031708	4176.222168	755.903931	-318.759064	4209.765137	105.088455	-474.702606	4174.131348	91.744820	-676.757813	4099.244629	117.643784	-324.932129	4226.288086
2419	24.190	127.138794	-125.498978	4286.256348	-89.039696	-843.863098	4043.386475	-299.563538	-348.605682	4214.874512	-629.018494	-336.125824	4115.251953	28.594040	-776.320679	4037.841797	-571.026917	-329.520660	4165.256348	16.425886	-664.064941	4079.281738	58.003757	-715.422913	3698.541260	-45.466991	-351.503357	4217.119141	-593.761475	-301.797577	4182.416504	-523.244080	-339.994202	4161.944824	118.894371	-274.456024	4242.123047	310.790344	-613.302856	4117.523438	490.073456	-365.408447	4242.562500	845.826965	-309.946747	4205.173828	274.111816	-728.302917	4039.013428	781.300232	-329.411163	4211.654297	153.589966	-668.767273	4069.012207	125.201645	-399.713318	4028.211182	261.611145	-376.089813	4207.585938	812.219604	-326.173279	4183.600098	714.024231	-332.513702	4208.263184	102.276176	-472.829071	4175.520996	86.855957	-672.958862	4100.909180	114.981323	-323.716125	4227.316406
2420	24.200	127.138794	-125.498978	4286.256348	-89.039696	-843.863098	4043.386475	-299.563538	-348.605682	4214.874512	-629.018494	-336.125824	4115.251953	28.594040	-776.320679	4037.841797	-571.026917	-329.520660	4165.256348	16.425886	-664.064941	4079.281738	58.003757	-715.422913	3698.541260	-45.466991	-351.503357	4217.119141	-593.761475	-301.797577	4182.416504	-523.244080	-339.994202	4161.944824	118.894371	-274.456024	4242.123047	310.790344	-613.302856	4117.523438	490.073456	-365.408447	4242.562500	845.826965	-309.946747	4205.173828	274.111816	-728.302917	4039.013428	781.300232	-329.411163	4211.654297	153.589966	-668.767273	4069.012207	125.201645	-399.713318	4028.211182	261.611145	-376.089813	4207.585938	812.219604	-326.173279	4183.600098	714.024231	-332.513702	4208.263184	102.276176	-472.829071	4175.520996	86.855957	-672.958862	4100.909180	114.981323	-323.716125	4227.316406
2421	24.210	127.138794	-125.498978	4286.256348	-89.039696	-843.863098	4043.386475	-299.563538	-348.605682	4214.874512	-629.018494	-336.125824	4115.251953	28.594040	-776.320679	4037.841797	-571.026917	-329.520660	4165.256348	16.425886	-664.064941	4079.281738	58.003757	-715.422913	3698.541260	-45.466991	-351.503357	4217.119141	-593.761475	-301.797577	4182.416504	-523.244080	-339.994202	4161.944824	118.894371	-274.456024	4242.123047	310.790344	-613.302856	4117.523438	490.073456	-365.408447	4242.562500	845.826965	-309.946747	4205.173828	274.111816	-728.302917	4039.013428	781.300232	-329.411163	4211.654297	153.589966	-668.767273	4069.012207	125.201645	-399.713318	4028.211182	261.611145	-376.089813	4207.585938	812.219604	-326.173279	4183.600098	714.024231	-332.513702	4208.263184	102.276176	-472.829071	4175.520996	86.855957	-672.958862	4100.909180	114.981323	-323.716125	4227.316406
2422	24.220	126.147224	-125.383469	4287.722168	-89.067413	-846.273254	4042.284912	-291.768158	-354.779144	4214.058594	-630.395020	-318.980011	4111.906738	31.160086	-783.702026	4034.634033	-566.588867	-347.973816	4149.663574	18.158775	-663.262878	4077.809814	57.974094	-717.839355	3697.426025	-47.678879	-354.265045	4218.152832	-592.547852	-341.114471	4174.333496	-515.391541	-348.977478	4160.309082	117.919640	-274.081116	4242.525391	344.907440	-612.739380	4111.284668	551.399353	-376.445557	4253.933105	868.665100	-326.834198	4193.144531	301.605896	-728.095581	4039.448730	821.013184	-349.566528	4205.607422	154.798035	-669.143372	4070.089355	159.405731	-399.150513	4021.967041	262.267517	-375.608093	4209.504395	824.706543	-373.299225	4168.333008	769.913208	-340.629517	4191.850098	102.318924	-472.620087	4175.656250	87.658234	-672.575623	4100.942383	114.376297	-323.429321	4227.620605
2423	24.230	126.147224	-125.383469	4287.722168	-89.067413	-846.273254	4042.284912	-291.768158	-354.779144	4214.058594	-630.395020	-318.980011	4111.906738	31.160086	-783.702026	4034.634033	-566.588867	-347.973816	4149.663574	18.158775	-663.262878	4077.809814	57.974094	-717.839355	3697.426025	-47.678879	-354.265045	4218.152832	-592.547852	-341.114471	4174.333496	-515.391541	-348.977478	4160.309082	117.919640	-274.081116	4242.525391	344.907440	-612.739380	4111.284668	551.399353	-376.445557	4253.933105	868.665100	-326.834198	4193.144531	301.605896	-728.095581	4039.448730	821.013184	-349.566528	4205.607422	154.798035	-669.143372	4070.089355	159.405731	-399.150513	4021.967041	262.267517	-375.608093	4209.504395	824.706543	-373.299225	4168.333008	769.913208	-340.629517	4191.850098	102.318924	-472.620087	4175.656250	87.658234	-672.575623	4100.942383	114.376297	-323.429321	4227.620605
2424	24.240	126.147224	-125.383469	4287.722168	-89.067413	-846.273254	4042.284912	-291.768158	-354.779144	4214.058594	-630.395020	-318.980011	4111.906738	31.160086	-783.702026	4034.634033	-566.588867	-347.973816	4149.663574	18.158775	-663.262878	4077.809814	57.974094	-717.839355	3697.426025	-47.678879	-354.265045	4218.152832	-592.547852	-341.114471	4174.333496	-515.391541	-348.977478	4160.309082	117.919640	-274.081116	4242.525391	344.907440	-612.739380	4111.284668	551.399353	-376.445557	4253.933105	868.665100	-326.834198	4193.144531	301.605896	-728.095581	4039.448730	821.013184	-349.566528	4205.607422	154.798035	-669.143372	4070.089355	159.405731	-399.150513	4021.967041	262.267517	-375.608093	4209.504395	824.706543	-373.299225	4168.333008	769.913208	-340.629517	4191.850098	102.318924	-472.620087	4175.656250	87.658234	-672.575623	4100.942383	114.376297	-323.429321	4227.620605
2425	24.250	126.226112	-125.931381	4288.609375	-105.090271	-882.197266	4050.671143	-307.519043	-372.838928	4211.984375	-633.824951	-382.756805	4077.208496	15.814349	-820.378296	4040.566895	-582.056702	-379.070099	4138.608398	21.993223	-666.179871	4080.767578	41.894997	-753.867371	3705.787354	-46.759087	-354.569672	4219.298828	-584.910706	-352.594330	4158.272949	-528.120300	-373.037140	4145.039063	117.310829	-273.793030	4242.784668	424.633453	-625.382813	4142.086426	552.316772	-386.794373	4250.232910	778.513123	-344.848022	4177.833496	361.976501	-729.876953	4065.018066	725.339417	-370.545197	4184.951172	159.964813	-669.708252	4072.698486	239.340302	-411.832825	4052.765869	262.636292	-375.907349	4210.684082	724.152649	-389.041473	4171.705566	672.423523	-378.571014	4180.725586	103.071655	-472.689728	4176.730469	91.779495	-673.665222	4103.883789	114.083450	-323.275238	4227.922363
2426	24.260	126.226112	-125.931381	4288.609375	-105.090271	-882.197266	4050.671143	-307.519043	-372.838928	4211.984375	-633.824951	-382.756805	4077.208496	15.814349	-820.378296	4040.566895	-582.056702	-379.070099	4138.608398	21.993223	-666.179871	4080.767578	41.894997	-753.867371	3705.787354	-46.759087	-354.569672	4219.298828	-584.910706	-352.594330	4158.272949	-528.120300	-373.037140	4145.039063	117.310829	-273.793030	4242.784668	424.633453	-625.382813	4142.086426	552.316772	-386.794373	4250.232910	778.513123	-344.848022	4177.833496	361.976501	-729.876953	4065.018066	725.339417	-370.545197	4184.951172	159.964813	-669.708252	4072.698486	239.340302	-411.832825	4052.765869	262.636292	-375.907349	4210.684082	724.152649	-389.041473	4171.705566	672.423523	-378.571014	4180.725586	103.071655	-472.689728	4176.730469	91.779495	-673.665222	4103.883789	114.083450	-323.275238	4227.922363
2427	24.270	126.226112	-125.931381	4288.609375	-105.090271	-882.197266	4050.671143	-307.519043	-372.838928	4211.984375	-633.824951	-382.756805	4077.208496	15.814349	-820.378296	4040.566895	-582.056702	-379.070099	4138.608398	21.993223	-666.179871	4080.767578	41.894997	-753.867371	3705.787354	-46.759087	-354.569672	4219.298828	-584.910706	-352.594330	4158.272949	-528.120300	-373.037140	4145.039063	117.310829	-273.793030	4242.784668	424.633453	-625.382813	4142.086426	552.316772	-386.794373	4250.232910	778.513123	-344.848022	4177.833496	361.976501	-729.876953	4065.018066	725.339417	-370.545197	4184.951172	159.964813	-669.708252	4072.698486	239.340302	-411.832825	4052.765869	262.636292	-375.907349	4210.684082	724.152649	-389.041473	4171.705566	672.423523	-378.571014	4180.725586	103.071655	-472.689728	4176.730469	91.779495	-673.665222	4103.883789	114.083450	-323.275238	4227.922363
2428	24.280	126.226112	-125.931381	4288.609375	-105.090271	-882.197266	4050.671143	-307.519043	-372.838928	4211.984375	-633.824951	-382.756805	4077.208496	15.814349	-820.378296	4040.566895	-582.056702	-379.070099	4138.608398	21.993223	-666.179871	4080.767578	41.894997	-753.867371	3705.787354	-46.759087	-354.569672	4219.298828	-584.910706	-352.594330	4158.272949	-528.120300	-373.037140	4145.039063	117.310829	-273.793030	4242.784668	424.633453	-625.382813	4142.086426	552.316772	-386.794373	4250.232910	778.513123	-344.848022	4177.833496	361.976501	-729.876953	4065.018066	725.339417	-370.545197	4184.951172	159.964813	-669.708252	4072.698486	239.340302	-411.832825	4052.765869	262.636292	-375.907349	4210.684082	724.152649	-389.041473	4171.705566	672.423523	-378.571014	4180.725586	103.071655	-472.689728	4176.730469	91.779495	-673.665222	4103.883789	114.083450	-323.275238	4227.922363
2429	24.290	128.362915	-126.851257	4289.808105	-105.572006	-881.931885	4051.455078	-315.898224	-392.239502	4211.354980	-655.881592	-403.556641	4072.756348	15.197180	-820.329407	4041.229736	-600.400085	-400.493195	4113.277832	18.458113	-665.341003	4081.177246	41.410088	-753.599731	3706.563232	-46.766853	-355.297363	4220.097656	-628.630493	-364.460266	4065.250000	-531.089478	-392.494751	4126.796875	119.565948	-272.622192	4249.596191	253.303528	-637.415710	4068.623535	553.327026	-392.409180	4250.115723	857.701843	-398.992645	4165.219238	240.293915	-762.960571	4012.688232	823.766541	-394.469208	4182.089844	151.180679	-672.670959	4075.041748	67.563637	-423.885590	3979.267822	267.975403	-375.936188	4218.512695	844.396606	-423.394867	4131.333496	766.794067	-387.444611	4162.296387	102.059052	-472.442596	4180.022461	85.933022	-673.909058	4105.336426	115.196877	-322.434143	4233.685059
2430	24.300	128.362915	-126.851257	4289.808105	-105.572006	-881.931885	4051.455078	-315.898224	-392.239502	4211.354980	-655.881592	-403.556641	4072.756348	15.197180	-820.329407	4041.229736	-600.400085	-400.493195	4113.277832	18.458113	-665.341003	4081.177246	41.410088	-753.599731	3706.563232	-46.766853	-355.297363	4220.097656	-628.630493	-364.460266	4065.250000	-531.089478	-392.494751	4126.796875	119.565948	-272.622192	4249.596191	253.303528	-637.415710	4068.623535	553.327026	-392.409180	4250.115723	857.701843	-398.992645	4165.219238	240.293915	-762.960571	4012.688232	823.766541	-394.469208	4182.089844	151.180679	-672.670959	4075.041748	67.563637	-423.885590	3979.267822	267.975403	-375.936188	4218.512695	844.396606	-423.394867	4131.333496	766.794067	-387.444611	4162.296387	102.059052	-472.442596	4180.022461	85.933022	-673.909058	4105.336426	115.196877	-322.434143	4233.685059
2431	24.310	128.362915	-126.851257	4289.808105	-105.572006	-881.931885	4051.455078	-315.898224	-392.239502	4211.354980	-655.881592	-403.556641	4072.756348	15.197180	-820.329407	4041.229736	-600.400085	-400.493195	4113.277832	18.458113	-665.341003	4081.177246	41.410088	-753.599731	3706.563232	-46.766853	-355.297363	4220.097656	-628.630493	-364.460266	4065.250000	-531.089478	-392.494751	4126.796875	119.565948	-272.622192	4249.596191	253.303528	-637.415710	4068.623535	553.327026	-392.409180	4250.115723	857.701843	-398.992645	4165.219238	240.293915	-762.960571	4012.688232	823.766541	-394.469208	4182.089844	151.180679	-672.670959	4075.041748	67.563637	-423.885590	3979.267822	267.975403	-375.936188	4218.512695	844.396606	-423.394867	4131.333496	766.794067	-387.444611	4162.296387	102.059052	-472.442596	4180.022461	85.933022	-673.909058	4105.336426	115.196877	-322.434143	4233.685059
2432	24.320	125.542747	-127.139824	4288.885742	-101.573776	-881.623474	4050.724609	-289.539703	-418.463013	4207.683105	-639.724487	-426.798096	4073.074219	19.317448	-820.336487	4039.958984	-587.697266	-427.988312	4105.687500	19.647617	-665.382202	4080.299805	45.419582	-753.289246	3705.822754	-45.694538	-357.785400	4222.375488	-609.915955	-374.457306	4062.999756	-503.981720	-405.153656	4121.871582	122.426765	-273.297424	4249.394043	352.267029	-617.038452	4102.357910	502.505188	-427.805145	4234.312500	820.004883	-467.436981	4122.092773	306.815582	-732.803589	4035.647461	769.330200	-434.708099	4172.342773	153.891464	-671.843384	4074.767578	166.786652	-403.463287	4013.010498	273.875427	-375.763763	4222.278809	731.827637	-436.443390	4129.714355	719.443970	-430.366486	4156.296387	104.556160	-472.549377	4180.152832	87.521301	-673.550476	4104.859375	117.981918	-322.960388	4233.655273
2433	24.330	125.542747	-127.139824	4288.885742	-101.573776	-881.623474	4050.724609	-289.539703	-418.463013	4207.683105	-639.724487	-426.798096	4073.074219	19.317448	-820.336487	4039.958984	-587.697266	-427.988312	4105.687500	19.647617	-665.382202	4080.299805	45.419582	-753.289246	3705.822754	-45.694538	-357.785400	4222.375488	-609.915955	-374.457306	4062.999756	-503.981720	-405.153656	4121.871582	122.426765	-273.297424	4249.394043	352.267029	-617.038452	4102.357910	502.505188	-427.805145	4234.312500	820.004883	-467.436981	4122.092773	306.815582	-732.803589	4035.647461	769.330200	-434.708099	4172.342773	153.891464	-671.843384	4074.767578	166.786652	-403.463287	4013.010498	273.875427	-375.763763	4222.278809	731.827637	-436.443390	4129.714355	719.443970	-430.366486	4156.296387	104.556160	-472.549377	4180.152832	87.521301	-673.550476	4104.859375	117.981918	-322.960388	4233.655273
2434	24.340	125.542747	-127.139824	4288.885742	-101.573776	-881.623474	4050.724609	-289.539703	-418.463013	4207.683105	-639.724487	-426.798096	4073.074219	19.317448	-820.336487	4039.958984	-587.697266	-427.988312	4105.687500	19.647617	-665.382202	4080.299805	45.419582	-753.289246	3705.822754	-45.694538	-357.785400	4222.375488	-609.915955	-374.457306	4062.999756	-503.981720	-405.153656	4121.871582	122.426765	-273.297424	4249.394043	352.267029	-617.038452	4102.357910	502.505188	-427.805145	4234.312500	820.004883	-467.436981	4122.092773	306.815582	-732.803589	4035.647461	769.330200	-434.708099	4172.342773	153.891464	-671.843384	4074.767578	166.786652	-403.463287	4013.010498	273.875427	-375.763763	4222.278809	731.827637	-436.443390	4129.714355	719.443970	-430.366486	4156.296387	104.556160	-472.549377	4180.152832	87.521301	-673.550476	4104.859375	117.981918	-322.960388	4233.655273
2435	24.350	125.542747	-127.139824	4288.885742	-101.573776	-881.623474	4050.724609	-289.539703	-418.463013	4207.683105	-639.724487	-426.798096	4073.074219	19.317448	-820.336487	4039.958984	-587.697266	-427.988312	4105.687500	19.647617	-665.382202	4080.299805	45.419582	-753.289246	3705.822754	-45.694538	-357.785400	4222.375488	-609.915955	-374.457306	4062.999756	-503.981720	-405.153656	4121.871582	122.426765	-273.297424	4249.394043	352.267029	-617.038452	4102.357910	502.505188	-427.805145	4234.312500	820.004883	-467.436981	4122.092773	306.815582	-732.803589	4035.647461	769.330200	-434.708099	4172.342773	153.891464	-671.843384	4074.767578	166.786652	-403.463287	4013.010498	273.875427	-375.763763	4222.278809	731.827637	-436.443390	4129.714355	719.443970	-430.366486	4156.296387	104.556160	-472.549377	4180.152832	87.521301	-673.550476	4104.859375	117.981918	-322.960388	4233.655273
2436	24.360	125.177757	-126.697151	4293.288574	-98.085136	-881.753540	4050.337402	-257.404480	-437.567688	4196.572754	-629.659790	-475.764404	4061.374756	26.892767	-829.450684	4035.641602	-573.029114	-474.098602	4087.575928	26.423712	-668.438049	4080.839600	48.917519	-753.418335	3705.425293	-44.703316	-355.356110	4226.955078	-608.944824	-425.341644	4063.500488	-492.975403	-445.290222	4116.759277	123.058273	-273.023956	4249.285156	288.506195	-611.940979	4132.289063	493.310364	-435.322388	4234.283203	819.082886	-506.215027	4118.070801	268.765594	-726.336182	4046.588379	754.383789	-467.478363	4168.757324	185.874939	-655.627136	4059.289063	102.872200	-398.352905	4042.915283	271.047852	-375.373016	4223.865234	741.805237	-475.824188	4123.714355	710.158386	-470.032715	4165.676758	110.312088	-471.220642	4179.352051	102.698814	-670.387207	4100.624512	119.416664	-322.490814	4233.487305
2437	24.370	125.177757	-126.697151	4293.288574	-98.085136	-881.753540	4050.337402	-257.404480	-437.567688	4196.572754	-629.659790	-475.764404	4061.374756	26.892767	-829.450684	4035.641602	-573.029114	-474.098602	4087.575928	26.423712	-668.438049	4080.839600	48.917519	-753.418335	3705.425293	-44.703316	-355.356110	4226.955078	-608.944824	-425.341644	4063.500488	-492.975403	-445.290222	4116.759277	123.058273	-273.023956	4249.285156	288.506195	-611.940979	4132.289063	493.310364	-435.322388	4234.283203	819.082886	-506.215027	4118.070801	268.765594	-726.336182	4046.588379	754.383789	-467.478363	4168.757324	185.874939	-655.627136	4059.289063	102.872200	-398.352905	4042.915283	271.047852	-375.373016	4223.865234	741.805237	-475.824188	4123.714355	710.158386	-470.032715	4165.676758	110.312088	-471.220642	4179.352051	102.698814	-670.387207	4100.624512	119.416664	-322.490814	4233.487305
2438	24.380	125.177757	-126.697151	4293.288574	-98.085136	-881.753540	4050.337402	-257.404480	-437.567688	4196.572754	-629.659790	-475.764404	4061.374756	26.892767	-829.450684	4035.641602	-573.029114	-474.098602	4087.575928	26.423712	-668.438049	4080.839600	48.917519	-753.418335	3705.425293	-44.703316	-355.356110	4226.955078	-608.944824	-425.341644	4063.500488	-492.975403	-445.290222	4116.759277	123.058273	-273.023956	4249.285156	288.506195	-611.940979	4132.289063	493.310364	-435.322388	4234.283203	819.082886	-506.215027	4118.070801	268.765594	-726.336182	4046.588379	754.383789	-467.478363	4168.757324	185.874939	-655.627136	4059.289063	102.872200	-398.352905	4042.915283	271.047852	-375.373016	4223.865234	741.805237	-475.824188	4123.714355	710.158386	-470.032715	4165.676758	110.312088	-471.220642	4179.352051	102.698814	-670.387207	4100.624512	119.416664	-322.490814	4233.487305
2439	24.390	125.026672	-126.734123	4293.257813	-97.756454	-882.048645	4049.799805	-302.507355	-458.798676	4195.292480	-643.778564	-524.761536	4041.122559	29.385134	-835.647949	4031.106934	-580.792358	-512.131714	4076.502686	21.291462	-668.097168	4078.554688	49.246059	-753.713684	3704.881104	-46.222771	-356.187653	4228.075684	-615.878479	-474.759308	4067.666504	-512.427246	-498.148346	4106.686035	121.005974	-272.904053	4248.335449	217.073639	-660.708984	4048.708008	482.950989	-450.946106	4226.836914	806.945679	-520.751404	4119.730957	305.003510	-707.844543	3969.173828	750.024414	-503.941010	4160.102051	143.698105	-676.230957	4075.884766	31.241714	-447.238770	3959.318115	263.964172	-377.665985	4221.072266	799.886414	-538.967163	4096.667480	699.155334	-498.867249	4165.669434	106.068123	-471.941620	4179.143555	90.048134	-673.482605	4101.753418	117.173676	-322.519012	4232.750977
2440	24.400	125.026672	-126.734123	4293.257813	-97.756454	-882.048645	4049.799805	-302.507355	-458.798676	4195.292480	-643.778564	-524.761536	4041.122559	29.385134	-835.647949	4031.106934	-580.792358	-512.131714	4076.502686	21.291462	-668.097168	4078.554688	49.246059	-753.713684	3704.881104	-46.222771	-356.187653	4228.075684	-615.878479	-474.759308	4067.666504	-512.427246	-498.148346	4106.686035	121.005974	-272.904053	4248.335449	217.073639	-660.708984	4048.708008	482.950989	-450.946106	4226.836914	806.945679	-520.751404	4119.730957	305.003510	-707.844543	3969.173828	750.024414	-503.941010	4160.102051	143.698105	-676.230957	4075.884766	31.241714	-447.238770	3959.318115	263.964172	-377.665985	4221.072266	799.886414	-538.967163	4096.667480	699.155334	-498.867249	4165.669434	106.068123	-471.941620	4179.143555	90.048134	-673.482605	4101.753418	117.173676	-322.519012	4232.750977
2441	24.410	125.026672	-126.734123	4293.257813	-97.756454	-882.048645	4049.799805	-302.507355	-458.798676	4195.292480	-643.778564	-524.761536	4041.122559	29.385134	-835.647949	4031.106934	-580.792358	-512.131714	4076.502686	21.291462	-668.097168	4078.554688	49.246059	-753.713684	3704.881104	-46.222771	-356.187653	4228.075684	-615.878479	-474.759308	4067.666504	-512.427246	-498.148346	4106.686035	121.005974	-272.904053	4248.335449	217.073639	-660.708984	4048.708008	482.950989	-450.946106	4226.836914	806.945679	-520.751404	4119.730957	305.003510	-707.844543	3969.173828	750.024414	-503.941010	4160.102051	143.698105	-676.230957	4075.884766	31.241714	-447.238770	3959.318115	263.964172	-377.665985	4221.072266	799.886414	-538.967163	4096.667480	699.155334	-498.867249	4165.669434	106.068123	-471.941620	4179.143555	90.048134	-673.482605	4101.753418	117.173676	-322.519012	4232.750977
2442	24.420	124.460449	-127.176750	4293.810059	-96.349007	-881.996704	4050.665283	-268.487762	-470.982178	4188.599121	-637.163208	-580.448914	3995.093262	31.140289	-836.901611	4032.368164	-588.459717	-558.389465	4037.809326	21.318558	-668.095398	4078.495605	50.656528	-753.659973	3705.739014	-45.671875	-367.403625	4222.496094	-601.058960	-526.270630	4015.857666	-513.501221	-511.049042	4060.927002	120.867943	-273.044800	4248.328613	365.023071	-621.301086	4117.653320	480.498657	-463.789612	4224.600586	799.219421	-555.663696	4110.172852	356.629181	-749.113464	4074.108643	731.127625	-545.934265	4137.549805	145.945099	-674.031189	4076.785645	179.581146	-407.740845	4028.281738	264.874207	-376.421631	4220.639648	711.460022	-546.661987	4088.000244	692.908325	-517.305176	4154.148438	105.853958	-472.038971	4179.397949	89.829491	-673.369080	4102.246582	117.041946	-322.642334	4232.792969
