NO_OF_FRAMES	3331
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:00.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
1251	12.510	40.167038	-232.815735	4332.208008	-66.904518	-1647.916748	3956.283936	-177.657623	-777.912048	4324.973145	-264.182159	-1092.656006	4138.355957	-70.738701	-1683.808472	3836.267578	-271.704529	-1036.397705	4182.415527	-48.983646	-1058.814941	4153.058105	-58.759331	-1401.122437	3980.032471	-86.979378	-503.592957	4290.848145	-306.474884	-1041.112793	4188.500000	-255.779831	-1006.824158	4213.885254	47.077896	-383.727386	4265.827148	391.310150	-1651.178589	3971.232178	59.443054	-561.647400	3946.264160	146.228531	-182.066513	3581.465576	393.998199	-1696.742065	3860.290039	153.421173	-244.650421	3636.312500	78.172638	-1058.454712	4147.052734	230.042511	-1364.740356	3970.712402	177.161514	-617.574707	4139.416016	196.495758	-224.797653	3623.100098	154.140945	-364.827667	3735.453857	21.970913	-723.688843	4228.232422	13.720688	-1063.301025	4178.743652	39.508694	-468.820038	4259.077148
1252	12.520	40.167038	-232.815735	4332.208008	-66.904518	-1647.916748	3956.283936	-177.657623	-777.912048	4324.973145	-264.182159	-1092.656006	4138.355957	-70.738701	-1683.808472	3836.267578	-271.704529	-1036.397705	4182.415527	-48.983646	-1058.814941	4153.058105	-58.759331	-1401.122437	3980.032471	-86.979378	-503.592957	4290.848145	-306.474884	-1041.112793	4188.500000	-255.779831	-1006.824158	4213.885254	47.077896	-383.727386	4265.827148	391.310150	-1651.178589	3971.232178	59.443054	-561.647400	3946.264160	146.228531	-182.066513	3581.465576	393.998199	-1696.742065	3860.290039	153.421173	-244.650421	3636.312500	78.172638	-1058.454712	4147.052734	230.042511	-1364.740356	3970.712402	177.161514	-617.574707	4139.416016	196.495758	-224.797653	3623.100098	154.140945	-364.827667	3735.453857	21.970913	-723.688843	4228.232422	13.720688	-1063.301025	4178.743652	39.508694	-468.820038	4259.077148
1253	12.530	40.167038	-232.815735	4332.208008	-66.904518	-1647.916748	3956.283936	-177.657623	-777.912048	4324.973145	-264.182159	-1092.656006	4138.355957	-70.738701	-1683.808472	3836.267578	-271.704529	-1036.397705	4182.415527	-48.983646	-1058.814941	4153.058105	-58.759331	-1401.122437	3980.032471	-86.979378	-503.592957	4290.848145	-306.474884	-1041.112793	4188.500000	-255.779831	-1006.824158	4213.885254	47.077896	-383.727386	4265.827148	391.310150	-1651.178589	3971.232178	59.443054	-561.647400	3946.264160	146.228531	-182.066513	3581.465576	393.998199	-1696.742065	3860.290039	153.421173	-244.650421	3636.312500	78.172638	-1058.454712	4147.052734	230.042511	-1364.740356	3970.712402	177.161514	-617.574707	4139.416016	196.495758	-224.797653	3623.100098	154.140945	-364.827667	3735.453857	21.970913	-723.688843	4228.232422	13.720688	-1063.301025	4178.743652	39.508694	-468.820038	4259.077148
1254	12.540	52.184643	-234.703384	4328.407227	-72.503548	-1645.398193	3966.031494	-162.668549	-781.957825	4314.897461	-254.113434	-1091.683228	4127.528809	-90.363205	-1675.662354	3826.709229	-250.154800	-1033.643921	4169.813965	-38.175316	-1040.396484	4174.692871	-50.959755	-1376.024658	3984.968018	-92.984390	-497.694550	4308.654297	-297.620270	-1029.579468	4152.200195	-245.996323	-1005.705383	4206.483398	52.346012	-386.272034	4272.837402	395.625671	-1659.827515	3960.356934	61.763054	-555.781982	3942.894531	163.221313	-176.225494	3595.803711	397.889160	-1706.491943	3855.446289	178.374100	-234.543839	3631.474854	78.694855	-1010.174744	4117.631348	222.073776	-1339.171387	3980.010986	181.466873	-610.339172	4135.165039	220.989334	-207.563675	3634.200439	144.376236	-357.242218	3728.459961	31.943563	-716.025696	4234.638672	19.128649	-1042.533081	4182.943359	46.090607	-469.009949	4265.586914
1255	12.550	52.184643	-234.703384	4328.407227	-72.503548	-1645.398193	3966.031494	-162.668549	-781.957825	4314.897461	-254.113434	-1091.683228	4127.528809	-90.363205	-1675.662354	3826.709229	-250.154800	-1033.643921	4169.813965	-38.175316	-1040.396484	4174.692871	-50.959755	-1376.024658	3984.968018	-92.984390	-497.694550	4308.654297	-297.620270	-1029.579468	4152.200195	-245.996323	-1005.705383	4206.483398	52.346012	-386.272034	4272.837402	395.625671	-1659.827515	3960.356934	61.763054	-555.781982	3942.894531	163.221313	-176.225494	3595.803711	397.889160	-1706.491943	3855.446289	178.374100	-234.543839	3631.474854	78.694855	-1010.174744	4117.631348	222.073776	-1339.171387	3980.010986	181.466873	-610.339172	4135.165039	220.989334	-207.563675	3634.200439	144.376236	-357.242218	3728.459961	31.943563	-716.025696	4234.638672	19.128649	-1042.533081	4182.943359	46.090607	-469.009949	4265.586914
1256	12.560	52.184643	-234.703384	4328.407227	-72.503548	-1645.398193	3966.031494	-162.668549	-781.957825	4314.897461	-254.113434	-1091.683228	4127.528809	-90.363205	-1675.662354	3826.709229	-250.154800	-1033.643921	4169.813965	-38.175316	-1040.396484	4174.692871	-50.959755	-1376.024658	3984.968018	-92.984390	-497.694550	4308.654297	-297.620270	-1029.579468	4152.200195	-245.996323	-1005.705383	4206.483398	52.346012	-386.272034	4272.837402	395.625671	-1659.827515	3960.356934	61.763054	-555.781982	3942.894531	163.221313	-176.225494	3595.803711	397.889160	-1706.491943	3855.446289	178.374100	-234.543839	3631.474854	78.694855	-1010.174744	4117.631348	222.073776	-1339.171387	3980.010986	181.466873	-610.339172	4135.165039	220.989334	-207.563675	3634.200439	144.376236	-357.242218	3728.459961	31.943563	-716.025696	4234.638672	19.128649	-1042.533081	4182.943359	46.090607	-469.009949	4265.586914
1257	12.570	52.184643	-234.703384	4328.407227	-72.503548	-1645.398193	3966.031494	-162.668549	-781.957825	4314.897461	-254.113434	-1091.683228	4127.528809	-90.363205	-1675.662354	3826.709229	-250.154800	-1033.643921	4169.813965	-38.175316	-1040.396484	4174.692871	-50.959755	-1376.024658	3984.968018	-92.984390	-497.694550	4308.654297	-297.620270	-1029.579468	4152.200195	-245.996323	-1005.705383	4206.483398	52.346012	-386.272034	4272.837402	395.625671	-1659.827515	3960.356934	61.763054	-555.781982	3942.894531	163.221313	-176.225494	3595.803711	397.889160	-1706.491943	3855.446289	178.374100	-234.543839	3631.474854	78.694855	-1010.174744	4117.631348	222.073776	-1339.171387	3980.010986	181.466873	-610.339172	4135.165039	220.989334	-207.563675	3634.200439	144.376236	-357.242218	3728.459961	31.943563	-716.025696	4234.638672	19.128649	-1042.533081	4182.943359	46.090607	-469.009949	4265.586914
1258	12.580	74.967422	-229.921539	4339.353027	-75.584534	-1647.722290	3964.586914	-165.391220	-777.487122	4323.482910	-225.506226	-1108.892700	4118.771484	-82.270432	-1674.002441	3831.610107	-236.111572	-1050.848267	4156.853027	-16.869795	-1013.068176	4193.407227	-46.276356	-1362.569946	3987.688232	-93.001884	-492.806152	4344.032715	-262.587677	-1031.887207	4154.545898	-234.931122	-1002.878906	4195.710938	77.465317	-378.890289	4285.973633	381.439941	-1633.620972	3963.834229	39.946037	-370.657043	3971.375488	233.785034	-200.710983	3608.954834	396.897400	-1700.834961	3861.892578	230.714218	-255.513641	3641.104980	100.096733	-972.336182	4115.026367	218.015778	-1306.263794	3974.615967	160.270325	-425.161530	4163.071289	302.251312	-268.786774	3651.889160	204.936447	-311.925049	3722.836670	62.179543	-688.429810	4246.222656	44.326077	-997.818359	4191.307617	73.759979	-456.559479	4278.721680
1259	12.590	74.967422	-229.921539	4339.353027	-75.584534	-1647.722290	3964.586914	-165.391220	-777.487122	4323.482910	-225.506226	-1108.892700	4118.771484	-82.270432	-1674.002441	3831.610107	-236.111572	-1050.848267	4156.853027	-16.869795	-1013.068176	4193.407227	-46.276356	-1362.569946	3987.688232	-93.001884	-492.806152	4344.032715	-262.587677	-1031.887207	4154.545898	-234.931122	-1002.878906	4195.710938	77.465317	-378.890289	4285.973633	381.439941	-1633.620972	3963.834229	39.946037	-370.657043	3971.375488	233.785034	-200.710983	3608.954834	396.897400	-1700.834961	3861.892578	230.714218	-255.513641	3641.104980	100.096733	-972.336182	4115.026367	218.015778	-1306.263794	3974.615967	160.270325	-425.161530	4163.071289	302.251312	-268.786774	3651.889160	204.936447	-311.925049	3722.836670	62.179543	-688.429810	4246.222656	44.326077	-997.818359	4191.307617	73.759979	-456.559479	4278.721680
1260	12.600	74.967422	-229.921539	4339.353027	-75.584534	-1647.722290	3964.586914	-165.391220	-777.487122	4323.482910	-225.506226	-1108.892700	4118.771484	-82.270432	-1674.002441	3831.610107	-236.111572	-1050.848267	4156.853027	-16.869795	-1013.068176	4193.407227	-46.276356	-1362.569946	3987.688232	-93.001884	-492.806152	4344.032715	-262.587677	-1031.887207	4154.545898	-234.931122	-1002.878906	4195.710938	77.465317	-378.890289	4285.973633	381.439941	-1633.620972	3963.834229	39.946037	-370.657043	3971.375488	233.785034	-200.710983	3608.954834	396.897400	-1700.834961	3861.892578	230.714218	-255.513641	3641.104980	100.096733	-972.336182	4115.026367	218.015778	-1306.263794	3974.615967	160.270325	-425.161530	4163.071289	302.251312	-268.786774	3651.889160	204.936447	-311.925049	3722.836670	62.179543	-688.429810	4246.222656	44.326077	-997.818359	4191.307617	73.759979	-456.559479	4278.721680
1261	12.610	87.275620	-231.339386	4351.075684	-76.687653	-1647.494507	3962.551025	-161.346832	-775.732361	4322.651367	-220.229141	-1113.365479	4125.023438	-71.499626	-1676.869507	3837.732666	-230.733032	-1049.546387	4155.690430	-12.203403	-1010.559937	4191.207031	-47.222782	-1343.562378	3987.225830	-80.971237	-493.171021	4331.893066	-265.813019	-1048.279175	4150.700684	-230.048004	-1001.016479	4194.215820	94.106316	-373.810547	4290.781738	399.550018	-1654.263916	3977.815430	262.639008	-481.176392	3928.251953	243.008194	-192.112961	3587.124268	400.849457	-1698.002686	3859.085693	260.266968	-244.742767	3640.572021	115.977707	-967.572815	4127.161133	242.510971	-1353.319824	3978.958008	166.076340	-446.564331	4168.297852	291.900360	-213.270523	3613.800049	244.487869	-306.453857	3679.255859	72.136719	-684.823120	4248.831055	50.493187	-996.360840	4193.147461	88.586128	-451.532104	4282.793945
1262	12.620	87.275620	-231.339386	4351.075684	-76.687653	-1647.494507	3962.551025	-161.346832	-775.732361	4322.651367	-220.229141	-1113.365479	4125.023438	-71.499626	-1676.869507	3837.732666	-230.733032	-1049.546387	4155.690430	-12.203403	-1010.559937	4191.207031	-47.222782	-1343.562378	3987.225830	-80.971237	-493.171021	4331.893066	-265.813019	-1048.279175	4150.700684	-230.048004	-1001.016479	4194.215820	94.106316	-373.810547	4290.781738	399.550018	-1654.263916	3977.815430	262.639008	-481.176392	3928.251953	243.008194	-192.112961	3587.124268	400.849457	-1698.002686	3859.085693	260.266968	-244.742767	3640.572021	115.977707	-967.572815	4127.161133	242.510971	-1353.319824	3978.958008	166.076340	-446.564331	4168.297852	291.900360	-213.270523	3613.800049	244.487869	-306.453857	3679.255859	72.136719	-684.823120	4248.831055	50.493187	-996.360840	4193.147461	88.586128	-451.532104	4282.793945
1263	12.630	87.275620	-231.339386	4351.075684	-76.687653	-1647.494507	3962.551025	-161.346832	-775.732361	4322.651367	-220.229141	-1113.365479	4125.023438	-71.499626	-1676.869507	3837.732666	-230.733032	-1049.546387	4155.690430	-12.203403	-1010.559937	4191.207031	-47.222782	-1343.562378	3987.225830	-80.971237	-493.171021	4331.893066	-265.813019	-1048.279175	4150.700684	-230.048004	-1001.016479	4194.215820	94.106316	-373.810547	4290.781738	399.550018	-1654.263916	3977.815430	262.639008	-481.176392	3928.251953	243.008194	-192.112961	3587.124268	400.849457	-1698.002686	3859.085693	260.266968	-244.742767	3640.572021	115.977707	-967.572815	4127.161133	242.510971	-1353.319824	3978.958008	166.076340	-446.564331	4168.297852	291.900360	-213.270523	3613.800049	244.487869	-306.453857	3679.255859	72.136719	-684.823120	4248.831055	50.493187	-996.360840	4193.147461	88.586128	-451.532104	4282.793945
1264	12.640	87.275620	-231.339386	4351.075684	-76.687653	-1647.494507	3962.551025	-161.346832	-775.732361	4322.651367	-220.229141	-1113.365479	4125.023438	-71.499626	-1676.869507	3837.732666	-230.733032	-1049.546387	4155.690430	-12.203403	-1010.559937	4191.207031	-47.222782	-1343.562378	3987.225830	-80.971237	-493.171021	4331.893066	-265.813019	-1048.279175	4150.700684	-230.048004	-1001.016479	4194.215820	94.106316	-373.810547	4290.781738	399.550018	-1654.263916	3977.815430	262.639008	-481.176392	3928.251953	243.008194	-192.112961	3587.124268	400.849457	-1698.002686	3859.085693	260.266968	-244.742767	3640.572021	115.977707	-967.572815	4127.161133	242.510971	-1353.319824	3978.958008	166.076340	-446.564331	4168.297852	291.900360	-213.270523	3613.800049	244.487869	-306.453857	3679.255859	72.136719	-684.823120	4248.831055	50.493187	-996.360840	4193.147461	88.586128	-451.532104	4282.793945
1265	12.650	89.554291	-229.773849	4352.734375	-70.148560	-1644.972412	3961.980713	-150.961716	-778.960938	4328.516602	-217.685043	-1108.102173	4112.361328	-88.909927	-1674.484497	3838.985840	-218.893814	-1047.484985	4156.604492	-3.138897	-1006.780884	4190.698242	-44.863148	-1349.525879	3986.393311	-80.398178	-494.162170	4328.553223	-254.225281	-1035.167725	4166.571777	-222.106918	-998.255859	4194.568359	97.333038	-379.246277	4290.547852	397.675629	-1653.046021	3982.371094	269.694031	-483.770966	3939.321045	289.053040	-196.867767	3602.646729	400.735077	-1698.041626	3860.404053	298.144836	-249.074600	3639.088867	123.626945	-964.693298	4129.180664	244.337494	-1352.746216	3978.967041	170.419724	-443.466278	4170.496582	363.465759	-264.210266	3636.250000	313.233246	-312.268066	3691.316650	77.170258	-685.866028	4249.266602	60.235657	-993.375000	4194.893066	92.094009	-455.428253	4282.728027
1266	12.660	89.554291	-229.773849	4352.734375	-70.148560	-1644.972412	3961.980713	-150.961716	-778.960938	4328.516602	-217.685043	-1108.102173	4112.361328	-88.909927	-1674.484497	3838.985840	-218.893814	-1047.484985	4156.604492	-3.138897	-1006.780884	4190.698242	-44.863148	-1349.525879	3986.393311	-80.398178	-494.162170	4328.553223	-254.225281	-1035.167725	4166.571777	-222.106918	-998.255859	4194.568359	97.333038	-379.246277	4290.547852	397.675629	-1653.046021	3982.371094	269.694031	-483.770966	3939.321045	289.053040	-196.867767	3602.646729	400.735077	-1698.041626	3860.404053	298.144836	-249.074600	3639.088867	123.626945	-964.693298	4129.180664	244.337494	-1352.746216	3978.967041	170.419724	-443.466278	4170.496582	363.465759	-264.210266	3636.250000	313.233246	-312.268066	3691.316650	77.170258	-685.866028	4249.266602	60.235657	-993.375000	4194.893066	92.094009	-455.428253	4282.728027
1267	12.670	89.554291	-229.773849	4352.734375	-70.148560	-1644.972412	3961.980713	-150.961716	-778.960938	4328.516602	-217.685043	-1108.102173	4112.361328	-88.909927	-1674.484497	3838.985840	-218.893814	-1047.484985	4156.604492	-3.138897	-1006.780884	4190.698242	-44.863148	-1349.525879	3986.393311	-80.398178	-494.162170	4328.553223	-254.225281	-1035.167725	4166.571777	-222.106918	-998.255859	4194.568359	97.333038	-379.246277	4290.547852	397.675629	-1653.046021	3982.371094	269.694031	-483.770966	3939.321045	289.053040	-196.867767	3602.646729	400.735077	-1698.041626	3860.404053	298.144836	-249.074600	3639.088867	123.626945	-964.693298	4129.180664	244.337494	-1352.746216	3978.967041	170.419724	-443.466278	4170.496582	363.465759	-264.210266	3636.250000	313.233246	-312.268066	3691.316650	77.170258	-685.866028	4249.266602	60.235657	-993.375000	4194.893066	92.094009	-455.428253	4282.728027
1268	12.680	99.230675	-233.139572	4355.680176	-73.301796	-1645.902710	3961.729980	-149.838516	-779.661987	4327.078125	-207.896423	-1107.588501	4103.528320	-86.162148	-1675.372803	3841.355713	-209.472244	-1041.804199	4157.452637	12.223998	-998.988098	4186.743652	-38.661751	-1360.187256	3985.631592	-76.824371	-495.779633	4321.836914	-244.936142	-1049.904541	4161.000000	-217.786285	-1000.564087	4193.490723	103.928841	-384.273376	4290.369141	397.893188	-1652.935059	3982.372803	351.277618	-503.021667	3992.642090	319.874451	-204.800125	3614.008545	400.437622	-1698.223877	3860.482178	340.093262	-262.505463	3649.117432	146.300888	-963.548035	4132.452637	251.580002	-1356.118286	3979.733643	178.258652	-440.111450	4174.927734	388.312622	-265.638123	3631.363525	335.837219	-343.883728	3732.716309	89.789490	-686.864990	4249.206055	78.997925	-989.315918	4194.944824	100.014786	-459.646637	4282.553223
1269	12.690	99.230675	-233.139572	4355.680176	-73.301796	-1645.902710	3961.729980	-149.838516	-779.661987	4327.078125	-207.896423	-1107.588501	4103.528320	-86.162148	-1675.372803	3841.355713	-209.472244	-1041.804199	4157.452637	12.223998	-998.988098	4186.743652	-38.661751	-1360.187256	3985.631592	-76.824371	-495.779633	4321.836914	-244.936142	-1049.904541	4161.000000	-217.786285	-1000.564087	4193.490723	103.928841	-384.273376	4290.369141	397.893188	-1652.935059	3982.372803	351.277618	-503.021667	3992.642090	319.874451	-204.800125	3614.008545	400.437622	-1698.223877	3860.482178	340.093262	-262.505463	3649.117432	146.300888	-963.548035	4132.452637	251.580002	-1356.118286	3979.733643	178.258652	-440.111450	4174.927734	388.312622	-265.638123	3631.363525	335.837219	-343.883728	3732.716309	89.789490	-686.864990	4249.206055	78.997925	-989.315918	4194.944824	100.014786	-459.646637	4282.553223
1270	12.700	99.230675	-233.139572	4355.680176	-73.301796	-1645.902710	3961.729980	-149.838516	-779.661987	4327.078125	-207.896423	-1107.588501	4103.528320	-86.162148	-1675.372803	3841.355713	-209.472244	-1041.804199	4157.452637	12.223998	-998.988098	4186.743652	-38.661751	-1360.187256	3985.631592	-76.824371	-495.779633	4321.836914	-244.936142	-1049.904541	4161.000000	-217.786285	-1000.564087	4193.490723	103.928841	-384.273376	4290.369141	397.893188	-1652.935059	3982.372803	351.277618	-503.021667	3992.642090	319.874451	-204.800125	3614.008545	400.437622	-1698.223877	3860.482178	340.093262	-262.505463	3649.117432	146.300888	-963.548035	4132.452637	251.580002	-1356.118286	3979.733643	178.258652	-440.111450	4174.927734	388.312622	-265.638123	3631.363525	335.837219	-343.883728	3732.716309	89.789490	-686.864990	4249.206055	78.997925	-989.315918	4194.944824	100.014786	-459.646637	4282.553223
1271	12.710	105.732910	-233.497803	4354.297852	-74.806931	-1650.666870	3968.702393	-136.385849	-770.779419	4319.874023	-194.871826	-1105.807495	4103.699219	-80.493729	-1677.994019	3839.395508	-198.256912	-1044.718384	4142.171875	23.785326	-992.250671	4185.806152	-37.838268	-1360.750610	3985.527344	-49.995041	-489.656799	4331.818359	-238.651352	-1031.371460	4149.800293	-209.666138	-1000.037781	4185.966797	113.163681	-384.686340	4291.937988	391.177765	-1637.926270	3982.085205	362.316376	-492.640076	3948.869873	366.716003	-210.248657	3619.642334	399.974731	-1693.815796	3869.697266	379.141510	-254.980057	3649.454834	153.622910	-963.646423	4132.863281	249.437668	-1300.806885	3982.501221	222.061264	-450.551910	4221.636719	433.646362	-273.680298	3643.999756	364.768768	-320.241547	3697.369385	100.956169	-684.994324	4250.148438	88.793724	-986.625000	4195.052246	110.071327	-459.530121	4283.986816
1272	12.720	105.732910	-233.497803	4354.297852	-74.806931	-1650.666870	3968.702393	-136.385849	-770.779419	4319.874023	-194.871826	-1105.807495	4103.699219	-80.493729	-1677.994019	3839.395508	-198.256912	-1044.718384	4142.171875	23.785326	-992.250671	4185.806152	-37.838268	-1360.750610	3985.527344	-49.995041	-489.656799	4331.818359	-238.651352	-1031.371460	4149.800293	-209.666138	-1000.037781	4185.966797	113.163681	-384.686340	4291.937988	391.177765	-1637.926270	3982.085205	362.316376	-492.640076	3948.869873	366.716003	-210.248657	3619.642334	399.974731	-1693.815796	3869.697266	379.141510	-254.980057	3649.454834	153.622910	-963.646423	4132.863281	249.437668	-1300.806885	3982.501221	222.061264	-450.551910	4221.636719	433.646362	-273.680298	3643.999756	364.768768	-320.241547	3697.369385	100.956169	-684.994324	4250.148438	88.793724	-986.625000	4195.052246	110.071327	-459.530121	4283.986816
1273	12.730	105.732910	-233.497803	4354.297852	-74.806931	-1650.666870	3968.702393	-136.385849	-770.779419	4319.874023	-194.871826	-1105.807495	4103.699219	-80.493729	-1677.994019	3839.395508	-198.256912	-1044.718384	4142.171875	23.785326	-992.250671	4185.806152	-37.838268	-1360.750610	3985.527344	-49.995041	-489.656799	4331.818359	-238.651352	-1031.371460	4149.800293	-209.666138	-1000.037781	4185.966797	113.163681	-384.686340	4291.937988	391.177765	-1637.926270	3982.085205	362.316376	-492.640076	3948.869873	366.716003	-210.248657	3619.642334	399.974731	-1693.815796	3869.697266	379.141510	-254.980057	3649.454834	153.622910	-963.646423	4132.863281	249.437668	-1300.806885	3982.501221	222.061264	-450.551910	4221.636719	433.646362	-273.680298	3643.999756	364.768768	-320.241547	3697.369385	100.956169	-684.994324	4250.148438	88.793724	-986.625000	4195.052246	110.071327	-459.530121	4283.986816
1274	12.740	105.732910	-233.497803	4354.297852	-74.806931	-1650.666870	3968.702393	-136.385849	-770.779419	4319.874023	-194.871826	-1105.807495	4103.699219	-80.493729	-1677.994019	3839.395508	-198.256912	-1044.718384	4142.171875	23.785326	-992.250671	4185.806152	-37.838268	-1360.750610	3985.527344	-49.995041	-489.656799	4331.818359	-238.651352	-1031.371460	4149.800293	-209.666138	-1000.037781	4185.966797	113.163681	-384.686340	4291.937988	391.177765	-1637.926270	3982.085205	362.316376	-492.640076	3948.869873	366.716003	-210.248657	3619.642334	399.974731	-1693.815796	3869.697266	379.141510	-254.980057	3649.454834	153.622910	-963.646423	4132.863281	249.437668	-1300.806885	3982.501221	222.061264	-450.551910	4221.636719	433.646362	-273.680298	3643.999756	364.768768	-320.241547	3697.369385	100.956169	-684.994324	4250.148438	88.793724	-986.625000	4195.052246	110.071327	-459.530121	4283.986816
1275	12.750	128.123016	-232.659592	4351.318848	-59.832657	-1672.359741	3913.991455	-127.448174	-771.672791	4318.512207	-184.058090	-1108.067871	4112.035156	-88.548836	-1697.771484	3800.791504	-188.618530	-1043.939697	4141.814453	27.868093	-990.515808	4188.520508	-32.472347	-1360.585449	3984.019531	-46.245590	-488.946503	4333.887207	-224.024780	-1036.448975	4141.000000	-171.838470	-992.850220	4187.111816	125.270622	-383.007233	4292.961914	393.077332	-1641.788818	3983.041260	347.740112	-488.084717	3928.397705	397.373901	-212.124222	3623.909180	399.661682	-1695.108521	3868.913086	426.043396	-265.996368	3661.863770	157.712585	-965.434631	4137.427734	253.950119	-1303.327271	3983.758545	230.884476	-454.878296	4213.834473	447.391266	-232.056976	3641.909424	432.140656	-320.739197	3700.836426	108.559586	-683.948242	4252.715820	93.077126	-986.477783	4198.672363	121.023346	-458.006744	4285.450195
1276	12.760	128.123016	-232.659592	4351.318848	-59.832657	-1672.359741	3913.991455	-127.448174	-771.672791	4318.512207	-184.058090	-1108.067871	4112.035156	-88.548836	-1697.771484	3800.791504	-188.618530	-1043.939697	4141.814453	27.868093	-990.515808	4188.520508	-32.472347	-1360.585449	3984.019531	-46.245590	-488.946503	4333.887207	-224.024780	-1036.448975	4141.000000	-171.838470	-992.850220	4187.111816	125.270622	-383.007233	4292.961914	393.077332	-1641.788818	3983.041260	347.740112	-488.084717	3928.397705	397.373901	-212.124222	3623.909180	399.661682	-1695.108521	3868.913086	426.043396	-265.996368	3661.863770	157.712585	-965.434631	4137.427734	253.950119	-1303.327271	3983.758545	230.884476	-454.878296	4213.834473	447.391266	-232.056976	3641.909424	432.140656	-320.739197	3700.836426	108.559586	-683.948242	4252.715820	93.077126	-986.477783	4198.672363	121.023346	-458.006744	4285.450195
1277	12.770	128.123016	-232.659592	4351.318848	-59.832657	-1672.359741	3913.991455	-127.448174	-771.672791	4318.512207	-184.058090	-1108.067871	4112.035156	-88.548836	-1697.771484	3800.791504	-188.618530	-1043.939697	4141.814453	27.868093	-990.515808	4188.520508	-32.472347	-1360.585449	3984.019531	-46.245590	-488.946503	4333.887207	-224.024780	-1036.448975	4141.000000	-171.838470	-992.850220	4187.111816	125.270622	-383.007233	4292.961914	393.077332	-1641.788818	3983.041260	347.740112	-488.084717	3928.397705	397.373901	-212.124222	3623.909180	399.661682	-1695.108521	3868.913086	426.043396	-265.996368	3661.863770	157.712585	-965.434631	4137.427734	253.950119	-1303.327271	3983.758545	230.884476	-454.878296	4213.834473	447.391266	-232.056976	3641.909424	432.140656	-320.739197	3700.836426	108.559586	-683.948242	4252.715820	93.077126	-986.477783	4198.672363	121.023346	-458.006744	4285.450195
1278	12.780	139.000900	-230.270096	4349.691895	-58.515476	-1650.287109	3955.795898	-122.528908	-772.609924	4313.409180	-168.743454	-1096.287476	4102.544922	-93.146690	-1679.179688	3817.949707	-172.508972	-1031.715332	4139.231934	40.276154	-984.428040	4191.506348	-26.630198	-1357.617554	3984.345459	-35.882179	-491.602325	4328.721191	-203.741348	-1027.483032	4130.230957	-157.969345	-969.419189	4175.242676	135.675781	-381.651733	4291.659180	396.385071	-1643.709351	3985.281494	350.371399	-493.760559	3928.541992	463.549927	-210.000000	3628.582031	400.169525	-1694.865845	3868.131592	465.212769	-271.416077	3670.016113	169.226501	-963.802490	4140.085449	257.921906	-1304.969238	3982.968994	239.228226	-454.525482	4215.423828	525.365723	-277.255768	3702.166992	437.133759	-322.826721	3701.023682	120.652687	-681.072266	4253.308594	105.512047	-982.605957	4201.656738	131.958557	-456.271545	4284.541504
