NO_OF_FRAMES	3568
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
831	8.310	-308.139069	-837.945862	3776.628174	-152.112122	-1905.396851	3645.880371	-354.974609	-861.694092	3679.320313	-402.369507	-1213.430298	3455.073975	-215.853363	-1859.167603	3508.201904	-406.686432	-1160.534302	3482.749268	-193.639908	-1386.652954	3977.900879	-327.863007	-1633.389771	3703.271973	-463.805511	-1023.536682	3906.251221	-349.849304	-1142.586182	3451.577881	-393.491425	-1085.171753	3529.141357	-226.560364	-946.062500	3780.184570	59.778313	-1843.586914	3513.716553	-80.884537	-1147.067505	3625.065186	-376.203033	-1371.200806	3502.436279	76.899239	-1884.015381	3408.315186	-301.164948	-1332.101196	3537.127686	-45.175129	-1379.409790	3925.631836	116.319633	-1512.473633	3624.216553	-47.713200	-960.844543	3772.304199	-273.036041	-1346.835938	3551.600098	-231.650955	-1303.605591	3537.618652	-166.463821	-1172.892700	3882.246582	-121.960052	-1395.365112	3984.985596	-210.662704	-1003.460022	3806.733154
832	8.320	-308.139069	-837.945862	3776.628174	-152.112122	-1905.396851	3645.880371	-354.974609	-861.694092	3679.320313	-402.369507	-1213.430298	3455.073975	-215.853363	-1859.167603	3508.201904	-406.686432	-1160.534302	3482.749268	-193.639908	-1386.652954	3977.900879	-327.863007	-1633.389771	3703.271973	-463.805511	-1023.536682	3906.251221	-349.849304	-1142.586182	3451.577881	-393.491425	-1085.171753	3529.141357	-226.560364	-946.062500	3780.184570	59.778313	-1843.586914	3513.716553	-80.884537	-1147.067505	3625.065186	-376.203033	-1371.200806	3502.436279	76.899239	-1884.015381	3408.315186	-301.164948	-1332.101196	3537.127686	-45.175129	-1379.409790	3925.631836	116.319633	-1512.473633	3624.216553	-47.713200	-960.844543	3772.304199	-273.036041	-1346.835938	3551.600098	-231.650955	-1303.605591	3537.618652	-166.463821	-1172.892700	3882.246582	-121.960052	-1395.365112	3984.985596	-210.662704	-1003.460022	3806.733154
833	8.330	-308.139069	-837.945862	3776.628174	-152.112122	-1905.396851	3645.880371	-354.974609	-861.694092	3679.320313	-402.369507	-1213.430298	3455.073975	-215.853363	-1859.167603	3508.201904	-406.686432	-1160.534302	3482.749268	-193.639908	-1386.652954	3977.900879	-327.863007	-1633.389771	3703.271973	-463.805511	-1023.536682	3906.251221	-349.849304	-1142.586182	3451.577881	-393.491425	-1085.171753	3529.141357	-226.560364	-946.062500	3780.184570	59.778313	-1843.586914	3513.716553	-80.884537	-1147.067505	3625.065186	-376.203033	-1371.200806	3502.436279	76.899239	-1884.015381	3408.315186	-301.164948	-1332.101196	3537.127686	-45.175129	-1379.409790	3925.631836	116.319633	-1512.473633	3624.216553	-47.713200	-960.844543	3772.304199	-273.036041	-1346.835938	3551.600098	-231.650955	-1303.605591	3537.618652	-166.463821	-1172.892700	3882.246582	-121.960052	-1395.365112	3984.985596	-210.662704	-1003.460022	3806.733154
834	8.340	-308.139069	-837.945862	3776.628174	-152.112122	-1905.396851	3645.880371	-354.974609	-861.694092	3679.320313	-402.369507	-1213.430298	3455.073975	-215.853363	-1859.167603	3508.201904	-406.686432	-1160.534302	3482.749268	-193.639908	-1386.652954	3977.900879	-327.863007	-1633.389771	3703.271973	-463.805511	-1023.536682	3906.251221	-349.849304	-1142.586182	3451.577881	-393.491425	-1085.171753	3529.141357	-226.560364	-946.062500	3780.184570	59.778313	-1843.586914	3513.716553	-80.884537	-1147.067505	3625.065186	-376.203033	-1371.200806	3502.436279	76.899239	-1884.015381	3408.315186	-301.164948	-1332.101196	3537.127686	-45.175129	-1379.409790	3925.631836	116.319633	-1512.473633	3624.216553	-47.713200	-960.844543	3772.304199	-273.036041	-1346.835938	3551.600098	-231.650955	-1303.605591	3537.618652	-166.463821	-1172.892700	3882.246582	-121.960052	-1395.365112	3984.985596	-210.662704	-1003.460022	3806.733154
835	8.350	-310.395599	-821.339355	3775.168457	-274.205353	-1882.311523	3535.522705	-579.121521	-847.103455	3786.534912	-373.590271	-1163.656860	3491.865967	-290.376831	-1826.455322	3383.986816	-377.826294	-1110.615967	3519.593506	-197.145828	-1385.050903	3974.951172	-277.287476	-1585.672974	3682.642822	-463.784241	-1023.297302	3907.495605	-321.174713	-1093.001221	3488.293457	-427.740906	-1044.107422	3583.593262	-224.395966	-922.101501	3775.461182	50.704903	-1852.683838	3515.006104	-96.466858	-1177.140381	3615.931885	-371.697174	-1402.980957	3500.162109	24.929676	-1897.132324	3393.415039	-306.822632	-1363.945435	3541.164307	-60.400738	-1370.267334	3908.031250	76.840927	-1537.064697	3613.397705	-49.387161	-959.784058	3771.180664	-258.718872	-1374.126343	3489.199951	-246.768188	-1333.203857	3526.905518	-174.551956	-1159.361450	3878.905273	-129.490387	-1390.381348	3976.132813	-212.177841	-982.572693	3803.267090
836	8.360	-310.395599	-821.339355	3775.168457	-274.205353	-1882.311523	3535.522705	-579.121521	-847.103455	3786.534912	-373.590271	-1163.656860	3491.865967	-290.376831	-1826.455322	3383.986816	-377.826294	-1110.615967	3519.593506	-197.145828	-1385.050903	3974.951172	-277.287476	-1585.672974	3682.642822	-463.784241	-1023.297302	3907.495605	-321.174713	-1093.001221	3488.293457	-427.740906	-1044.107422	3583.593262	-224.395966	-922.101501	3775.461182	50.704903	-1852.683838	3515.006104	-96.466858	-1177.140381	3615.931885	-371.697174	-1402.980957	3500.162109	24.929676	-1897.132324	3393.415039	-306.822632	-1363.945435	3541.164307	-60.400738	-1370.267334	3908.031250	76.840927	-1537.064697	3613.397705	-49.387161	-959.784058	3771.180664	-258.718872	-1374.126343	3489.199951	-246.768188	-1333.203857	3526.905518	-174.551956	-1159.361450	3878.905273	-129.490387	-1390.381348	3976.132813	-212.177841	-982.572693	3803.267090
837	8.370	-310.395599	-821.339355	3775.168457	-274.205353	-1882.311523	3535.522705	-579.121521	-847.103455	3786.534912	-373.590271	-1163.656860	3491.865967	-290.376831	-1826.455322	3383.986816	-377.826294	-1110.615967	3519.593506	-197.145828	-1385.050903	3974.951172	-277.287476	-1585.672974	3682.642822	-463.784241	-1023.297302	3907.495605	-321.174713	-1093.001221	3488.293457	-427.740906	-1044.107422	3583.593262	-224.395966	-922.101501	3775.461182	50.704903	-1852.683838	3515.006104	-96.466858	-1177.140381	3615.931885	-371.697174	-1402.980957	3500.162109	24.929676	-1897.132324	3393.415039	-306.822632	-1363.945435	3541.164307	-60.400738	-1370.267334	3908.031250	76.840927	-1537.064697	3613.397705	-49.387161	-959.784058	3771.180664	-258.718872	-1374.126343	3489.199951	-246.768188	-1333.203857	3526.905518	-174.551956	-1159.361450	3878.905273	-129.490387	-1390.381348	3976.132813	-212.177841	-982.572693	3803.267090
838	8.380	-306.091858	-794.048340	3770.863770	-269.968964	-1883.741455	3452.035156	-621.721680	-911.177002	3758.302734	-426.882477	-1175.010376	3991.521484	-256.943115	-1785.320313	3374.633545	-443.042725	-1101.597900	3947.516357	-219.273346	-1382.409424	3931.871826	-354.580566	-1625.737061	3644.574707	-453.911835	-971.114258	3924.013672	-396.416412	-1032.237183	3914.166992	-497.310089	-1053.932739	3880.788086	-220.454651	-910.382996	3797.599121	61.011395	-1827.546143	3528.203613	-102.248642	-1176.573853	3617.365723	-370.574310	-1417.699707	3489.711670	109.340622	-1865.221680	3435.410400	-274.503418	-1377.098633	3543.614990	-77.138588	-1372.381348	3911.469727	132.087280	-1496.421265	3639.584961	-58.476551	-940.947998	3762.551270	-246.083054	-1378.223511	3488.250000	-228.566711	-1349.013428	3521.307617	-179.578018	-1154.993896	3881.954346	-146.759430	-1389.891235	3962.394775	-211.631516	-972.795898	3818.772217
839	8.390	-306.091858	-794.048340	3770.863770	-269.968964	-1883.741455	3452.035156	-621.721680	-911.177002	3758.302734	-426.882477	-1175.010376	3991.521484	-256.943115	-1785.320313	3374.633545	-443.042725	-1101.597900	3947.516357	-219.273346	-1382.409424	3931.871826	-354.580566	-1625.737061	3644.574707	-453.911835	-971.114258	3924.013672	-396.416412	-1032.237183	3914.166992	-497.310089	-1053.932739	3880.788086	-220.454651	-910.382996	3797.599121	61.011395	-1827.546143	3528.203613	-102.248642	-1176.573853	3617.365723	-370.574310	-1417.699707	3489.711670	109.340622	-1865.221680	3435.410400	-274.503418	-1377.098633	3543.614990	-77.138588	-1372.381348	3911.469727	132.087280	-1496.421265	3639.584961	-58.476551	-940.947998	3762.551270	-246.083054	-1378.223511	3488.250000	-228.566711	-1349.013428	3521.307617	-179.578018	-1154.993896	3881.954346	-146.759430	-1389.891235	3962.394775	-211.631516	-972.795898	3818.772217
840	8.400	-306.091858	-794.048340	3770.863770	-269.968964	-1883.741455	3452.035156	-621.721680	-911.177002	3758.302734	-426.882477	-1175.010376	3991.521484	-256.943115	-1785.320313	3374.633545	-443.042725	-1101.597900	3947.516357	-219.273346	-1382.409424	3931.871826	-354.580566	-1625.737061	3644.574707	-453.911835	-971.114258	3924.013672	-396.416412	-1032.237183	3914.166992	-497.310089	-1053.932739	3880.788086	-220.454651	-910.382996	3797.599121	61.011395	-1827.546143	3528.203613	-102.248642	-1176.573853	3617.365723	-370.574310	-1417.699707	3489.711670	109.340622	-1865.221680	3435.410400	-274.503418	-1377.098633	3543.614990	-77.138588	-1372.381348	3911.469727	132.087280	-1496.421265	3639.584961	-58.476551	-940.947998	3762.551270	-246.083054	-1378.223511	3488.250000	-228.566711	-1349.013428	3521.307617	-179.578018	-1154.993896	3881.954346	-146.759430	-1389.891235	3962.394775	-211.631516	-972.795898	3818.772217
841	8.410	-305.617950	-782.846802	3770.187744	-266.316956	-1819.089355	3459.800293	-563.966187	-956.765930	3834.912354	-345.231049	-1066.738403	3972.925293	-239.816101	-1798.602539	3337.389893	-361.872711	-1033.868530	3964.941895	-217.228943	-1386.558105	3922.813721	-310.768341	-1445.443359	3559.260742	-396.214844	-1032.185425	3994.280762	-311.277161	-988.332642	3880.778076	-381.994995	-1007.269165	3960.630127	-212.283737	-882.342224	3797.135986	59.652790	-1881.309814	3488.795410	-121.277061	-1181.514771	3622.815186	-326.076324	-1450.857910	3495.438477	107.981621	-1783.835449	3471.359375	-257.366669	-1404.483154	3542.395264	-85.944542	-1363.602539	3895.669678	86.009178	-1533.124756	3624.200439	-63.591713	-927.124634	3766.684326	-237.768372	-1399.723999	3489.800293	-199.749420	-1381.853882	3531.478760	-181.135010	-1141.462646	3875.706299	-151.435760	-1387.830444	3943.120117	-205.539185	-947.931580	3817.959961
842	8.420	-305.617950	-782.846802	3770.187744	-266.316956	-1819.089355	3459.800293	-563.966187	-956.765930	3834.912354	-345.231049	-1066.738403	3972.925293	-239.816101	-1798.602539	3337.389893	-361.872711	-1033.868530	3964.941895	-217.228943	-1386.558105	3922.813721	-310.768341	-1445.443359	3559.260742	-396.214844	-1032.185425	3994.280762	-311.277161	-988.332642	3880.778076	-381.994995	-1007.269165	3960.630127	-212.283737	-882.342224	3797.135986	59.652790	-1881.309814	3488.795410	-121.277061	-1181.514771	3622.815186	-326.076324	-1450.857910	3495.438477	107.981621	-1783.835449	3471.359375	-257.366669	-1404.483154	3542.395264	-85.944542	-1363.602539	3895.669678	86.009178	-1533.124756	3624.200439	-63.591713	-927.124634	3766.684326	-237.768372	-1399.723999	3489.800293	-199.749420	-1381.853882	3531.478760	-181.135010	-1141.462646	3875.706299	-151.435760	-1387.830444	3943.120117	-205.539185	-947.931580	3817.959961
843	8.430	-305.617950	-782.846802	3770.187744	-266.316956	-1819.089355	3459.800293	-563.966187	-956.765930	3834.912354	-345.231049	-1066.738403	3972.925293	-239.816101	-1798.602539	3337.389893	-361.872711	-1033.868530	3964.941895	-217.228943	-1386.558105	3922.813721	-310.768341	-1445.443359	3559.260742	-396.214844	-1032.185425	3994.280762	-311.277161	-988.332642	3880.778076	-381.994995	-1007.269165	3960.630127	-212.283737	-882.342224	3797.135986	59.652790	-1881.309814	3488.795410	-121.277061	-1181.514771	3622.815186	-326.076324	-1450.857910	3495.438477	107.981621	-1783.835449	3471.359375	-257.366669	-1404.483154	3542.395264	-85.944542	-1363.602539	3895.669678	86.009178	-1533.124756	3624.200439	-63.591713	-927.124634	3766.684326	-237.768372	-1399.723999	3489.800293	-199.749420	-1381.853882	3531.478760	-181.135010	-1141.462646	3875.706299	-151.435760	-1387.830444	3943.120117	-205.539185	-947.931580	3817.959961
844	8.440	-305.617950	-782.846802	3770.187744	-266.316956	-1819.089355	3459.800293	-563.966187	-956.765930	3834.912354	-345.231049	-1066.738403	3972.925293	-239.816101	-1798.602539	3337.389893	-361.872711	-1033.868530	3964.941895	-217.228943	-1386.558105	3922.813721	-310.768341	-1445.443359	3559.260742	-396.214844	-1032.185425	3994.280762	-311.277161	-988.332642	3880.778076	-381.994995	-1007.269165	3960.630127	-212.283737	-882.342224	3797.135986	59.652790	-1881.309814	3488.795410	-121.277061	-1181.514771	3622.815186	-326.076324	-1450.857910	3495.438477	107.981621	-1783.835449	3471.359375	-257.366669	-1404.483154	3542.395264	-85.944542	-1363.602539	3895.669678	86.009178	-1533.124756	3624.200439	-63.591713	-927.124634	3766.684326	-237.768372	-1399.723999	3489.800293	-199.749420	-1381.853882	3531.478760	-181.135010	-1141.462646	3875.706299	-151.435760	-1387.830444	3943.120117	-205.539185	-947.931580	3817.959961
845	8.450	-285.103363	-750.009399	3770.526367	-248.936890	-1833.117432	3470.616699	-560.140198	-1049.956909	3828.318359	-378.650513	-886.390747	4004.318604	-207.786774	-1885.974609	3386.591309	-395.373596	-853.092346	3996.424561	-222.222092	-1385.872437	3908.548096	-272.429718	-1481.926147	3552.475098	-386.414337	-1024.593994	3995.283203	-344.591125	-808.533752	3912.046875	-436.162170	-901.556335	3951.681396	-205.646225	-872.542908	3797.086182	62.995277	-1883.051636	3491.111816	-122.635925	-1183.195068	3625.049316	-306.237579	-1454.108032	3512.865479	10.174140	-1914.073120	3373.371094	-229.307053	-1416.097656	3547.031982	-93.387138	-1360.453369	3891.343262	90.978035	-1531.079834	3630.114990	-64.583931	-922.268860	3766.830322	-196.617935	-1431.747437	3514.999756	-183.526688	-1391.686523	3539.718262	-181.854385	-1133.327881	3871.833984	-158.751999	-1385.095947	3933.640869	-200.586945	-938.422241	3817.373779
846	8.460	-285.103363	-750.009399	3770.526367	-248.936890	-1833.117432	3470.616699	-560.140198	-1049.956909	3828.318359	-378.650513	-886.390747	4004.318604	-207.786774	-1885.974609	3386.591309	-395.373596	-853.092346	3996.424561	-222.222092	-1385.872437	3908.548096	-272.429718	-1481.926147	3552.475098	-386.414337	-1024.593994	3995.283203	-344.591125	-808.533752	3912.046875	-436.162170	-901.556335	3951.681396	-205.646225	-872.542908	3797.086182	62.995277	-1883.051636	3491.111816	-122.635925	-1183.195068	3625.049316	-306.237579	-1454.108032	3512.865479	10.174140	-1914.073120	3373.371094	-229.307053	-1416.097656	3547.031982	-93.387138	-1360.453369	3891.343262	90.978035	-1531.079834	3630.114990	-64.583931	-922.268860	3766.830322	-196.617935	-1431.747437	3514.999756	-183.526688	-1391.686523	3539.718262	-181.854385	-1133.327881	3871.833984	-158.751999	-1385.095947	3933.640869	-200.586945	-938.422241	3817.373779
847	8.470	-285.103363	-750.009399	3770.526367	-248.936890	-1833.117432	3470.616699	-560.140198	-1049.956909	3828.318359	-378.650513	-886.390747	4004.318604	-207.786774	-1885.974609	3386.591309	-395.373596	-853.092346	3996.424561	-222.222092	-1385.872437	3908.548096	-272.429718	-1481.926147	3552.475098	-386.414337	-1024.593994	3995.283203	-344.591125	-808.533752	3912.046875	-436.162170	-901.556335	3951.681396	-205.646225	-872.542908	3797.086182	62.995277	-1883.051636	3491.111816	-122.635925	-1183.195068	3625.049316	-306.237579	-1454.108032	3512.865479	10.174140	-1914.073120	3373.371094	-229.307053	-1416.097656	3547.031982	-93.387138	-1360.453369	3891.343262	90.978035	-1531.079834	3630.114990	-64.583931	-922.268860	3766.830322	-196.617935	-1431.747437	3514.999756	-183.526688	-1391.686523	3539.718262	-181.854385	-1133.327881	3871.833984	-158.751999	-1385.095947	3933.640869	-200.586945	-938.422241	3817.373779
848	8.480	-282.066284	-745.582153	3769.278320	-243.532730	-1816.276611	3522.236816	-573.486145	-1073.775146	3877.328125	-532.393372	-1072.657104	3875.511230	-210.670135	-1808.067627	3401.836426	-491.646027	-1084.687744	3875.693359	-198.496445	-1379.322266	3884.662354	-265.746582	-1436.371704	3521.333252	-377.532074	-1013.711792	4000.093506	-461.367462	-1058.874146	3931.777832	-351.390442	-1145.626221	3865.583252	-198.247437	-860.042480	3801.351807	128.576294	-1805.392212	3534.388184	-115.863411	-1188.487915	3633.024658	-258.363831	-1483.020386	3532.519043	44.687027	-1837.090576	3513.789063	-204.655594	-1431.062500	3563.384277	-81.157188	-1352.940674	3898.584961	236.883606	-1445.580078	3781.761230	-64.690231	-902.862976	3764.025635	-163.984467	-1466.595947	3566.166748	-171.288040	-1402.291382	3559.732178	-171.575897	-1121.366821	3871.301025	-144.574493	-1378.814697	3928.576660	-191.895279	-925.481384	3820.900879
849	8.490	-282.066284	-745.582153	3769.278320	-243.532730	-1816.276611	3522.236816	-573.486145	-1073.775146	3877.328125	-532.393372	-1072.657104	3875.511230	-210.670135	-1808.067627	3401.836426	-491.646027	-1084.687744	3875.693359	-198.496445	-1379.322266	3884.662354	-265.746582	-1436.371704	3521.333252	-377.532074	-1013.711792	4000.093506	-461.367462	-1058.874146	3931.777832	-351.390442	-1145.626221	3865.583252	-198.247437	-860.042480	3801.351807	128.576294	-1805.392212	3534.388184	-115.863411	-1188.487915	3633.024658	-258.363831	-1483.020386	3532.519043	44.687027	-1837.090576	3513.789063	-204.655594	-1431.062500	3563.384277	-81.157188	-1352.940674	3898.584961	236.883606	-1445.580078	3781.761230	-64.690231	-902.862976	3764.025635	-163.984467	-1466.595947	3566.166748	-171.288040	-1402.291382	3559.732178	-171.575897	-1121.366821	3871.301025	-144.574493	-1378.814697	3928.576660	-191.895279	-925.481384	3820.900879
850	8.500	-282.066284	-745.582153	3769.278320	-243.532730	-1816.276611	3522.236816	-573.486145	-1073.775146	3877.328125	-532.393372	-1072.657104	3875.511230	-210.670135	-1808.067627	3401.836426	-491.646027	-1084.687744	3875.693359	-198.496445	-1379.322266	3884.662354	-265.746582	-1436.371704	3521.333252	-377.532074	-1013.711792	4000.093506	-461.367462	-1058.874146	3931.777832	-351.390442	-1145.626221	3865.583252	-198.247437	-860.042480	3801.351807	128.576294	-1805.392212	3534.388184	-115.863411	-1188.487915	3633.024658	-258.363831	-1483.020386	3532.519043	44.687027	-1837.090576	3513.789063	-204.655594	-1431.062500	3563.384277	-81.157188	-1352.940674	3898.584961	236.883606	-1445.580078	3781.761230	-64.690231	-902.862976	3764.025635	-163.984467	-1466.595947	3566.166748	-171.288040	-1402.291382	3559.732178	-171.575897	-1121.366821	3871.301025	-144.574493	-1378.814697	3928.576660	-191.895279	-925.481384	3820.900879
851	8.510	-274.004761	-742.944153	3770.636475	-243.763824	-1818.358276	3524.076660	-537.167358	-1025.509888	3832.747314	-485.777740	-1302.373413	3872.130615	-201.851624	-1818.030396	3408.296387	-444.903717	-1314.911865	3872.166992	-198.253159	-1379.588501	3885.369629	-138.862717	-1490.067749	3535.393799	-366.245514	-1003.002502	4003.496094	-466.349396	-1337.879883	3780.514648	-467.584106	-1241.840454	3859.583740	-187.812180	-848.768005	3804.427979	97.384697	-1800.447266	3557.557861	-94.410492	-1190.520752	3653.005371	-217.696869	-1480.198486	3558.567139	109.435646	-1849.066040	3457.220703	-177.738464	-1431.303711	3593.991943	-79.908409	-1353.484131	3897.557617	237.155533	-1458.262817	3794.954346	-59.169472	-901.045837	3764.771484	-139.230011	-1466.488037	3574.000000	-156.172302	-1405.211060	3589.516602	-167.103867	-1117.461060	3871.453857	-143.152725	-1379.059570	3927.827881	-183.079803	-916.397949	3823.155762
852	8.520	-274.004761	-742.944153	3770.636475	-243.763824	-1818.358276	3524.076660	-537.167358	-1025.509888	3832.747314	-485.777740	-1302.373413	3872.130615	-201.851624	-1818.030396	3408.296387	-444.903717	-1314.911865	3872.166992	-198.253159	-1379.588501	3885.369629	-138.862717	-1490.067749	3535.393799	-366.245514	-1003.002502	4003.496094	-466.349396	-1337.879883	3780.514648	-467.584106	-1241.840454	3859.583740	-187.812180	-848.768005	3804.427979	97.384697	-1800.447266	3557.557861	-94.410492	-1190.520752	3653.005371	-217.696869	-1480.198486	3558.567139	109.435646	-1849.066040	3457.220703	-177.738464	-1431.303711	3593.991943	-79.908409	-1353.484131	3897.557617	237.155533	-1458.262817	3794.954346	-59.169472	-901.045837	3764.771484	-139.230011	-1466.488037	3574.000000	-156.172302	-1405.211060	3589.516602	-167.103867	-1117.461060	3871.453857	-143.152725	-1379.059570	3927.827881	-183.079803	-916.397949	3823.155762
853	8.530	-274.004761	-742.944153	3770.636475	-243.763824	-1818.358276	3524.076660	-537.167358	-1025.509888	3832.747314	-485.777740	-1302.373413	3872.130615	-201.851624	-1818.030396	3408.296387	-444.903717	-1314.911865	3872.166992	-198.253159	-1379.588501	3885.369629	-138.862717	-1490.067749	3535.393799	-366.245514	-1003.002502	4003.496094	-466.349396	-1337.879883	3780.514648	-467.584106	-1241.840454	3859.583740	-187.812180	-848.768005	3804.427979	97.384697	-1800.447266	3557.557861	-94.410492	-1190.520752	3653.005371	-217.696869	-1480.198486	3558.567139	109.435646	-1849.066040	3457.220703	-177.738464	-1431.303711	3593.991943	-79.908409	-1353.484131	3897.557617	237.155533	-1458.262817	3794.954346	-59.169472	-901.045837	3764.771484	-139.230011	-1466.488037	3574.000000	-156.172302	-1405.211060	3589.516602	-167.103867	-1117.461060	3871.453857	-143.152725	-1379.059570	3927.827881	-183.079803	-916.397949	3823.155762
854	8.540	-274.004761	-742.944153	3770.636475	-243.763824	-1818.358276	3524.076660	-537.167358	-1025.509888	3832.747314	-485.777740	-1302.373413	3872.130615	-201.851624	-1818.030396	3408.296387	-444.903717	-1314.911865	3872.166992	-198.253159	-1379.588501	3885.369629	-138.862717	-1490.067749	3535.393799	-366.245514	-1003.002502	4003.496094	-466.349396	-1337.879883	3780.514648	-467.584106	-1241.840454	3859.583740	-187.812180	-848.768005	3804.427979	97.384697	-1800.447266	3557.557861	-94.410492	-1190.520752	3653.005371	-217.696869	-1480.198486	3558.567139	109.435646	-1849.066040	3457.220703	-177.738464	-1431.303711	3593.991943	-79.908409	-1353.484131	3897.557617	237.155533	-1458.262817	3794.954346	-59.169472	-901.045837	3764.771484	-139.230011	-1466.488037	3574.000000	-156.172302	-1405.211060	3589.516602	-167.103867	-1117.461060	3871.453857	-143.152725	-1379.059570	3927.827881	-183.079803	-916.397949	3823.155762
855	8.550	-236.663986	-716.190552	3773.565430	-245.333862	-1827.755859	3614.150879	-397.362732	-1168.339966	4083.952393	-555.044617	-1345.461548	3774.637695	-200.440048	-1842.744263	3465.567627	-514.354309	-1358.158569	3774.595459	-179.286423	-1383.903076	3864.796387	-98.001755	-1497.469116	3520.871094	-345.609009	-968.064697	4002.460938	-535.373657	-1380.765381	3683.127686	-484.834290	-1309.911743	3849.216064	-167.460449	-812.985901	3803.201416	118.726891	-1803.001709	3556.811279	-68.960648	-1179.227051	3700.231201	-190.814911	-1445.974365	3631.535156	144.962112	-1864.611450	3476.565674	-144.238907	-1417.274658	3633.612305	-61.844009	-1362.996582	3887.688477	260.912415	-1481.054443	3838.893066	-34.232220	-877.302185	3774.245605	-118.045189	-1441.389282	3574.500000	-133.396957	-1393.514893	3637.955811	-148.233643	-1104.214722	3862.960693	-120.458855	-1386.115356	3908.636719	-162.951691	-887.139160	3820.014648
856	8.560	-236.663986	-716.190552	3773.565430	-245.333862	-1827.755859	3614.150879	-397.362732	-1168.339966	4083.952393	-555.044617	-1345.461548	3774.637695	-200.440048	-1842.744263	3465.567627	-514.354309	-1358.158569	3774.595459	-179.286423	-1383.903076	3864.796387	-98.001755	-1497.469116	3520.871094	-345.609009	-968.064697	4002.460938	-535.373657	-1380.765381	3683.127686	-484.834290	-1309.911743	3849.216064	-167.460449	-812.985901	3803.201416	118.726891	-1803.001709	3556.811279	-68.960648	-1179.227051	3700.231201	-190.814911	-1445.974365	3631.535156	144.962112	-1864.611450	3476.565674	-144.238907	-1417.274658	3633.612305	-61.844009	-1362.996582	3887.688477	260.912415	-1481.054443	3838.893066	-34.232220	-877.302185	3774.245605	-118.045189	-1441.389282	3574.500000	-133.396957	-1393.514893	3637.955811	-148.233643	-1104.214722	3862.960693	-120.458855	-1386.115356	3908.636719	-162.951691	-887.139160	3820.014648
857	8.570	-236.663986	-716.190552	3773.565430	-245.333862	-1827.755859	3614.150879	-397.362732	-1168.339966	4083.952393	-555.044617	-1345.461548	3774.637695	-200.440048	-1842.744263	3465.567627	-514.354309	-1358.158569	3774.595459	-179.286423	-1383.903076	3864.796387	-98.001755	-1497.469116	3520.871094	-345.609009	-968.064697	4002.460938	-535.373657	-1380.765381	3683.127686	-484.834290	-1309.911743	3849.216064	-167.460449	-812.985901	3803.201416	118.726891	-1803.001709	3556.811279	-68.960648	-1179.227051	3700.231201	-190.814911	-1445.974365	3631.535156	144.962112	-1864.611450	3476.565674	-144.238907	-1417.274658	3633.612305	-61.844009	-1362.996582	3887.688477	260.912415	-1481.054443	3838.893066	-34.232220	-877.302185	3774.245605	-118.045189	-1441.389282	3574.500000	-133.396957	-1393.514893	3637.955811	-148.233643	-1104.214722	3862.960693	-120.458855	-1386.115356	3908.636719	-162.951691	-887.139160	3820.014648
