NO_OF_FRAMES	3389
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
1006	10.060	100.998093	-289.254608	4065.589355	26.957529	-1526.401855	3884.108398	-33.979649	-797.061096	4028.602539	117.142082	-1171.366577	3944.692871	28.091141	-1622.360352	3782.405762	65.690804	-1091.699951	3955.077637	99.465950	-1013.112305	4179.903809	34.744507	-1167.359741	3937.847900	-37.182667	-551.275391	4058.601807	118.204079	-1077.171021	3918.666748	45.587849	-1028.650513	3963.817871	96.981140	-449.086121	4055.650146	411.172791	-1621.620361	3926.782471	475.886658	-540.953613	4058.012939	878.478394	-706.008301	3994.074707	452.414612	-1675.364014	3797.957520	836.984924	-668.687439	3996.217773	255.061798	-979.936523	4192.603516	369.337677	-1267.959106	3973.087158	246.919846	-452.903534	4072.638428	868.341858	-681.177612	3988.500000	732.628723	-638.880798	4009.842773	137.245865	-726.520630	4141.229004	178.463303	-1004.062439	4217.254883	107.046860	-518.343994	4078.989502
1007	10.070	100.998093	-289.254608	4065.589355	26.957529	-1526.401855	3884.108398	-33.979649	-797.061096	4028.602539	117.142082	-1171.366577	3944.692871	28.091141	-1622.360352	3782.405762	65.690804	-1091.699951	3955.077637	99.465950	-1013.112305	4179.903809	34.744507	-1167.359741	3937.847900	-37.182667	-551.275391	4058.601807	118.204079	-1077.171021	3918.666748	45.587849	-1028.650513	3963.817871	96.981140	-449.086121	4055.650146	411.172791	-1621.620361	3926.782471	475.886658	-540.953613	4058.012939	878.478394	-706.008301	3994.074707	452.414612	-1675.364014	3797.957520	836.984924	-668.687439	3996.217773	255.061798	-979.936523	4192.603516	369.337677	-1267.959106	3973.087158	246.919846	-452.903534	4072.638428	868.341858	-681.177612	3988.500000	732.628723	-638.880798	4009.842773	137.245865	-726.520630	4141.229004	178.463303	-1004.062439	4217.254883	107.046860	-518.343994	4078.989502
1008	10.080	100.998093	-289.254608	4065.589355	26.957529	-1526.401855	3884.108398	-33.979649	-797.061096	4028.602539	117.142082	-1171.366577	3944.692871	28.091141	-1622.360352	3782.405762	65.690804	-1091.699951	3955.077637	99.465950	-1013.112305	4179.903809	34.744507	-1167.359741	3937.847900	-37.182667	-551.275391	4058.601807	118.204079	-1077.171021	3918.666748	45.587849	-1028.650513	3963.817871	96.981140	-449.086121	4055.650146	411.172791	-1621.620361	3926.782471	475.886658	-540.953613	4058.012939	878.478394	-706.008301	3994.074707	452.414612	-1675.364014	3797.957520	836.984924	-668.687439	3996.217773	255.061798	-979.936523	4192.603516	369.337677	-1267.959106	3973.087158	246.919846	-452.903534	4072.638428	868.341858	-681.177612	3988.500000	732.628723	-638.880798	4009.842773	137.245865	-726.520630	4141.229004	178.463303	-1004.062439	4217.254883	107.046860	-518.343994	4078.989502
1009	10.090	100.998093	-289.254608	4065.589355	26.957529	-1526.401855	3884.108398	-33.979649	-797.061096	4028.602539	117.142082	-1171.366577	3944.692871	28.091141	-1622.360352	3782.405762	65.690804	-1091.699951	3955.077637	99.465950	-1013.112305	4179.903809	34.744507	-1167.359741	3937.847900	-37.182667	-551.275391	4058.601807	118.204079	-1077.171021	3918.666748	45.587849	-1028.650513	3963.817871	96.981140	-449.086121	4055.650146	411.172791	-1621.620361	3926.782471	475.886658	-540.953613	4058.012939	878.478394	-706.008301	3994.074707	452.414612	-1675.364014	3797.957520	836.984924	-668.687439	3996.217773	255.061798	-979.936523	4192.603516	369.337677	-1267.959106	3973.087158	246.919846	-452.903534	4072.638428	868.341858	-681.177612	3988.500000	732.628723	-638.880798	4009.842773	137.245865	-726.520630	4141.229004	178.463303	-1004.062439	4217.254883	107.046860	-518.343994	4078.989502
1010	10.100	120.820221	-269.003601	4082.915283	30.761211	-1521.638794	3881.324219	-30.390141	-794.838196	4030.399414	119.764626	-1198.609009	3931.749268	42.526646	-1561.306885	3752.409668	95.726547	-1123.832153	3946.054688	106.564026	-998.187134	4177.318359	45.199104	-1163.861328	3943.371582	-11.542305	-524.642761	4071.944336	123.321465	-1080.405518	3898.117432	72.425591	-1047.122070	3969.033691	116.940231	-428.630951	4074.826660	411.260162	-1621.496338	3926.824219	544.997803	-538.395142	4096.913574	897.551819	-617.527893	4033.535889	452.723877	-1677.330200	3796.777588	840.963989	-585.950439	4042.312256	261.586914	-971.223938	4193.675293	369.366791	-1274.810303	3996.843750	288.665863	-431.393738	4101.080078	867.596313	-563.952087	4019.091064	743.935913	-571.692139	4043.556641	149.856018	-710.541931	4149.057617	185.394760	-992.361328	4216.755859	124.981934	-499.034882	4095.053711
1011	10.110	120.820221	-269.003601	4082.915283	30.761211	-1521.638794	3881.324219	-30.390141	-794.838196	4030.399414	119.764626	-1198.609009	3931.749268	42.526646	-1561.306885	3752.409668	95.726547	-1123.832153	3946.054688	106.564026	-998.187134	4177.318359	45.199104	-1163.861328	3943.371582	-11.542305	-524.642761	4071.944336	123.321465	-1080.405518	3898.117432	72.425591	-1047.122070	3969.033691	116.940231	-428.630951	4074.826660	411.260162	-1621.496338	3926.824219	544.997803	-538.395142	4096.913574	897.551819	-617.527893	4033.535889	452.723877	-1677.330200	3796.777588	840.963989	-585.950439	4042.312256	261.586914	-971.223938	4193.675293	369.366791	-1274.810303	3996.843750	288.665863	-431.393738	4101.080078	867.596313	-563.952087	4019.091064	743.935913	-571.692139	4043.556641	149.856018	-710.541931	4149.057617	185.394760	-992.361328	4216.755859	124.981934	-499.034882	4095.053711
1012	10.120	120.820221	-269.003601	4082.915283	30.761211	-1521.638794	3881.324219	-30.390141	-794.838196	4030.399414	119.764626	-1198.609009	3931.749268	42.526646	-1561.306885	3752.409668	95.726547	-1123.832153	3946.054688	106.564026	-998.187134	4177.318359	45.199104	-1163.861328	3943.371582	-11.542305	-524.642761	4071.944336	123.321465	-1080.405518	3898.117432	72.425591	-1047.122070	3969.033691	116.940231	-428.630951	4074.826660	411.260162	-1621.496338	3926.824219	544.997803	-538.395142	4096.913574	897.551819	-617.527893	4033.535889	452.723877	-1677.330200	3796.777588	840.963989	-585.950439	4042.312256	261.586914	-971.223938	4193.675293	369.366791	-1274.810303	3996.843750	288.665863	-431.393738	4101.080078	867.596313	-563.952087	4019.091064	743.935913	-571.692139	4043.556641	149.856018	-710.541931	4149.057617	185.394760	-992.361328	4216.755859	124.981934	-499.034882	4095.053711
1013	10.130	146.234482	-243.442383	4100.178711	37.407360	-1488.267822	3874.100586	-11.059006	-767.864990	4024.142822	133.209106	-1181.711426	3943.704346	44.347725	-1526.897339	3743.799805	79.464180	-1099.827637	3942.732666	104.933121	-970.852844	4178.878906	73.912025	-1131.652344	3934.058105	11.162147	-493.904144	4080.476318	113.878929	-1044.780396	3919.750000	68.262161	-1028.974731	3965.417969	154.288467	-392.149872	4094.578857	414.917053	-1619.996582	3931.831299	555.584900	-512.406067	4115.977539	920.703003	-561.518311	4074.513428	451.252228	-1675.977051	3799.481201	852.207825	-515.086487	4068.197754	262.521576	-958.983093	4193.606934	372.113770	-1261.970581	3996.639893	291.888550	-428.214630	4105.208496	873.677368	-494.658905	4034.900146	768.941223	-515.735352	4074.848633	166.482162	-681.603638	4159.567871	185.328827	-972.827148	4217.325195	158.261673	-462.841919	4113.476563
1014	10.140	146.234482	-243.442383	4100.178711	37.407360	-1488.267822	3874.100586	-11.059006	-767.864990	4024.142822	133.209106	-1181.711426	3943.704346	44.347725	-1526.897339	3743.799805	79.464180	-1099.827637	3942.732666	104.933121	-970.852844	4178.878906	73.912025	-1131.652344	3934.058105	11.162147	-493.904144	4080.476318	113.878929	-1044.780396	3919.750000	68.262161	-1028.974731	3965.417969	154.288467	-392.149872	4094.578857	414.917053	-1619.996582	3931.831299	555.584900	-512.406067	4115.977539	920.703003	-561.518311	4074.513428	451.252228	-1675.977051	3799.481201	852.207825	-515.086487	4068.197754	262.521576	-958.983093	4193.606934	372.113770	-1261.970581	3996.639893	291.888550	-428.214630	4105.208496	873.677368	-494.658905	4034.900146	768.941223	-515.735352	4074.848633	166.482162	-681.603638	4159.567871	185.328827	-972.827148	4217.325195	158.261673	-462.841919	4113.476563
1015	10.150	146.234482	-243.442383	4100.178711	37.407360	-1488.267822	3874.100586	-11.059006	-767.864990	4024.142822	133.209106	-1181.711426	3943.704346	44.347725	-1526.897339	3743.799805	79.464180	-1099.827637	3942.732666	104.933121	-970.852844	4178.878906	73.912025	-1131.652344	3934.058105	11.162147	-493.904144	4080.476318	113.878929	-1044.780396	3919.750000	68.262161	-1028.974731	3965.417969	154.288467	-392.149872	4094.578857	414.917053	-1619.996582	3931.831299	555.584900	-512.406067	4115.977539	920.703003	-561.518311	4074.513428	451.252228	-1675.977051	3799.481201	852.207825	-515.086487	4068.197754	262.521576	-958.983093	4193.606934	372.113770	-1261.970581	3996.639893	291.888550	-428.214630	4105.208496	873.677368	-494.658905	4034.900146	768.941223	-515.735352	4074.848633	166.482162	-681.603638	4159.567871	185.328827	-972.827148	4217.325195	158.261673	-462.841919	4113.476563
1016	10.160	166.151688	-226.834473	4115.284180	40.472507	-1424.115479	3881.307861	-1.098812	-760.081421	4020.170166	62.917068	-1028.886230	3909.330078	57.763832	-1465.300659	3753.104980	43.947746	-979.861816	3930.834961	126.908958	-949.487610	4191.122070	68.859276	-1064.487793	3921.914063	22.772800	-487.665771	4085.261230	49.859730	-967.194702	3927.250000	13.227168	-946.036316	3926.171875	194.462311	-356.411255	4110.288086	416.824280	-1619.470215	3932.102295	593.279297	-473.983917	4132.293945	957.552002	-482.773926	4097.168945	451.206604	-1671.733643	3803.111572	899.982666	-463.737793	4105.905762	291.836090	-931.351807	4203.526855	377.961273	-1241.490601	4005.578613	330.613098	-415.056488	4144.145020	926.863831	-492.227692	4052.199951	797.073242	-467.051270	4103.497559	205.061279	-648.910767	4176.078613	210.978989	-947.484375	4228.706055	197.202042	-429.335754	4128.849609
1017	10.170	166.151688	-226.834473	4115.284180	40.472507	-1424.115479	3881.307861	-1.098812	-760.081421	4020.170166	62.917068	-1028.886230	3909.330078	57.763832	-1465.300659	3753.104980	43.947746	-979.861816	3930.834961	126.908958	-949.487610	4191.122070	68.859276	-1064.487793	3921.914063	22.772800	-487.665771	4085.261230	49.859730	-967.194702	3927.250000	13.227168	-946.036316	3926.171875	194.462311	-356.411255	4110.288086	416.824280	-1619.470215	3932.102295	593.279297	-473.983917	4132.293945	957.552002	-482.773926	4097.168945	451.206604	-1671.733643	3803.111572	899.982666	-463.737793	4105.905762	291.836090	-931.351807	4203.526855	377.961273	-1241.490601	4005.578613	330.613098	-415.056488	4144.145020	926.863831	-492.227692	4052.199951	797.073242	-467.051270	4103.497559	205.061279	-648.910767	4176.078613	210.978989	-947.484375	4228.706055	197.202042	-429.335754	4128.849609
1018	10.180	166.151688	-226.834473	4115.284180	40.472507	-1424.115479	3881.307861	-1.098812	-760.081421	4020.170166	62.917068	-1028.886230	3909.330078	57.763832	-1465.300659	3753.104980	43.947746	-979.861816	3930.834961	126.908958	-949.487610	4191.122070	68.859276	-1064.487793	3921.914063	22.772800	-487.665771	4085.261230	49.859730	-967.194702	3927.250000	13.227168	-946.036316	3926.171875	194.462311	-356.411255	4110.288086	416.824280	-1619.470215	3932.102295	593.279297	-473.983917	4132.293945	957.552002	-482.773926	4097.168945	451.206604	-1671.733643	3803.111572	899.982666	-463.737793	4105.905762	291.836090	-931.351807	4203.526855	377.961273	-1241.490601	4005.578613	330.613098	-415.056488	4144.145020	926.863831	-492.227692	4052.199951	797.073242	-467.051270	4103.497559	205.061279	-648.910767	4176.078613	210.978989	-947.484375	4228.706055	197.202042	-429.335754	4128.849609
1019	10.190	166.151688	-226.834473	4115.284180	40.472507	-1424.115479	3881.307861	-1.098812	-760.081421	4020.170166	62.917068	-1028.886230	3909.330078	57.763832	-1465.300659	3753.104980	43.947746	-979.861816	3930.834961	126.908958	-949.487610	4191.122070	68.859276	-1064.487793	3921.914063	22.772800	-487.665771	4085.261230	49.859730	-967.194702	3927.250000	13.227168	-946.036316	3926.171875	194.462311	-356.411255	4110.288086	416.824280	-1619.470215	3932.102295	593.279297	-473.983917	4132.293945	957.552002	-482.773926	4097.168945	451.206604	-1671.733643	3803.111572	899.982666	-463.737793	4105.905762	291.836090	-931.351807	4203.526855	377.961273	-1241.490601	4005.578613	330.613098	-415.056488	4144.145020	926.863831	-492.227692	4052.199951	797.073242	-467.051270	4103.497559	205.061279	-648.910767	4176.078613	210.978989	-947.484375	4228.706055	197.202042	-429.335754	4128.849609
1020	10.200	184.575180	-211.568695	4140.067871	40.808838	-1421.431641	3861.550293	5.716731	-740.770935	4020.155518	56.484215	-1045.220581	3833.564209	55.269253	-1457.802979	3730.463623	37.751434	-990.392883	3896.231201	138.234863	-932.733154	4175.527832	60.362911	-1063.188843	3920.598633	40.352741	-471.388550	4096.920410	4.337853	-991.896057	3909.333008	20.421654	-932.284668	3911.881104	192.135605	-355.775604	4115.687012	429.486237	-1635.263550	3917.624268	599.682800	-456.355896	4142.511230	949.374512	-388.651886	4124.757324	448.875732	-1679.426758	3789.848145	889.317871	-400.686798	4125.119141	296.324066	-928.736755	4183.229492	374.862976	-1256.718750	4020.727539	348.682343	-409.287567	4146.583496	900.240479	-424.778992	4116.636230	798.690247	-409.008026	4114.803223	205.093323	-647.904907	4175.023438	218.356735	-938.545288	4211.521484	196.026291	-428.676697	4131.251953
1021	10.210	184.575180	-211.568695	4140.067871	40.808838	-1421.431641	3861.550293	5.716731	-740.770935	4020.155518	56.484215	-1045.220581	3833.564209	55.269253	-1457.802979	3730.463623	37.751434	-990.392883	3896.231201	138.234863	-932.733154	4175.527832	60.362911	-1063.188843	3920.598633	40.352741	-471.388550	4096.920410	4.337853	-991.896057	3909.333008	20.421654	-932.284668	3911.881104	192.135605	-355.775604	4115.687012	429.486237	-1635.263550	3917.624268	599.682800	-456.355896	4142.511230	949.374512	-388.651886	4124.757324	448.875732	-1679.426758	3789.848145	889.317871	-400.686798	4125.119141	296.324066	-928.736755	4183.229492	374.862976	-1256.718750	4020.727539	348.682343	-409.287567	4146.583496	900.240479	-424.778992	4116.636230	798.690247	-409.008026	4114.803223	205.093323	-647.904907	4175.023438	218.356735	-938.545288	4211.521484	196.026291	-428.676697	4131.251953
1022	10.220	184.575180	-211.568695	4140.067871	40.808838	-1421.431641	3861.550293	5.716731	-740.770935	4020.155518	56.484215	-1045.220581	3833.564209	55.269253	-1457.802979	3730.463623	37.751434	-990.392883	3896.231201	138.234863	-932.733154	4175.527832	60.362911	-1063.188843	3920.598633	40.352741	-471.388550	4096.920410	4.337853	-991.896057	3909.333008	20.421654	-932.284668	3911.881104	192.135605	-355.775604	4115.687012	429.486237	-1635.263550	3917.624268	599.682800	-456.355896	4142.511230	949.374512	-388.651886	4124.757324	448.875732	-1679.426758	3789.848145	889.317871	-400.686798	4125.119141	296.324066	-928.736755	4183.229492	374.862976	-1256.718750	4020.727539	348.682343	-409.287567	4146.583496	900.240479	-424.778992	4116.636230	798.690247	-409.008026	4114.803223	205.093323	-647.904907	4175.023438	218.356735	-938.545288	4211.521484	196.026291	-428.676697	4131.251953
1023	10.230	199.460724	-194.024231	4155.595215	37.604916	-1501.036499	3887.433105	9.064556	-689.859619	4025.000977	-4.859002	-1074.519409	3859.686279	45.956924	-1528.491455	3752.264648	18.993052	-1011.857971	3871.659912	144.530869	-921.229675	4163.984375	70.844200	-1148.304932	3971.714600	51.096794	-446.595856	4109.346191	-27.505733	-978.277161	3892.250000	18.646933	-932.059570	3912.064941	220.274719	-333.749573	4157.283203	432.148468	-1633.882080	3915.465820	606.378601	-424.639282	4168.907227	991.177979	-364.010406	4143.544434	424.843903	-1687.996826	3787.888672	924.006531	-358.426819	4155.208984	305.806824	-913.940063	4172.069336	379.612396	-1248.337891	4024.201904	368.711365	-414.598328	4150.098633	925.325073	-362.118774	4184.166992	835.862000	-376.837097	4155.021484	218.548630	-632.701172	4178.481934	226.922867	-924.308655	4199.174316	220.763580	-407.053558	4163.721191
1024	10.240	199.460724	-194.024231	4155.595215	37.604916	-1501.036499	3887.433105	9.064556	-689.859619	4025.000977	-4.859002	-1074.519409	3859.686279	45.956924	-1528.491455	3752.264648	18.993052	-1011.857971	3871.659912	144.530869	-921.229675	4163.984375	70.844200	-1148.304932	3971.714600	51.096794	-446.595856	4109.346191	-27.505733	-978.277161	3892.250000	18.646933	-932.059570	3912.064941	220.274719	-333.749573	4157.283203	432.148468	-1633.882080	3915.465820	606.378601	-424.639282	4168.907227	991.177979	-364.010406	4143.544434	424.843903	-1687.996826	3787.888672	924.006531	-358.426819	4155.208984	305.806824	-913.940063	4172.069336	379.612396	-1248.337891	4024.201904	368.711365	-414.598328	4150.098633	925.325073	-362.118774	4184.166992	835.862000	-376.837097	4155.021484	218.548630	-632.701172	4178.481934	226.922867	-924.308655	4199.174316	220.763580	-407.053558	4163.721191
1025	10.250	199.460724	-194.024231	4155.595215	37.604916	-1501.036499	3887.433105	9.064556	-689.859619	4025.000977	-4.859002	-1074.519409	3859.686279	45.956924	-1528.491455	3752.264648	18.993052	-1011.857971	3871.659912	144.530869	-921.229675	4163.984375	70.844200	-1148.304932	3971.714600	51.096794	-446.595856	4109.346191	-27.505733	-978.277161	3892.250000	18.646933	-932.059570	3912.064941	220.274719	-333.749573	4157.283203	432.148468	-1633.882080	3915.465820	606.378601	-424.639282	4168.907227	991.177979	-364.010406	4143.544434	424.843903	-1687.996826	3787.888672	924.006531	-358.426819	4155.208984	305.806824	-913.940063	4172.069336	379.612396	-1248.337891	4024.201904	368.711365	-414.598328	4150.098633	925.325073	-362.118774	4184.166992	835.862000	-376.837097	4155.021484	218.548630	-632.701172	4178.481934	226.922867	-924.308655	4199.174316	220.763580	-407.053558	4163.721191
1026	10.260	213.061295	-176.672806	4171.023438	46.406116	-1496.591675	3900.437256	16.345299	-627.856262	4042.686035	-22.710955	-1012.235901	3832.862061	58.117970	-1520.305664	3764.059570	-22.709476	-951.914124	3870.353271	155.282440	-905.004883	4156.769531	97.580147	-1151.996216	4009.250244	66.554390	-433.990784	4119.720215	-68.892776	-1003.815796	3833.749756	-6.862937	-872.922546	3903.974121	220.731628	-329.679352	4161.271484	438.069885	-1576.726685	3900.864502	618.870117	-390.631409	4193.141113	1004.667175	-290.052277	4203.154785	458.170105	-1595.511597	3765.345459	942.816589	-309.865143	4190.736816	310.362213	-902.909119	4172.213867	380.489319	-1239.921631	4029.701172	405.147552	-382.680511	4183.315430	941.364258	-311.004333	4213.000488	847.860535	-334.875458	4184.348633	225.309891	-620.402893	4183.179199	234.106094	-911.171387	4196.312012	221.980408	-402.102783	4168.120117
1027	10.270	213.061295	-176.672806	4171.023438	46.406116	-1496.591675	3900.437256	16.345299	-627.856262	4042.686035	-22.710955	-1012.235901	3832.862061	58.117970	-1520.305664	3764.059570	-22.709476	-951.914124	3870.353271	155.282440	-905.004883	4156.769531	97.580147	-1151.996216	4009.250244	66.554390	-433.990784	4119.720215	-68.892776	-1003.815796	3833.749756	-6.862937	-872.922546	3903.974121	220.731628	-329.679352	4161.271484	438.069885	-1576.726685	3900.864502	618.870117	-390.631409	4193.141113	1004.667175	-290.052277	4203.154785	458.170105	-1595.511597	3765.345459	942.816589	-309.865143	4190.736816	310.362213	-902.909119	4172.213867	380.489319	-1239.921631	4029.701172	405.147552	-382.680511	4183.315430	941.364258	-311.004333	4213.000488	847.860535	-334.875458	4184.348633	225.309891	-620.402893	4183.179199	234.106094	-911.171387	4196.312012	221.980408	-402.102783	4168.120117
1028	10.280	213.061295	-176.672806	4171.023438	46.406116	-1496.591675	3900.437256	16.345299	-627.856262	4042.686035	-22.710955	-1012.235901	3832.862061	58.117970	-1520.305664	3764.059570	-22.709476	-951.914124	3870.353271	155.282440	-905.004883	4156.769531	97.580147	-1151.996216	4009.250244	66.554390	-433.990784	4119.720215	-68.892776	-1003.815796	3833.749756	-6.862937	-872.922546	3903.974121	220.731628	-329.679352	4161.271484	438.069885	-1576.726685	3900.864502	618.870117	-390.631409	4193.141113	1004.667175	-290.052277	4203.154785	458.170105	-1595.511597	3765.345459	942.816589	-309.865143	4190.736816	310.362213	-902.909119	4172.213867	380.489319	-1239.921631	4029.701172	405.147552	-382.680511	4183.315430	941.364258	-311.004333	4213.000488	847.860535	-334.875458	4184.348633	225.309891	-620.402893	4183.179199	234.106094	-911.171387	4196.312012	221.980408	-402.102783	4168.120117
1029	10.290	223.175812	-167.929810	4182.593262	48.824074	-1496.761108	3907.031494	-8.603566	-673.646179	4017.273438	-50.850811	-1009.504578	3829.530762	58.665127	-1516.977417	3769.206299	-42.111507	-953.685791	3842.935791	162.767273	-900.348694	4155.153320	101.721840	-1152.904419	4017.540039	76.826347	-429.546906	4126.357422	-83.303474	-1004.418274	3836.125000	-68.515152	-908.800598	3871.393799	257.334747	-307.516235	4196.459961	428.847015	-1571.717041	3898.063232	672.415588	-359.572662	4206.655273	1054.590332	-293.360718	4183.049805	446.834991	-1586.599243	3760.866455	986.341431	-279.434235	4203.055664	319.885254	-895.707336	4172.281738	380.815613	-1235.592285	4033.055420	408.216125	-384.465485	4185.624023	994.270081	-227.049057	4255.500000	923.885437	-290.952759	4203.850586	249.232559	-605.497925	4197.120605	243.064270	-904.943298	4195.281738	257.071899	-380.744659	4199.688965
1030	10.300	223.175812	-167.929810	4182.593262	48.824074	-1496.761108	3907.031494	-8.603566	-673.646179	4017.273438	-50.850811	-1009.504578	3829.530762	58.665127	-1516.977417	3769.206299	-42.111507	-953.685791	3842.935791	162.767273	-900.348694	4155.153320	101.721840	-1152.904419	4017.540039	76.826347	-429.546906	4126.357422	-83.303474	-1004.418274	3836.125000	-68.515152	-908.800598	3871.393799	257.334747	-307.516235	4196.459961	428.847015	-1571.717041	3898.063232	672.415588	-359.572662	4206.655273	1054.590332	-293.360718	4183.049805	446.834991	-1586.599243	3760.866455	986.341431	-279.434235	4203.055664	319.885254	-895.707336	4172.281738	380.815613	-1235.592285	4033.055420	408.216125	-384.465485	4185.624023	994.270081	-227.049057	4255.500000	923.885437	-290.952759	4203.850586	249.232559	-605.497925	4197.120605	243.064270	-904.943298	4195.281738	257.071899	-380.744659	4199.688965
1031	10.310	223.175812	-167.929810	4182.593262	48.824074	-1496.761108	3907.031494	-8.603566	-673.646179	4017.273438	-50.850811	-1009.504578	3829.530762	58.665127	-1516.977417	3769.206299	-42.111507	-953.685791	3842.935791	162.767273	-900.348694	4155.153320	101.721840	-1152.904419	4017.540039	76.826347	-429.546906	4126.357422	-83.303474	-1004.418274	3836.125000	-68.515152	-908.800598	3871.393799	257.334747	-307.516235	4196.459961	428.847015	-1571.717041	3898.063232	672.415588	-359.572662	4206.655273	1054.590332	-293.360718	4183.049805	446.834991	-1586.599243	3760.866455	986.341431	-279.434235	4203.055664	319.885254	-895.707336	4172.281738	380.815613	-1235.592285	4033.055420	408.216125	-384.465485	4185.624023	994.270081	-227.049057	4255.500000	923.885437	-290.952759	4203.850586	249.232559	-605.497925	4197.120605	243.064270	-904.943298	4195.281738	257.071899	-380.744659	4199.688965
1032	10.320	223.175812	-167.929810	4182.593262	48.824074	-1496.761108	3907.031494	-8.603566	-673.646179	4017.273438	-50.850811	-1009.504578	3829.530762	58.665127	-1516.977417	3769.206299	-42.111507	-953.685791	3842.935791	162.767273	-900.348694	4155.153320	101.721840	-1152.904419	4017.540039	76.826347	-429.546906	4126.357422	-83.303474	-1004.418274	3836.125000	-68.515152	-908.800598	3871.393799	257.334747	-307.516235	4196.459961	428.847015	-1571.717041	3898.063232	672.415588	-359.572662	4206.655273	1054.590332	-293.360718	4183.049805	446.834991	-1586.599243	3760.866455	986.341431	-279.434235	4203.055664	319.885254	-895.707336	4172.281738	380.815613	-1235.592285	4033.055420	408.216125	-384.465485	4185.624023	994.270081	-227.049057	4255.500000	923.885437	-290.952759	4203.850586	249.232559	-605.497925	4197.120605	243.064270	-904.943298	4195.281738	257.071899	-380.744659	4199.688965
1033	10.330	245.293793	-155.760956	4216.926758	28.792120	-1617.796143	3872.967285	-10.403748	-646.349243	4014.691895	-133.294357	-964.839539	3782.739502	-12.341592	-1667.840942	3743.005371	-92.098137	-915.334167	3831.255615	179.063919	-886.281189	4156.638184	102.502029	-1226.280518	4025.422119	95.777802	-414.529419	4143.247070	-135.869263	-878.875061	3878.500000	-74.978653	-832.005310	3873.855957	254.020844	-308.140656	4200.209961	429.549805	-1564.830811	3900.221436	675.142395	-352.857483	4209.779297	1031.454468	-226.923294	4254.431152	445.658875	-1578.767334	3762.322754	956.349976	-253.269943	4216.766113	330.828491	-886.985291	4173.556641	383.146881	-1229.437744	4037.851318	414.616730	-379.174927	4194.034180	933.864929	-247.451950	4238.833496	863.202148	-270.419525	4200.085449	251.696701	-602.547485	4200.882324	256.769135	-893.491272	4196.617676	255.079178	-380.807312	4202.541504
1034	10.340	245.293793	-155.760956	4216.926758	28.792120	-1617.796143	3872.967285	-10.403748	-646.349243	4014.691895	-133.294357	-964.839539	3782.739502	-12.341592	-1667.840942	3743.005371	-92.098137	-915.334167	3831.255615	179.063919	-886.281189	4156.638184	102.502029	-1226.280518	4025.422119	95.777802	-414.529419	4143.247070	-135.869263	-878.875061	3878.500000	-74.978653	-832.005310	3873.855957	254.020844	-308.140656	4200.209961	429.549805	-1564.830811	3900.221436	675.142395	-352.857483	4209.779297	1031.454468	-226.923294	4254.431152	445.658875	-1578.767334	3762.322754	956.349976	-253.269943	4216.766113	330.828491	-886.985291	4173.556641	383.146881	-1229.437744	4037.851318	414.616730	-379.174927	4194.034180	933.864929	-247.451950	4238.833496	863.202148	-270.419525	4200.085449	251.696701	-602.547485	4200.882324	256.769135	-893.491272	4196.617676	255.079178	-380.807312	4202.541504
