NO_OF_FRAMES	3386
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:00.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
1572	15.720	119.984390	-123.359528	4331.790039	-5.282898	-1708.849731	3763.197266	-237.435913	-126.741287	4230.059082	-438.300507	266.498444	4177.247559	-4.253785	-1693.578003	3599.090820	-400.322998	195.930161	4188.497070	44.534512	-899.726013	4062.277832	18.429111	-1400.463379	3955.917480	-54.801167	-330.211121	4227.883301	-343.691711	202.445465	4171.571777	-368.334778	146.352539	4199.712402	116.724640	-275.373627	4268.688477	233.893204	-1682.545288	3823.358154	450.573456	-120.134636	4190.880859	615.434082	279.124390	4158.914551	216.918945	-1736.328125	3697.265625	580.079895	207.641251	4170.218750	201.862640	-900.188293	4059.813965	212.952255	-1375.085571	3984.816406	286.229187	-319.361420	4245.413574	622.495361	230.729065	4157.786133	544.489807	116.049545	4186.617676	121.239075	-587.578003	4193.729980	124.592484	-908.314514	4102.320313	117.754189	-353.203033	4252.207520
1573	15.730	119.984390	-123.359528	4331.790039	-5.282898	-1708.849731	3763.197266	-237.435913	-126.741287	4230.059082	-438.300507	266.498444	4177.247559	-4.253785	-1693.578003	3599.090820	-400.322998	195.930161	4188.497070	44.534512	-899.726013	4062.277832	18.429111	-1400.463379	3955.917480	-54.801167	-330.211121	4227.883301	-343.691711	202.445465	4171.571777	-368.334778	146.352539	4199.712402	116.724640	-275.373627	4268.688477	233.893204	-1682.545288	3823.358154	450.573456	-120.134636	4190.880859	615.434082	279.124390	4158.914551	216.918945	-1736.328125	3697.265625	580.079895	207.641251	4170.218750	201.862640	-900.188293	4059.813965	212.952255	-1375.085571	3984.816406	286.229187	-319.361420	4245.413574	622.495361	230.729065	4157.786133	544.489807	116.049545	4186.617676	121.239075	-587.578003	4193.729980	124.592484	-908.314514	4102.320313	117.754189	-353.203033	4252.207520
1574	15.740	119.984390	-123.359528	4331.790039	-5.282898	-1708.849731	3763.197266	-237.435913	-126.741287	4230.059082	-438.300507	266.498444	4177.247559	-4.253785	-1693.578003	3599.090820	-400.322998	195.930161	4188.497070	44.534512	-899.726013	4062.277832	18.429111	-1400.463379	3955.917480	-54.801167	-330.211121	4227.883301	-343.691711	202.445465	4171.571777	-368.334778	146.352539	4199.712402	116.724640	-275.373627	4268.688477	233.893204	-1682.545288	3823.358154	450.573456	-120.134636	4190.880859	615.434082	279.124390	4158.914551	216.918945	-1736.328125	3697.265625	580.079895	207.641251	4170.218750	201.862640	-900.188293	4059.813965	212.952255	-1375.085571	3984.816406	286.229187	-319.361420	4245.413574	622.495361	230.729065	4157.786133	544.489807	116.049545	4186.617676	121.239075	-587.578003	4193.729980	124.592484	-908.314514	4102.320313	117.754189	-353.203033	4252.207520
1575	15.750	120.284691	-124.792801	4331.841309	-8.668408	-1711.196777	3764.343994	-238.908539	-127.680107	4228.756836	-466.339539	248.100204	4164.489746	-8.138018	-1696.894775	3600.248291	-427.313782	195.129227	4182.409180	44.423527	-899.672974	4062.281494	12.675179	-1368.392212	3969.932373	-55.749187	-334.346771	4227.976563	-369.123932	202.569351	4152.875000	-393.915924	126.890305	4193.268555	114.522057	-274.723969	4268.959473	242.567322	-1733.961914	3806.137451	469.316559	-107.142929	4191.879883	647.798950	268.717285	4164.566895	247.307617	-1724.702881	3642.506836	600.203003	198.660141	4164.965820	200.209076	-904.533936	4062.161865	213.465668	-1374.944580	3984.268799	288.979187	-323.121979	4242.234375	626.448242	172.735611	4135.111328	560.671936	115.149834	4182.085938	119.945007	-588.291626	4193.942871	123.953072	-909.435608	4102.767578	115.937370	-352.926941	4252.541992
1576	15.760	120.284691	-124.792801	4331.841309	-8.668408	-1711.196777	3764.343994	-238.908539	-127.680107	4228.756836	-466.339539	248.100204	4164.489746	-8.138018	-1696.894775	3600.248291	-427.313782	195.129227	4182.409180	44.423527	-899.672974	4062.281494	12.675179	-1368.392212	3969.932373	-55.749187	-334.346771	4227.976563	-369.123932	202.569351	4152.875000	-393.915924	126.890305	4193.268555	114.522057	-274.723969	4268.959473	242.567322	-1733.961914	3806.137451	469.316559	-107.142929	4191.879883	647.798950	268.717285	4164.566895	247.307617	-1724.702881	3642.506836	600.203003	198.660141	4164.965820	200.209076	-904.533936	4062.161865	213.465668	-1374.944580	3984.268799	288.979187	-323.121979	4242.234375	626.448242	172.735611	4135.111328	560.671936	115.149834	4182.085938	119.945007	-588.291626	4193.942871	123.953072	-909.435608	4102.767578	115.937370	-352.926941	4252.541992
1577	15.770	120.284691	-124.792801	4331.841309	-8.668408	-1711.196777	3764.343994	-238.908539	-127.680107	4228.756836	-466.339539	248.100204	4164.489746	-8.138018	-1696.894775	3600.248291	-427.313782	195.129227	4182.409180	44.423527	-899.672974	4062.281494	12.675179	-1368.392212	3969.932373	-55.749187	-334.346771	4227.976563	-369.123932	202.569351	4152.875000	-393.915924	126.890305	4193.268555	114.522057	-274.723969	4268.959473	242.567322	-1733.961914	3806.137451	469.316559	-107.142929	4191.879883	647.798950	268.717285	4164.566895	247.307617	-1724.702881	3642.506836	600.203003	198.660141	4164.965820	200.209076	-904.533936	4062.161865	213.465668	-1374.944580	3984.268799	288.979187	-323.121979	4242.234375	626.448242	172.735611	4135.111328	560.671936	115.149834	4182.085938	119.945007	-588.291626	4193.942871	123.953072	-909.435608	4102.767578	115.937370	-352.926941	4252.541992
1578	15.780	120.257439	-125.277519	4331.866699	12.090771	-1705.582397	3739.825439	-248.729156	-129.118668	4226.528320	-488.825897	236.665863	4173.697754	14.118101	-1687.353027	3575.745361	-439.381287	176.821335	4178.433105	45.129116	-900.417725	4060.670410	12.984164	-1368.344849	3970.854736	-55.760113	-337.553101	4225.889160	-385.379456	182.743866	4115.666504	-395.967224	120.395134	4188.159180	108.978279	-275.339417	4270.619629	235.450424	-1698.201660	3759.317383	472.615234	-123.723373	4189.890625	653.990356	253.138245	4147.787598	237.856903	-1679.808228	3595.310059	616.762878	187.090698	4159.750977	200.574539	-904.602234	4062.383545	215.053726	-1373.518066	3984.276367	288.604828	-328.625458	4236.647949	655.607910	194.050522	4159.625000	572.310791	110.248795	4176.232910	118.757080	-589.070496	4193.983887	124.357491	-909.901733	4102.390625	111.822121	-353.599396	4253.753418
1579	15.790	120.257439	-125.277519	4331.866699	12.090771	-1705.582397	3739.825439	-248.729156	-129.118668	4226.528320	-488.825897	236.665863	4173.697754	14.118101	-1687.353027	3575.745361	-439.381287	176.821335	4178.433105	45.129116	-900.417725	4060.670410	12.984164	-1368.344849	3970.854736	-55.760113	-337.553101	4225.889160	-385.379456	182.743866	4115.666504	-395.967224	120.395134	4188.159180	108.978279	-275.339417	4270.619629	235.450424	-1698.201660	3759.317383	472.615234	-123.723373	4189.890625	653.990356	253.138245	4147.787598	237.856903	-1679.808228	3595.310059	616.762878	187.090698	4159.750977	200.574539	-904.602234	4062.383545	215.053726	-1373.518066	3984.276367	288.604828	-328.625458	4236.647949	655.607910	194.050522	4159.625000	572.310791	110.248795	4176.232910	118.757080	-589.070496	4193.983887	124.357491	-909.901733	4102.390625	111.822121	-353.599396	4253.753418
1580	15.800	120.257439	-125.277519	4331.866699	12.090771	-1705.582397	3739.825439	-248.729156	-129.118668	4226.528320	-488.825897	236.665863	4173.697754	14.118101	-1687.353027	3575.745361	-439.381287	176.821335	4178.433105	45.129116	-900.417725	4060.670410	12.984164	-1368.344849	3970.854736	-55.760113	-337.553101	4225.889160	-385.379456	182.743866	4115.666504	-395.967224	120.395134	4188.159180	108.978279	-275.339417	4270.619629	235.450424	-1698.201660	3759.317383	472.615234	-123.723373	4189.890625	653.990356	253.138245	4147.787598	237.856903	-1679.808228	3595.310059	616.762878	187.090698	4159.750977	200.574539	-904.602234	4062.383545	215.053726	-1373.518066	3984.276367	288.604828	-328.625458	4236.647949	655.607910	194.050522	4159.625000	572.310791	110.248795	4176.232910	118.757080	-589.070496	4193.983887	124.357491	-909.901733	4102.390625	111.822121	-353.599396	4253.753418
1581	15.810	120.341171	-125.100616	4331.552246	1.008516	-1712.781982	3746.107910	-259.066833	-149.351654	4222.020508	-508.917755	212.689407	4151.692871	2.199989	-1695.877441	3582.025146	-453.642487	155.643265	4169.340820	46.017590	-901.012695	4059.589844	13.723232	-1369.636230	3969.680420	-56.572170	-341.074493	4223.050293	-400.064606	171.767456	4117.800293	-402.682068	107.239265	4187.377441	108.587219	-274.667694	4269.973145	252.942001	-1640.043945	3863.864502	477.709839	-137.729172	4186.953125	673.856995	238.064270	4127.056152	259.823395	-1638.119385	3700.487793	630.890442	166.253326	4152.424316	201.862122	-904.277954	4061.620605	215.641815	-1319.569580	3990.362549	286.057953	-331.802246	4235.292969	667.955994	163.979233	4134.133301	590.469604	99.918488	4175.344238	118.719078	-589.108032	4193.435547	125.396057	-910.307861	4101.383301	111.512100	-353.141144	4253.225586
1582	15.820	120.341171	-125.100616	4331.552246	1.008516	-1712.781982	3746.107910	-259.066833	-149.351654	4222.020508	-508.917755	212.689407	4151.692871	2.199989	-1695.877441	3582.025146	-453.642487	155.643265	4169.340820	46.017590	-901.012695	4059.589844	13.723232	-1369.636230	3969.680420	-56.572170	-341.074493	4223.050293	-400.064606	171.767456	4117.800293	-402.682068	107.239265	4187.377441	108.587219	-274.667694	4269.973145	252.942001	-1640.043945	3863.864502	477.709839	-137.729172	4186.953125	673.856995	238.064270	4127.056152	259.823395	-1638.119385	3700.487793	630.890442	166.253326	4152.424316	201.862122	-904.277954	4061.620605	215.641815	-1319.569580	3990.362549	286.057953	-331.802246	4235.292969	667.955994	163.979233	4134.133301	590.469604	99.918488	4175.344238	118.719078	-589.108032	4193.435547	125.396057	-910.307861	4101.383301	111.512100	-353.141144	4253.225586
1583	15.830	120.341171	-125.100616	4331.552246	1.008516	-1712.781982	3746.107910	-259.066833	-149.351654	4222.020508	-508.917755	212.689407	4151.692871	2.199989	-1695.877441	3582.025146	-453.642487	155.643265	4169.340820	46.017590	-901.012695	4059.589844	13.723232	-1369.636230	3969.680420	-56.572170	-341.074493	4223.050293	-400.064606	171.767456	4117.800293	-402.682068	107.239265	4187.377441	108.587219	-274.667694	4269.973145	252.942001	-1640.043945	3863.864502	477.709839	-137.729172	4186.953125	673.856995	238.064270	4127.056152	259.823395	-1638.119385	3700.487793	630.890442	166.253326	4152.424316	201.862122	-904.277954	4061.620605	215.641815	-1319.569580	3990.362549	286.057953	-331.802246	4235.292969	667.955994	163.979233	4134.133301	590.469604	99.918488	4175.344238	118.719078	-589.108032	4193.435547	125.396057	-910.307861	4101.383301	111.512100	-353.141144	4253.225586
1584	15.840	120.225647	-125.289322	4331.966797	-0.439613	-1712.036743	3744.812500	-263.372894	-151.666000	4222.560059	-523.015503	202.766907	4147.971191	-0.823482	-1694.722900	3580.724854	-465.171753	132.204178	4168.457031	46.077312	-901.261780	4059.653320	13.976560	-1369.910400	3970.242432	-59.123386	-343.570404	4225.734375	-409.245544	142.611053	4093.571777	-400.006134	50.461464	4175.002930	108.198349	-272.938904	4271.686523	248.397430	-1714.990112	3743.589600	482.785919	-141.471176	4186.082031	696.445740	214.804779	4150.129395	251.277954	-1696.093384	3579.708252	639.411560	139.092712	4155.729980	201.291611	-903.044678	4062.010742	212.297119	-1370.967041	3982.332764	286.160980	-333.507629	4233.739258	660.405640	74.087975	4207.500000	600.856262	88.571167	4170.639648	118.324600	-588.757019	4193.928711	125.330017	-910.272156	4101.411133	111.006577	-351.738983	4254.693359
1585	15.850	120.225647	-125.289322	4331.966797	-0.439613	-1712.036743	3744.812500	-263.372894	-151.666000	4222.560059	-523.015503	202.766907	4147.971191	-0.823482	-1694.722900	3580.724854	-465.171753	132.204178	4168.457031	46.077312	-901.261780	4059.653320	13.976560	-1369.910400	3970.242432	-59.123386	-343.570404	4225.734375	-409.245544	142.611053	4093.571777	-400.006134	50.461464	4175.002930	108.198349	-272.938904	4271.686523	248.397430	-1714.990112	3743.589600	482.785919	-141.471176	4186.082031	696.445740	214.804779	4150.129395	251.277954	-1696.093384	3579.708252	639.411560	139.092712	4155.729980	201.291611	-903.044678	4062.010742	212.297119	-1370.967041	3982.332764	286.160980	-333.507629	4233.739258	660.405640	74.087975	4207.500000	600.856262	88.571167	4170.639648	118.324600	-588.757019	4193.928711	125.330017	-910.272156	4101.411133	111.006577	-351.738983	4254.693359
1586	15.860	120.225647	-125.289322	4331.966797	-0.439613	-1712.036743	3744.812500	-263.372894	-151.666000	4222.560059	-523.015503	202.766907	4147.971191	-0.823482	-1694.722900	3580.724854	-465.171753	132.204178	4168.457031	46.077312	-901.261780	4059.653320	13.976560	-1369.910400	3970.242432	-59.123386	-343.570404	4225.734375	-409.245544	142.611053	4093.571777	-400.006134	50.461464	4175.002930	108.198349	-272.938904	4271.686523	248.397430	-1714.990112	3743.589600	482.785919	-141.471176	4186.082031	696.445740	214.804779	4150.129395	251.277954	-1696.093384	3579.708252	639.411560	139.092712	4155.729980	201.291611	-903.044678	4062.010742	212.297119	-1370.967041	3982.332764	286.160980	-333.507629	4233.739258	660.405640	74.087975	4207.500000	600.856262	88.571167	4170.639648	118.324600	-588.757019	4193.928711	125.330017	-910.272156	4101.411133	111.006577	-351.738983	4254.693359
1587	15.870	120.225647	-125.289322	4331.966797	-0.439613	-1712.036743	3744.812500	-263.372894	-151.666000	4222.560059	-523.015503	202.766907	4147.971191	-0.823482	-1694.722900	3580.724854	-465.171753	132.204178	4168.457031	46.077312	-901.261780	4059.653320	13.976560	-1369.910400	3970.242432	-59.123386	-343.570404	4225.734375	-409.245544	142.611053	4093.571777	-400.006134	50.461464	4175.002930	108.198349	-272.938904	4271.686523	248.397430	-1714.990112	3743.589600	482.785919	-141.471176	4186.082031	696.445740	214.804779	4150.129395	251.277954	-1696.093384	3579.708252	639.411560	139.092712	4155.729980	201.291611	-903.044678	4062.010742	212.297119	-1370.967041	3982.332764	286.160980	-333.507629	4233.739258	660.405640	74.087975	4207.500000	600.856262	88.571167	4170.639648	118.324600	-588.757019	4193.928711	125.330017	-910.272156	4101.411133	111.006577	-351.738983	4254.693359
1588	15.880	120.232529	-125.343460	4332.051270	3.545910	-1765.212280	3747.378174	-276.915894	-158.704697	4218.864746	-542.971741	177.615280	4138.088867	3.054148	-1751.612183	3583.536865	-490.273834	128.083023	4155.405762	44.688828	-905.143677	4056.514648	15.814988	-1370.134277	3969.547363	-60.282238	-343.410431	4225.506348	-440.716370	147.742081	4108.400391	-450.123230	65.909149	4178.873047	106.101059	-272.395935	4272.132324	263.043243	-1667.501953	3805.375244	491.617218	-158.268311	4185.109375	708.012390	181.764511	4129.541016	268.743134	-1653.438232	3641.387207	655.533630	108.155869	4154.767578	200.846710	-904.144287	4061.986816	212.461090	-1371.053955	3981.980957	285.441742	-337.191193	4230.786133	672.429626	37.842293	4195.857422	617.685974	39.066059	4163.115234	116.668831	-589.689453	4193.641113	124.335861	-912.858826	4100.121582	109.043884	-351.535522	4254.995605
1589	15.890	120.232529	-125.343460	4332.051270	3.545910	-1765.212280	3747.378174	-276.915894	-158.704697	4218.864746	-542.971741	177.615280	4138.088867	3.054148	-1751.612183	3583.536865	-490.273834	128.083023	4155.405762	44.688828	-905.143677	4056.514648	15.814988	-1370.134277	3969.547363	-60.282238	-343.410431	4225.506348	-440.716370	147.742081	4108.400391	-450.123230	65.909149	4178.873047	106.101059	-272.395935	4272.132324	263.043243	-1667.501953	3805.375244	491.617218	-158.268311	4185.109375	708.012390	181.764511	4129.541016	268.743134	-1653.438232	3641.387207	655.533630	108.155869	4154.767578	200.846710	-904.144287	4061.986816	212.461090	-1371.053955	3981.980957	285.441742	-337.191193	4230.786133	672.429626	37.842293	4195.857422	617.685974	39.066059	4163.115234	116.668831	-589.689453	4193.641113	124.335861	-912.858826	4100.121582	109.043884	-351.535522	4254.995605
1590	15.900	120.232529	-125.343460	4332.051270	3.545910	-1765.212280	3747.378174	-276.915894	-158.704697	4218.864746	-542.971741	177.615280	4138.088867	3.054148	-1751.612183	3583.536865	-490.273834	128.083023	4155.405762	44.688828	-905.143677	4056.514648	15.814988	-1370.134277	3969.547363	-60.282238	-343.410431	4225.506348	-440.716370	147.742081	4108.400391	-450.123230	65.909149	4178.873047	106.101059	-272.395935	4272.132324	263.043243	-1667.501953	3805.375244	491.617218	-158.268311	4185.109375	708.012390	181.764511	4129.541016	268.743134	-1653.438232	3641.387207	655.533630	108.155869	4154.767578	200.846710	-904.144287	4061.986816	212.461090	-1371.053955	3981.980957	285.441742	-337.191193	4230.786133	672.429626	37.842293	4195.857422	617.685974	39.066059	4163.115234	116.668831	-589.689453	4193.641113	124.335861	-912.858826	4100.121582	109.043884	-351.535522	4254.995605
1591	15.910	118.961067	-125.859291	4331.715820	5.948249	-1702.247070	3735.869873	-284.734802	-164.482376	4215.785645	-560.008850	167.371613	4142.122070	4.931557	-1684.389160	3571.767822	-499.493378	95.830315	4151.969238	42.427528	-905.736755	4055.840576	17.127954	-1345.531616	3975.974121	-61.658073	-342.770660	4228.052246	-454.021576	118.612823	4086.666504	-435.141724	14.604030	4171.070313	102.830589	-272.511566	4270.485352	235.816467	-1706.063599	3761.229492	488.423889	-185.792984	4187.552246	710.207886	169.256760	4118.271973	236.514694	-1688.962280	3597.185547	668.831909	88.902641	4154.401367	199.346802	-903.498474	4061.913086	213.090027	-1369.523682	3982.793457	285.147827	-337.321167	4230.875977	696.621948	72.468513	4117.000000	619.675049	33.867020	4161.793457	113.492897	-590.027893	4192.542969	122.415863	-912.920105	4099.662598	105.705086	-351.645691	4253.548828
1592	15.920	118.961067	-125.859291	4331.715820	5.948249	-1702.247070	3735.869873	-284.734802	-164.482376	4215.785645	-560.008850	167.371613	4142.122070	4.931557	-1684.389160	3571.767822	-499.493378	95.830315	4151.969238	42.427528	-905.736755	4055.840576	17.127954	-1345.531616	3975.974121	-61.658073	-342.770660	4228.052246	-454.021576	118.612823	4086.666504	-435.141724	14.604030	4171.070313	102.830589	-272.511566	4270.485352	235.816467	-1706.063599	3761.229492	488.423889	-185.792984	4187.552246	710.207886	169.256760	4118.271973	236.514694	-1688.962280	3597.185547	668.831909	88.902641	4154.401367	199.346802	-903.498474	4061.913086	213.090027	-1369.523682	3982.793457	285.147827	-337.321167	4230.875977	696.621948	72.468513	4117.000000	619.675049	33.867020	4161.793457	113.492897	-590.027893	4192.542969	122.415863	-912.920105	4099.662598	105.705086	-351.645691	4253.548828
1593	15.930	118.961067	-125.859291	4331.715820	5.948249	-1702.247070	3735.869873	-284.734802	-164.482376	4215.785645	-560.008850	167.371613	4142.122070	4.931557	-1684.389160	3571.767822	-499.493378	95.830315	4151.969238	42.427528	-905.736755	4055.840576	17.127954	-1345.531616	3975.974121	-61.658073	-342.770660	4228.052246	-454.021576	118.612823	4086.666504	-435.141724	14.604030	4171.070313	102.830589	-272.511566	4270.485352	235.816467	-1706.063599	3761.229492	488.423889	-185.792984	4187.552246	710.207886	169.256760	4118.271973	236.514694	-1688.962280	3597.185547	668.831909	88.902641	4154.401367	199.346802	-903.498474	4061.913086	213.090027	-1369.523682	3982.793457	285.147827	-337.321167	4230.875977	696.621948	72.468513	4117.000000	619.675049	33.867020	4161.793457	113.492897	-590.027893	4192.542969	122.415863	-912.920105	4099.662598	105.705086	-351.645691	4253.548828
1594	15.940	118.961067	-125.859291	4331.715820	5.948249	-1702.247070	3735.869873	-284.734802	-164.482376	4215.785645	-560.008850	167.371613	4142.122070	4.931557	-1684.389160	3571.767822	-499.493378	95.830315	4151.969238	42.427528	-905.736755	4055.840576	17.127954	-1345.531616	3975.974121	-61.658073	-342.770660	4228.052246	-454.021576	118.612823	4086.666504	-435.141724	14.604030	4171.070313	102.830589	-272.511566	4270.485352	235.816467	-1706.063599	3761.229492	488.423889	-185.792984	4187.552246	710.207886	169.256760	4118.271973	236.514694	-1688.962280	3597.185547	668.831909	88.902641	4154.401367	199.346802	-903.498474	4061.913086	213.090027	-1369.523682	3982.793457	285.147827	-337.321167	4230.875977	696.621948	72.468513	4117.000000	619.675049	33.867020	4161.793457	113.492897	-590.027893	4192.542969	122.415863	-912.920105	4099.662598	105.705086	-351.645691	4253.548828
1595	15.950	118.535950	-127.290710	4332.098145	-3.173878	-1832.097900	3758.857422	-286.700500	-181.010010	4218.114746	-581.000427	137.274597	4117.445313	12.040257	-1903.442993	3611.329590	-522.999695	82.651329	4142.845215	43.983341	-904.604736	4053.115479	19.567961	-1425.462646	3945.000000	-61.609390	-343.067566	4228.449707	-473.909821	93.703270	4097.916504	-449.578735	16.374788	4166.768066	105.302055	-272.470337	4270.354980	264.642303	-1680.220947	3828.249756	512.490662	-173.913345	4174.671875	759.567200	153.460571	4118.642090	270.314545	-1671.112793	3664.436523	697.847473	83.151459	4154.107422	200.331757	-904.221069	4062.970703	214.174118	-1372.738159	3982.142090	285.505951	-338.400055	4231.031738	695.968689	54.598122	4103.714355	626.778198	22.752140	4164.487305	114.655930	-590.155212	4192.274902	123.078972	-912.977783	4099.312012	107.729897	-351.623260	4253.410645
1596	15.960	118.535950	-127.290710	4332.098145	-3.173878	-1832.097900	3758.857422	-286.700500	-181.010010	4218.114746	-581.000427	137.274597	4117.445313	12.040257	-1903.442993	3611.329590	-522.999695	82.651329	4142.845215	43.983341	-904.604736	4053.115479	19.567961	-1425.462646	3945.000000	-61.609390	-343.067566	4228.449707	-473.909821	93.703270	4097.916504	-449.578735	16.374788	4166.768066	105.302055	-272.470337	4270.354980	264.642303	-1680.220947	3828.249756	512.490662	-173.913345	4174.671875	759.567200	153.460571	4118.642090	270.314545	-1671.112793	3664.436523	697.847473	83.151459	4154.107422	200.331757	-904.221069	4062.970703	214.174118	-1372.738159	3982.142090	285.505951	-338.400055	4231.031738	695.968689	54.598122	4103.714355	626.778198	22.752140	4164.487305	114.655930	-590.155212	4192.274902	123.078972	-912.977783	4099.312012	107.729897	-351.623260	4253.410645
1597	15.970	118.535950	-127.290710	4332.098145	-3.173878	-1832.097900	3758.857422	-286.700500	-181.010010	4218.114746	-581.000427	137.274597	4117.445313	12.040257	-1903.442993	3611.329590	-522.999695	82.651329	4142.845215	43.983341	-904.604736	4053.115479	19.567961	-1425.462646	3945.000000	-61.609390	-343.067566	4228.449707	-473.909821	93.703270	4097.916504	-449.578735	16.374788	4166.768066	105.302055	-272.470337	4270.354980	264.642303	-1680.220947	3828.249756	512.490662	-173.913345	4174.671875	759.567200	153.460571	4118.642090	270.314545	-1671.112793	3664.436523	697.847473	83.151459	4154.107422	200.331757	-904.221069	4062.970703	214.174118	-1372.738159	3982.142090	285.505951	-338.400055	4231.031738	695.968689	54.598122	4103.714355	626.778198	22.752140	4164.487305	114.655930	-590.155212	4192.274902	123.078972	-912.977783	4099.312012	107.729897	-351.623260	4253.410645
1598	15.980	117.874619	-128.129379	4333.067383	-5.320091	-1704.154907	3751.507568	-289.310486	-188.362320	4217.242676	-600.916870	113.212379	4123.137695	-6.421954	-1687.357300	3587.381592	-537.106445	63.300938	4130.952637	44.085693	-904.899597	4052.715820	15.317094	-1361.134644	3974.592529	-61.340908	-345.419250	4224.974609	-494.850372	80.391914	4085.916504	-478.126007	-12.311147	4144.663574	106.282646	-272.203857	4270.288086	263.692078	-1700.810181	3886.997559	509.770325	-189.476166	4180.318359	785.554688	131.665543	4094.656006	225.890427	-1781.413940	3745.832275	740.020264	80.752113	4138.234375	200.262070	-905.754333	4063.821777	214.571167	-1372.755859	3981.972900	284.702240	-339.662140	4231.186035	737.682068	112.706383	4083.111328	705.131592	41.713406	4148.862793	114.949295	-590.378662	4192.223145	123.153305	-913.697144	4099.223145	108.451157	-351.513184	4253.370117
1599	15.990	117.874619	-128.129379	4333.067383	-5.320091	-1704.154907	3751.507568	-289.310486	-188.362320	4217.242676	-600.916870	113.212379	4123.137695	-6.421954	-1687.357300	3587.381592	-537.106445	63.300938	4130.952637	44.085693	-904.899597	4052.715820	15.317094	-1361.134644	3974.592529	-61.340908	-345.419250	4224.974609	-494.850372	80.391914	4085.916504	-478.126007	-12.311147	4144.663574	106.282646	-272.203857	4270.288086	263.692078	-1700.810181	3886.997559	509.770325	-189.476166	4180.318359	785.554688	131.665543	4094.656006	225.890427	-1781.413940	3745.832275	740.020264	80.752113	4138.234375	200.262070	-905.754333	4063.821777	214.571167	-1372.755859	3981.972900	284.702240	-339.662140	4231.186035	737.682068	112.706383	4083.111328	705.131592	41.713406	4148.862793	114.949295	-590.378662	4192.223145	123.153305	-913.697144	4099.223145	108.451157	-351.513184	4253.370117
1600	16.000	117.874619	-128.129379	4333.067383	-5.320091	-1704.154907	3751.507568	-289.310486	-188.362320	4217.242676	-600.916870	113.212379	4123.137695	-6.421954	-1687.357300	3587.381592	-537.106445	63.300938	4130.952637	44.085693	-904.899597	4052.715820	15.317094	-1361.134644	3974.592529	-61.340908	-345.419250	4224.974609	-494.850372	80.391914	4085.916504	-478.126007	-12.311147	4144.663574	106.282646	-272.203857	4270.288086	263.692078	-1700.810181	3886.997559	509.770325	-189.476166	4180.318359	785.554688	131.665543	4094.656006	225.890427	-1781.413940	3745.832275	740.020264	80.752113	4138.234375	200.262070	-905.754333	4063.821777	214.571167	-1372.755859	3981.972900	284.702240	-339.662140	4231.186035	737.682068	112.706383	4083.111328	705.131592	41.713406	4148.862793	114.949295	-590.378662	4192.223145	123.153305	-913.697144	4099.223145	108.451157	-351.513184	4253.370117
